,,Time_0,Time_1
five,<pad>,0.00010177048,1.48371235e-08
five,one,0.0014416549,1.1444421e-06
five,two,0.00096197124,7.31915e-07
five,three,0.06407731,4.3581565e-07
five,four,0.0006323022,4.8335534e-07
five,five,0.89953923,5.0691087e-06
five,six,0.0012694895,5.0274093e-07
five,seven,0.0007311608,1.8656667e-07
five,eight,0.0024385462,9.971424e-08
five,nine,0.0012064003,2.111762e-07
five,ten,3.3680866e-05,2.4845138e-08
five,eleven,8.857653e-05,4.553867e-08
five,twelve,8.452402e-05,4.4676103e-08
five,thirteen,5.0202678e-05,9.842982e-09
five,fourteen,0.0004623851,5.3119393e-08
five,fifteen,0.0026190754,3.2804373e-06
five,sixteen,0.0013601145,9.405007e-08
five,seventeen,0.0001381429,5.5530148e-08
five,eighteen,5.434466e-05,1.3795418e-08
five,nineteen,0.0004862334,4.627239e-08
five,twenty,0.00046089772,4.9212406e-07
five,thirty,0.0018344297,2.9911433e-07
five,forty,0.0006980622,3.1597352e-07
five,fifty,7.0884744e-05,8.157011e-08
five,sixty,0.00094200927,4.4489684e-07
five,seventy,0.002263874,6.039758e-07
five,eighty,0.0009063583,1.9303309e-07
five,ninety,8.0605176e-05,3.240157e-08
five,hundred,0.00032642452,3.5191404e-06
five,thousand,0.00054707413,1.0171639e-06
five,<unk>,8.1467406e-05,4.08749e-08
five,<start>,0.00021762069,1.1693876e-07
five,<end>,0.013793045,0.9999801
fifteen,<pad>,0.0007354918,3.113422e-06
fifteen,one,0.09490252,0.00023902122
fifteen,two,0.005093806,1.7040024e-05
fifteen,three,0.07738921,3.9857616e-05
fifteen,four,0.012252114,7.5956326e-05
fifteen,five,0.02528296,0.00011901772
fifteen,six,0.0026533722,1.7923205e-05
fifteen,seven,0.0013548874,1.323393e-05
fifteen,eight,0.00077530247,2.755221e-06
fifteen,nine,0.0016204887,4.626597e-06
fifteen,ten,0.0007390869,5.9796944e-06
fifteen,eleven,0.00035823853,2.987309e-06
fifteen,twelve,0.00029319033,3.7622397e-06
fifteen,thirteen,0.00052655896,1.6255974e-06
fifteen,fourteen,0.0069227773,8.536192e-06
fifteen,fifteen,0.6259549,0.001205784
fifteen,sixteen,0.0076787896,8.513103e-06
fifteen,seventeen,0.0011218633,4.8873403e-06
fifteen,eighteen,0.0009558048,1.0837027e-06
fifteen,nineteen,0.02934275,8.070867e-06
fifteen,twenty,0.011223882,9.686265e-05
fifteen,thirty,0.057299133,0.00016284059
fifteen,forty,0.003647642,9.71828e-05
fifteen,fifty,0.0017357109,2.0865333e-05
fifteen,sixty,0.0019267689,9.305499e-06
fifteen,seventy,0.016471814,5.709367e-05
fifteen,eighty,0.0012753299,7.3030988e-06
fifteen,ninety,0.0005721821,2.4424226e-06
fifteen,hundred,0.0035920858,0.001868506
fifteen,thousand,0.0020545528,7.823079e-05
fifteen,<unk>,0.00092768634,4.142384e-06
fifteen,<start>,0.00088346173,7.6009337e-06
fifteen,<end>,0.002435435,0.99580365
