,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.00017252848,6.196579e-05,1.4260776e-05,
forty two,one,0.29822198,0.06772843,0.01067074,
forty two,two,0.028433852,0.0047733705,0.0010803073,
forty two,three,0.0020930362,0.00027161156,1.5776857e-05,
forty two,four,0.4124307,0.054337516,0.006395182,
forty two,five,0.002433239,0.0012783798,0.0004617347,
forty two,six,0.005666738,0.0023877393,0.00045052211,
forty two,seven,0.008154857,0.0020589037,0.00021835142,
forty two,eight,0.0011362608,0.00018868488,2.0963143e-05,
forty two,nine,0.0008801189,0.0001346983,0.000112694026,
forty two,ten,0.00013421016,5.3998534e-05,1.0466563e-05,
forty two,eleven,4.383248e-05,3.506206e-05,2.0499965e-05,
forty two,twelve,0.00032767534,0.0001040706,3.0977324e-05,
forty two,thirteen,0.00016651154,2.5681404e-05,1.3284559e-05,
forty two,fourteen,0.006531806,0.0004497035,4.540441e-05,
forty two,fifteen,0.0014428361,0.0010615246,0.0002597923,
forty two,sixteen,0.0007411691,0.0001403549,2.2887232e-05,
forty two,seventeen,0.00019353385,7.726896e-05,2.5473331e-05,
forty two,eighteen,0.00027920614,4.7215646e-05,2.0788546e-05,
forty two,nineteen,0.0046941023,0.00050507986,3.115366e-05,
forty two,twenty,0.2097474,0.03131469,0.12777641,
forty two,thirty,0.0007171681,0.0008198623,0.0003760376,
forty two,forty,0.007946129,0.0047135833,0.00041873966,
forty two,fifty,0.00019217661,0.00011447548,4.932232e-05,
forty two,sixty,0.00035231005,0.0010911239,0.00022201767,
forty two,seventy,0.0023822787,0.0015130318,0.0005162099,
forty two,eighty,0.0018679507,0.00020663578,0.00012059166,
forty two,ninety,6.702702e-05,4.1383006e-05,1.3835591e-05,
forty two,hundred,0.0013086967,0.74798864,8.8810826e-05,
forty two,thousand,0.00070928823,0.034709636,2.8306387e-05,
forty two,<unk>,0.00017067596,4.0708444e-05,1.2395473e-05,
forty two,<start>,0.00033883413,0.00017170372,3.9317292e-05,
forty two,<end>,2.1887656e-05,0.04155318,0.85041666,
four hundred two,<pad>,0.00015081148,1.0861548e-05,0.00090837455,1.0595139e-06
four hundred two,one,0.0068684267,7.1497096e-05,0.0034835273,2.1831182e-05
four hundred two,two,0.012220083,0.0012980743,0.5788125,0.00025551257
four hundred two,three,0.001623256,4.338115e-05,0.00023437834,3.0445517e-07
four hundred two,four,0.9469259,0.000987633,0.007335614,9.091785e-06
four hundred two,five,0.0022126508,0.0007313871,0.09628894,5.924304e-05
four hundred two,six,0.025287766,0.0005640844,0.008816405,4.7871745e-06
four hundred two,seven,0.000129992,3.703837e-05,0.0006172875,1.4656027e-06
four hundred two,eight,0.00011573256,1.4169603e-05,0.00038605955,6.9601543e-07
four hundred two,nine,0.00026519303,6.3454445e-06,0.0007390563,1.9979582e-06
four hundred two,ten,2.8996674e-05,4.588121e-06,0.00012398302,5.4256685e-07
four hundred two,eleven,4.1632185e-05,5.4435845e-06,0.000443076,4.859727e-07
four hundred two,twelve,4.659045e-05,6.028516e-06,0.00042523083,4.2895402e-07
four hundred two,thirteen,1.9646304e-05,1.3955851e-06,0.00014451134,2.2262014e-07
four hundred two,fourteen,0.00012271626,1.477706e-05,0.00040797135,6.3919146e-07
four hundred two,fifteen,0.00016863336,3.9010003e-05,0.0020651997,6.7423957e-06
four hundred two,sixteen,0.00012479317,5.286277e-06,0.00021346478,8.7718087e-07
four hundred two,seventeen,4.1109815e-05,3.795674e-06,0.00033710405,7.166925e-07
four hundred two,eighteen,3.3033764e-05,1.6501255e-06,0.000110926296,3.569153e-07
four hundred two,nineteen,0.00047312077,2.6271504e-05,0.0006351627,2.4760413e-07
four hundred two,twenty,0.00026472227,1.8311697e-05,0.03486696,3.8793796e-06
four hundred two,thirty,0.00019446209,4.920367e-05,0.0017104532,8.802548e-07
four hundred two,forty,0.00041455164,0.00014087069,0.0016873213,2.371591e-06
four hundred two,fifty,4.579012e-05,1.8005654e-05,0.0026791329,4.799128e-06
four hundred two,sixty,0.00056871434,0.00064213696,0.013913905,6.128679e-06
four hundred two,seventy,0.0002820352,0.00038737428,0.10208876,2.6997193e-05
four hundred two,eighty,0.00024080354,1.2445145e-05,0.0019776665,4.4049775e-06
four hundred two,ninety,6.8780224e-05,5.6084873e-06,0.00020417738,5.080042e-07
four hundred two,hundred,0.00046820065,0.96141917,0.014136438,1.7354665e-05
four hundred two,thousand,0.00042486034,0.03337357,0.0014964492,1.3363581e-06
four hundred two,<unk>,6.0371643e-05,5.115901e-06,0.00033661377,6.197324e-07
four hundred two,<start>,6.603846e-05,5.3690833e-06,0.00020297147,4.5327144e-07
four hundred two,<end>,5.323852e-07,5.0119797e-05,0.12217037,0.99956304
