,,Time_0,Time_1,Time_2
thirty six,<pad>,0.0001861569,3.7937405e-06,
thirty six,one,0.0035395254,9.088251e-05,
thirty six,two,0.0010134863,3.456176e-05,
thirty six,three,0.01322187,3.168923e-05,
thirty six,four,0.0026676315,4.3473738e-05,
thirty six,five,0.0054660453,0.00030965643,
thirty six,six,0.0023328287,4.2155003e-05,
thirty six,seven,8.770172e-05,9.701163e-06,
thirty six,eight,0.0001226487,1.6134733e-06,
thirty six,nine,0.0005424348,5.6585677e-06,
thirty six,ten,0.0001565768,3.9538672e-06,
thirty six,eleven,0.00011595766,4.7911203e-06,
thirty six,twelve,3.5398964e-05,1.3531308e-06,
thirty six,thirteen,8.903144e-05,1.5108053e-06,
thirty six,fourteen,0.00022754302,3.2786625e-06,
thirty six,fifteen,0.0072473367,0.0003371752,
thirty six,sixteen,0.001370514,4.489433e-06,
thirty six,seventeen,0.0001927131,3.3899462e-06,
thirty six,eighteen,0.00013705879,1.5579907e-06,
thirty six,nineteen,0.0037823173,5.1309194e-06,
thirty six,twenty,0.00088838825,3.5583013e-05,
thirty six,thirty,0.94218814,0.0012300966,
thirty six,forty,0.000370412,3.105012e-05,
thirty six,fifty,0.00021422279,2.1071462e-05,
thirty six,sixty,0.006701642,5.195722e-05,
thirty six,seventy,0.0014302325,2.6930924e-05,
thirty six,eighty,0.00048863015,6.372483e-06,
thirty six,ninety,6.531825e-05,1.9338206e-06,
thirty six,hundred,0.0031773336,0.0014727595,
thirty six,thousand,0.001384543,6.0676e-05,
thirty six,<unk>,8.4411775e-05,2.4546096e-06,
thirty six,<start>,0.00015458064,7.730466e-06,
thirty six,<end>,0.00031736892,0.99611145,
three hundred six,<pad>,0.00014455277,2.122059e-05,0.0006072747
three hundred six,one,0.0029354717,0.00010435104,0.0018567787
three hundred six,two,0.0025936717,7.782731e-05,0.0030341535
three hundred six,three,0.9471889,0.0026869494,0.008419286
three hundred six,four,0.0038722423,0.00021208746,0.0024347662
three hundred six,five,0.026904706,0.0025770753,0.13275275
three hundred six,six,0.0051939497,0.00044213719,0.00566122
three hundred six,seven,0.0001093499,3.233175e-05,0.00056668126
three hundred six,eight,0.00025797277,1.310722e-05,0.00015458952
three hundred six,nine,0.0004048379,1.7240509e-05,0.0007962973
three hundred six,ten,3.335795e-05,8.437635e-06,0.00023824145
three hundred six,eleven,5.332537e-05,6.371413e-06,0.0002262204
three hundred six,twelve,3.3837827e-05,1.3724962e-05,0.00060231733
three hundred six,thirteen,3.5040604e-05,3.3163353e-06,0.00020987574
three hundred six,fourteen,6.146711e-05,1.0459738e-05,0.00021290407
three hundred six,fifteen,0.0004650295,0.00019695015,0.006990193
three hundred six,sixteen,0.00022565661,1.7266555e-05,0.0002854695
three hundred six,seventeen,2.9981196e-05,5.2394516e-06,0.00015850547
three hundred six,eighteen,3.4372923e-05,2.122645e-06,7.232665e-05
three hundred six,nineteen,0.0012979142,2.7011509e-05,0.00020683267
three hundred six,twenty,0.0003343651,0.00018104074,0.3018063
three hundred six,thirty,0.0021328982,0.00057812495,0.009353123
three hundred six,forty,8.7521395e-05,8.657294e-05,0.0009886466
three hundred six,fifty,0.00011279554,6.759872e-05,0.0057970327
three hundred six,sixty,0.0015856408,0.0006851871,0.0067610494
three hundred six,seventy,0.000383077,0.00016671114,0.010022759
three hundred six,eighty,0.00026533197,1.3314734e-05,0.00076917605
three hundred six,ninety,7.252395e-05,8.756098e-06,0.00021904933
three hundred six,hundred,0.0022322063,0.9742444,0.0057203583
three hundred six,thousand,0.00074395735,0.017119529,0.00065322215
three hundred six,<unk>,5.462953e-05,7.4481895e-06,0.00019770359
three hundred six,<start>,0.00011706966,2.6037082e-05,0.00055712234
three hundred six,<end>,2.5021084e-06,0.0003400419,0.4916677
