,,Time_0,Time_1
fifty three,<pad>,0.00028349127,1.1184569e-06
fifty three,one,0.0019178935,1.6020416e-05
fifty three,two,0.0011538855,7.736261e-06
fifty three,three,0.02940407,8.157253e-06
fifty three,four,0.000968985,7.499451e-06
fifty three,five,0.05384665,0.00012779675
fifty three,six,0.0015888452,6.429153e-06
fifty three,seven,0.00020777665,3.311282e-06
fifty three,eight,0.00022239012,5.3878404e-07
fifty three,nine,0.00043545588,1.1526616e-06
fifty three,ten,0.0001675001,1.0951758e-06
fifty three,eleven,0.00016847719,1.1944809e-06
fifty three,twelve,6.645287e-05,4.6849132e-07
fifty three,thirteen,0.00013821585,5.765493e-07
fifty three,fourteen,0.00060233247,1.381384e-06
fifty three,fifteen,0.018067779,0.00011911319
fifty three,sixteen,0.00080737815,9.576219e-07
fifty three,seventeen,0.00024518758,8.7558095e-07
fifty three,eighteen,0.00016962895,4.3390887e-07
fifty three,nineteen,0.0022876828,9.758537e-07
fifty three,twenty,0.002203181,1.5460702e-05
fifty three,thirty,0.8704298,0.0001567916
fifty three,forty,0.00047461322,7.955087e-06
fifty three,fifty,0.00028021014,6.441489e-06
fifty three,sixty,0.0020724235,4.9506502e-06
fifty three,seventy,0.0027896299,9.3463195e-06
fifty three,eighty,0.00050312944,2.0255557e-06
fifty three,ninety,9.628982e-05,5.1274276e-07
fifty three,hundred,0.0032352405,0.00014843258
fifty three,thousand,0.0015827707,8.411779e-06
fifty three,<unk>,0.00011022471,7.823189e-07
fifty three,<start>,0.0002451579,1.7294676e-06
fifty three,<end>,0.0032271945,0.99933016
eighty,<pad>,0.00014411869,8.8637785e-07
eighty,one,0.0012793628,4.3680902e-05
eighty,two,0.0033610808,4.35709e-05
eighty,three,0.0004914616,2.0698858e-06
eighty,four,0.0006411979,1.0093828e-05
eighty,five,0.0004522037,1.0207922e-05
eighty,six,0.0028231267,1.8401004e-05
eighty,seven,0.00023890169,4.5789266e-06
eighty,eight,0.0050979233,5.9800245e-06
eighty,nine,0.0049494146,1.4940448e-05
eighty,ten,2.3559554e-05,5.819392e-07
eighty,eleven,6.442725e-05,7.293162e-07
eighty,twelve,9.337386e-05,1.1220093e-06
eighty,thirteen,2.3117756e-05,1.9525044e-07
eighty,fourteen,0.00011190627,9.071545e-07
eighty,fifteen,0.0004127792,1.5856607e-05
eighty,sixteen,0.0005508614,3.3314877e-06
eighty,seventeen,3.285721e-05,5.72282e-07
eighty,eighteen,5.534049e-05,3.2498335e-07
eighty,nineteen,0.00046902857,1.2222453e-06
eighty,twenty,0.000117803625,2.1230092e-06
eighty,thirty,0.0002515093,1.7866911e-06
eighty,forty,0.0024802894,1.675579e-05
eighty,fifty,0.00025600317,3.3527147e-06
eighty,sixty,0.0053789574,7.364628e-05
eighty,seventy,0.0017159585,2.5294312e-05
eighty,eighty,0.96424186,0.00023299934
eighty,ninety,4.613876e-05,5.2512496e-07
eighty,hundred,0.00032793876,0.00013082736
eighty,thousand,0.0009109589,7.013138e-05
eighty,<unk>,6.167381e-05,6.944764e-07
eighty,<start>,0.00015826408,3.110184e-06
eighty,<end>,0.0027365787,0.99925965
