,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,1.8820498e-05,7.327075e-05,3.3032302e-06,
twenty four,one,0.017726164,0.0694497,0.00058764266,
twenty four,two,0.006839042,0.0029765663,6.6141016e-05,
twenty four,three,0.0006096871,0.0010162154,8.043928e-06,
twenty four,four,0.0038178994,0.6836819,0.006139929,
twenty four,five,0.0012309998,0.0033985982,0.00014892279,
twenty four,six,0.0011728429,0.0011724974,4.766449e-05,
twenty four,seven,0.00031943334,0.0010194152,3.3854383e-05,
twenty four,eight,0.00010278079,0.0001253807,2.897532e-06,
twenty four,nine,0.00019823933,0.00024426752,2.0395095e-05,
twenty four,ten,1.122083e-05,5.526516e-05,3.1420661e-06,
twenty four,eleven,5.6863587e-06,3.1483283e-05,3.963011e-06,
twenty four,twelve,3.2591182e-05,0.00017550224,9.0138155e-06,
twenty four,thirteen,2.3785306e-05,3.5715984e-05,2.032821e-06,
twenty four,fourteen,0.00049042463,0.00034679685,8.290741e-06,
twenty four,fifteen,0.00014988055,0.0013155583,5.0664414e-05,
twenty four,sixteen,7.21771e-05,0.00026307316,8.521658e-06,
twenty four,seventeen,1.0794065e-05,9.39291e-05,5.109595e-06,
twenty four,eighteen,3.0071746e-05,0.00010558135,6.048116e-06,
twenty four,nineteen,0.0004067834,0.0007285693,4.4182802e-06,
twenty four,twenty,0.96531993,0.020467669,0.0017349425,
twenty four,thirty,0.00010236379,0.00090009294,3.7549118e-05,
twenty four,forty,0.00039141823,0.0040455195,6.953984e-05,
twenty four,fifty,3.3634333e-05,0.00014037006,7.657918e-06,
twenty four,sixty,8.050064e-05,0.0010143627,2.7430131e-05,
twenty four,seventy,0.00031490656,0.00050326437,3.919047e-05,
twenty four,eighty,0.00017832889,0.0003583077,2.3913146e-05,
twenty four,ninety,8.413307e-06,5.6218665e-05,3.553677e-06,
twenty four,hundred,9.927542e-05,0.14924571,4.2856434e-05,
twenty four,thousand,0.00014923942,0.012385182,1.9953104e-05,
twenty four,<unk>,8.983635e-06,3.745424e-05,2.7302337e-06,
twenty four,<start>,3.3791486e-05,0.00023528509,1.1514924e-05,
twenty four,<end>,9.683648e-06,0.044301443,0.99081904,
two hundred four,<pad>,0.00026115202,6.755932e-06,0.0009825326,0.0001567711
two hundred four,one,0.00471733,1.5182087e-05,0.0008921758,0.0021006912
two hundred four,two,0.7339766,0.00024542544,0.009226484,0.0014690208
two hundred four,three,0.011493665,0.00012222423,0.0026313816,0.0005718655
two hundred four,four,0.23234202,0.0003368571,0.007825149,0.0030067489
two hundred four,five,0.0010794833,0.00017423478,0.113481745,0.024828305
two hundred four,six,0.0074954513,7.096566e-05,0.0036251044,0.00018445303
two hundred four,seven,0.00026037736,1.342846e-05,0.00047818277,0.00014000727
two hundred four,eight,0.00036229787,3.983203e-06,0.00015555904,3.7260736e-05
two hundred four,nine,0.00026984894,1.4943837e-06,0.00021824909,6.371937e-05
two hundred four,ten,7.1464e-05,2.1045205e-06,0.00013221226,6.297661e-05
two hundred four,eleven,0.00014452779,2.8152201e-06,0.00033151306,5.0830593e-05
two hundred four,twelve,0.0001228427,3.315318e-06,0.00046595826,5.4865035e-05
two hundred four,thirteen,7.822891e-05,1.002749e-06,0.00017419644,1.659449e-05
two hundred four,fourteen,0.00017586822,2.9593004e-06,0.000119201664,4.7637302e-05
two hundred four,fifteen,0.00024997012,1.2191833e-05,0.00084996247,0.0003000938
two hundred four,sixteen,0.00028989094,3.108815e-06,0.00027398622,0.0001892498
two hundred four,seventeen,7.241239e-05,1.3858009e-06,0.00021840024,0.000104542174
two hundred four,eighteen,0.00012939483,1.4268161e-06,0.00015657693,3.4541386e-05
two hundred four,nineteen,0.001047581,1.21886715e-05,0.00058825116,4.4436605e-05
two hundred four,twenty,0.00069047936,3.996218e-05,0.762431,0.0011835679
two hundred four,thirty,0.00028309287,7.809872e-05,0.013076033,0.00050520856
two hundred four,forty,0.0006526233,7.993659e-05,0.0026396571,0.00015570442
two hundred four,fifty,0.00011364321,9.648802e-06,0.0051901303,0.00088359945
two hundred four,sixty,0.0010361113,0.0004569381,0.037567403,0.0012791149
two hundred four,seventy,0.0002509766,2.3842262e-05,0.008349154,0.00033255338
two hundred four,eighty,0.0005395309,3.1426152e-06,0.00037071164,0.00014987578
two hundred four,ninety,9.718917e-05,1.9985664e-06,0.00023037828,8.525204e-05
two hundred four,hundred,0.00047500434,0.9651257,0.023500856,0.0012766878
two hundred four,thousand,0.0009383836,0.033140276,0.0024505781,0.00013468067
two hundred four,<unk>,0.00012805918,2.0651505e-06,0.00024162166,7.390026e-05
two hundred four,<start>,0.00015421287,3.6410186e-06,0.0002935493,9.692796e-05
two hundred four,<end>,2.3982636e-07,1.6750148e-06,0.00083218,0.96037847
