,,Time_0,Time_1
seventeen,<pad>,0.00047970473,7.8731057e-07
seventeen,one,0.6518384,0.00031517362
seventeen,two,0.012527166,6.1742925e-05
seventeen,three,0.010042078,5.6111767e-06
seventeen,four,0.034545414,0.0001704083
seventeen,five,0.030727427,6.690573e-05
seventeen,six,0.005278081,1.0038343e-05
seventeen,seven,0.11329768,5.5168366e-05
seventeen,eight,0.0019660147,1.6668508e-06
seventeen,nine,0.0066216015,1.7685867e-05
seventeen,ten,0.00045882244,2.3593145e-06
seventeen,eleven,0.00028932036,1.28974e-06
seventeen,twelve,0.0005110145,2.2715176e-06
seventeen,thirteen,0.00036615017,9.1569365e-07
seventeen,fourteen,0.022631709,7.189491e-06
seventeen,fifteen,0.011391803,5.1845207e-05
seventeen,sixteen,0.004835921,5.4714537e-06
seventeen,seventeen,0.00032120108,2.099711e-06
seventeen,eighteen,0.000705088,1.2319621e-06
seventeen,nineteen,0.004185474,1.7708558e-06
seventeen,twenty,0.049278554,5.8906695e-05
seventeen,thirty,0.0013880174,9.523501e-06
seventeen,forty,0.01310579,6.558819e-05
seventeen,fifty,0.00078964455,4.8695124e-06
seventeen,sixty,0.0011778019,1.1501687e-05
seventeen,seventy,0.0048817294,2.807944e-05
seventeen,eighty,0.0027742723,7.8984e-06
seventeen,ninety,0.0002336413,1.2342223e-06
seventeen,hundred,0.005253402,0.0006243256
seventeen,thousand,0.0017074012,5.6509292e-05
seventeen,<unk>,0.00048715886,2.0978075e-06
seventeen,<start>,0.0007581069,6.085202e-06
seventeen,<end>,0.0051443633,0.99834156
twenty eight,<pad>,0.00034835585,2.6397744e-05
twenty eight,one,0.003536133,0.00089162437
twenty eight,two,0.6873234,0.009070571
twenty eight,three,0.002260501,0.00013826655
twenty eight,four,0.0072850133,0.00044211786
twenty eight,five,0.0019623358,0.00038740298
twenty eight,six,0.015178762,0.00078431447
twenty eight,seven,0.00092427165,0.00019937973
twenty eight,eight,0.041258648,0.00038329803
twenty eight,nine,0.020536892,0.0006232147
twenty eight,ten,8.6765824e-05,2.114877e-05
twenty eight,eleven,0.00034910216,3.030401e-05
twenty eight,twelve,0.0006224143,5.8826197e-05
twenty eight,thirteen,0.00013695896,1.20213945e-05
twenty eight,fourteen,0.00033578256,2.7803058e-05
twenty eight,fifteen,0.00077152875,0.00041525782
twenty eight,sixteen,0.0021560197,0.00015643585
twenty eight,seventeen,0.00015147358,1.7910068e-05
twenty eight,eighteen,0.00044243693,1.7356384e-05
twenty eight,nineteen,0.0038550366,7.7703546e-05
twenty eight,twenty,0.0007875982,8.932295e-05
twenty eight,thirty,0.00047134343,8.524864e-05
twenty eight,forty,0.0011112927,0.000467276
twenty eight,fifty,0.000958826,0.00015728884
twenty eight,sixty,0.011953512,0.011072818
twenty eight,seventy,0.002823742,0.000792702
twenty eight,eighty,0.18824759,0.0035700279
twenty eight,ninety,0.0001295138,1.7599907e-05
twenty eight,hundred,0.0012571161,0.06887036
twenty eight,thousand,0.0015749065,0.009662719
twenty eight,<unk>,0.0003212216,3.2949636e-05
twenty eight,<start>,0.0005089271,0.000105755345
twenty eight,<end>,0.00033247814,0.8912946
