,,Time_0,Time_1,Time_2
thirty five,<pad>,0.00022196324,3.3999947e-06,
thirty five,one,0.0019908794,4.8363065e-05,
thirty five,two,0.00097460294,1.5781954e-05,
thirty five,three,0.06074353,4.6645382e-05,
thirty five,four,0.0021102326,3.4569424e-05,
thirty five,five,0.021785527,0.00038417248,
thirty five,six,0.00096759596,2.3118593e-05,
thirty five,seven,0.00012383367,1.0903468e-05,
thirty five,eight,0.00019563823,1.7004553e-06,
thirty five,nine,0.00037758567,3.6400131e-06,
thirty five,ten,0.00020772796,4.013672e-06,
thirty five,eleven,0.0001341061,3.9154747e-06,
thirty five,twelve,4.252936e-05,1.4396866e-06,
thirty five,thirteen,0.0001191816,1.7925531e-06,
thirty five,fourteen,0.00038527054,4.7473995e-06,
thirty five,fifteen,0.020347102,0.00045827564,
thirty five,sixteen,0.0006041276,2.4742847e-06,
thirty five,seventeen,0.0002116952,2.7722278e-06,
thirty five,eighteen,0.0001402168,1.4105608e-06,
thirty five,nineteen,0.0035185812,3.962287e-06,
thirty five,twenty,0.001619123,4.8908285e-05,
thirty five,thirty,0.8753373,0.00095630874,
thirty five,forty,0.0003329609,2.7022577e-05,
thirty five,fifty,0.00018634401,1.8427672e-05,
thirty five,sixty,0.0014376779,1.5147222e-05,
thirty five,seventy,0.001417686,1.9766312e-05,
thirty five,eighty,0.00034749229,4.2658903e-06,
thirty five,ninety,8.595052e-05,1.5923406e-06,
thirty five,hundred,0.0014947497,0.00091511494,
thirty five,thousand,0.001757363,6.532181e-05,
thirty five,<unk>,8.697329e-05,2.2997594e-06,
thirty five,<start>,0.00020283277,7.0455776e-06,
thirty five,<end>,0.00049150106,0.9968617,
three hundred five,<pad>,0.000104451334,2.9730118e-05,0.00043955547
three hundred five,one,0.0024065147,0.00010531319,0.0010247644
three hundred five,two,0.0018074727,3.7925518e-05,0.0006008873
three hundred five,three,0.9470128,0.0038078022,0.01129727
three hundred five,four,0.0046342374,0.0002742096,0.0017811115
three hundred five,five,0.034137893,0.006222181,0.20137863
three hundred five,six,0.0014475978,0.00020895152,0.0021433993
three hundred five,seven,8.8397064e-05,3.6007972e-05,0.00037723428
three hundred five,eight,0.00011796198,9.953652e-06,9.8290584e-05
three hundred five,nine,0.00024433807,1.769511e-05,0.00069152674
three hundred five,ten,3.1400825e-05,1.3045627e-05,0.00026032072
three hundred five,eleven,4.0222363e-05,8.054896e-06,0.00018123823
three hundred five,twelve,2.4690004e-05,1.983988e-05,0.00057657296
three hundred five,thirteen,3.078361e-05,5.218298e-06,0.00023303795
three hundred five,fourteen,5.7858815e-05,1.1137487e-05,0.0001805523
three hundred five,fifteen,0.00043191455,0.00024264009,0.0069472706
three hundred five,sixteen,0.00013955621,1.5847205e-05,0.00017101149
three hundred five,seventeen,2.6819565e-05,6.5495456e-06,0.00012068534
three hundred five,eighteen,2.4700319e-05,1.902124e-06,3.672098e-05
three hundred five,nineteen,0.0008379899,2.4086952e-05,0.00013338434
three hundred five,twenty,0.00021152696,0.0001864425,0.109462015
three hundred five,thirty,0.0021180927,0.0010467991,0.012364526
three hundred five,forty,7.4211246e-05,0.00010693685,0.0008044811
three hundred five,fifty,9.169173e-05,9.414528e-05,0.004760278
three hundred five,sixty,0.00071526,0.000499323,0.003953157
three hundred five,seventy,0.00030073707,0.00015623038,0.0051882886
three hundred five,eighty,0.00015252944,1.2943488e-05,0.00057925313
three hundred five,ninety,6.518338e-05,1.1508861e-05,0.0001848941
three hundred five,hundred,0.0020025568,0.97645444,0.005329152
three hundred five,thousand,0.00050442,0.009765983,0.00039144434
three hundred five,<unk>,3.775066e-05,7.886537e-06,0.0001687069
three hundred five,<start>,7.629596e-05,2.6987174e-05,0.0004843115
three hundred five,<end>,2.0468876e-06,0.0005323207,0.62765574
