,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.027054314,0.02682006,0.026147844,
thirty six,one,0.031442445,0.029788567,0.029108085,
thirty six,two,0.028063407,0.03165873,0.032918535,
thirty six,three,0.02511076,0.026877906,0.027421188,
thirty six,four,0.023969682,0.026250036,0.027541874,
thirty six,five,0.040407725,0.038388107,0.037484694,
thirty six,six,0.026710812,0.027754916,0.028308304,
thirty six,seven,0.03752987,0.036106054,0.035787813,
thirty six,eight,0.027606064,0.026742486,0.026189096,
thirty six,nine,0.03158826,0.029581945,0.028568933,
thirty six,ten,0.017974263,0.017118875,0.017098196,
thirty six,eleven,0.03318508,0.029368969,0.02767132,
thirty six,twelve,0.029419295,0.034261998,0.03643054,
thirty six,thirteen,0.032099582,0.030877586,0.029872026,
thirty six,fourteen,0.031404253,0.032877505,0.03427538,
thirty six,fifteen,0.031837508,0.032868974,0.033227675,
thirty six,sixteen,0.03435906,0.033114914,0.032715607,
thirty six,seventeen,0.032257788,0.03532432,0.0371317,
thirty six,eighteen,0.02679934,0.026441548,0.02612543,
thirty six,nineteen,0.033016324,0.03307294,0.03301894,
thirty six,twenty,0.02811929,0.027876265,0.027711773,
thirty six,thirty,0.032617014,0.028238576,0.025812283,
thirty six,forty,0.03129452,0.028489653,0.027276836,
thirty six,fifty,0.03162625,0.031694062,0.032404535,
thirty six,sixty,0.027734298,0.025879964,0.02445998,
thirty six,seventy,0.030235156,0.033526484,0.03469069,
thirty six,eighty,0.036463488,0.043037657,0.04683826,
thirty six,ninety,0.02600589,0.026128992,0.026116682,
thirty six,hundred,0.037649214,0.034052957,0.03304119,
thirty six,thousand,0.02229857,0.020403393,0.019702109,
thirty six,<unk>,0.035286993,0.036695287,0.03667942,
thirty six,<start>,0.02768783,0.026659088,0.02613718,
thirty six,<end>,0.031145537,0.032021124,0.032085907,
three hundred six,<pad>,0.02761895,0.027513735,0.02733549,0.027241334
three hundred six,one,0.030864526,0.029678686,0.02904659,0.02868467
three hundred six,two,0.029833743,0.033745673,0.034858864,0.03530404
three hundred six,three,0.023950052,0.02555638,0.025932739,0.025975958
three hundred six,four,0.024394406,0.026410487,0.027880436,0.028685763
three hundred six,five,0.036739435,0.035921834,0.035478305,0.035328817
three hundred six,six,0.02703299,0.027892875,0.02822728,0.02833731
three hundred six,seven,0.035867564,0.033409867,0.032566946,0.0323057
three hundred six,eight,0.029868547,0.027845232,0.026868794,0.026349159
three hundred six,nine,0.030333322,0.029142793,0.028687052,0.028454734
three hundred six,ten,0.018350573,0.018442541,0.018804222,0.019129386
three hundred six,eleven,0.031008732,0.027883949,0.02670523,0.026178367
three hundred six,twelve,0.028624596,0.033286966,0.03533884,0.0361404
three hundred six,thirteen,0.03568274,0.03422705,0.033128817,0.032394756
three hundred six,fourteen,0.032380596,0.033001177,0.033817712,0.034560185
three hundred six,fifteen,0.030074144,0.030687135,0.030878568,0.031090852
three hundred six,sixteen,0.03277274,0.031520806,0.03089071,0.030505102
three hundred six,seventeen,0.03016272,0.032192465,0.033580046,0.034510452
three hundred six,eighteen,0.027651696,0.026866866,0.026693769,0.026449766
three hundred six,nineteen,0.030547304,0.030639123,0.030507237,0.030356625
three hundred six,twenty,0.027644217,0.027270317,0.027034022,0.026867237
three hundred six,thirty,0.032047484,0.02891719,0.027124552,0.026247311
three hundred six,forty,0.030806309,0.028436061,0.027270705,0.026598709
three hundred six,fifty,0.032974362,0.032220535,0.032233417,0.03243045
three hundred six,sixty,0.028012322,0.02755159,0.026698261,0.026127968
three hundred six,seventy,0.03413729,0.0384264,0.040210366,0.041034956
three hundred six,eighty,0.03565454,0.040632766,0.043155916,0.044514205
three hundred six,ninety,0.030354325,0.030463003,0.030452695,0.030236391
three hundred six,hundred,0.0369943,0.03280963,0.03155785,0.031106409
three hundred six,thousand,0.023362987,0.021826444,0.02114575,0.020849476
three hundred six,<unk>,0.03551998,0.036419686,0.03644731,0.036278404
three hundred six,<start>,0.029983783,0.028583372,0.028165532,0.028112693
three hundred six,<end>,0.028748887,0.030577505,0.031276118,0.03161242
