,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.02843034,0.028543804,0.028477268,
forty seven,one,0.030260304,0.03284197,0.033675984,
forty seven,two,0.024298485,0.025810294,0.026198287,
forty seven,three,0.039297536,0.034616202,0.033258952,
forty seven,four,0.03555027,0.030549666,0.028087206,
forty seven,five,0.03014782,0.030227656,0.030692304,
forty seven,six,0.02822038,0.02819933,0.027902944,
forty seven,seven,0.021428265,0.021383904,0.021946065,
forty seven,eight,0.030681897,0.029457327,0.028895669,
forty seven,nine,0.024104137,0.023185385,0.022114238,
forty seven,ten,0.023741463,0.027557792,0.029552592,
forty seven,eleven,0.027714416,0.028028676,0.028401395,
forty seven,twelve,0.0359292,0.036409333,0.036381233,
forty seven,thirteen,0.030894773,0.032325234,0.032739136,
forty seven,fourteen,0.034495726,0.037768602,0.03907977,
forty seven,fifteen,0.026024586,0.025310084,0.025269674,
forty seven,sixteen,0.029579213,0.027479881,0.02685518,
forty seven,seventeen,0.023148498,0.022779886,0.02244334,
forty seven,eighteen,0.031084679,0.026450736,0.024487147,
forty seven,nineteen,0.04108249,0.03674836,0.03505476,
forty seven,twenty,0.030319689,0.031177009,0.031202383,
forty seven,thirty,0.03689139,0.040932346,0.042667188,
forty seven,forty,0.024066232,0.027265066,0.029180273,
forty seven,fifty,0.026144508,0.02379244,0.023010556,
forty seven,sixty,0.0349374,0.038530376,0.039839637,
forty seven,seventy,0.030797487,0.03312859,0.03406132,
forty seven,eighty,0.0463142,0.049027424,0.04994763,
forty seven,ninety,0.025991058,0.026319621,0.026624573,
forty seven,hundred,0.031029258,0.027929407,0.026275992,
forty seven,thousand,0.02886514,0.027263511,0.02608641,
forty seven,<unk>,0.029265778,0.02984247,0.030535974,
forty seven,<start>,0.029134016,0.026428279,0.025292134,
forty seven,<end>,0.030129347,0.03268916,0.033762805,
four hundred seventy,<pad>,0.029388223,0.02916839,0.029323434,0.029373039
four hundred seventy,one,0.033145867,0.036231138,0.037101742,0.037185825
four hundred seventy,two,0.024588255,0.026870873,0.027575543,0.027868247
four hundred seventy,three,0.03805238,0.03538293,0.034551546,0.0345066
four hundred seventy,four,0.03578144,0.0304669,0.02777824,0.026339743
four hundred seventy,five,0.033231653,0.032416373,0.03195903,0.031596426
four hundred seventy,six,0.025241334,0.023318896,0.022248046,0.021740913
four hundred seventy,seven,0.023541061,0.022071097,0.022021577,0.022268616
four hundred seventy,eight,0.030576652,0.028992428,0.028747335,0.028927522
four hundred seventy,nine,0.02331985,0.021643087,0.020421267,0.019645462
four hundred seventy,ten,0.02776239,0.032507427,0.034793634,0.035874266
four hundred seventy,eleven,0.026718458,0.028095258,0.028847218,0.029219665
four hundred seventy,twelve,0.035518866,0.036989488,0.03761832,0.038003583
four hundred seventy,thirteen,0.029769527,0.02984601,0.029882062,0.029947607
four hundred seventy,fourteen,0.03449755,0.038033683,0.039900657,0.04091039
four hundred seventy,fifteen,0.027230924,0.026972365,0.026863923,0.026861072
four hundred seventy,sixteen,0.03137045,0.02868675,0.027827589,0.027661266
four hundred seventy,seventeen,0.023072436,0.022427065,0.022039568,0.021805407
four hundred seventy,eighteen,0.029750153,0.0262625,0.024629485,0.023893684
four hundred seventy,nineteen,0.036010522,0.031463735,0.029234601,0.028156202
four hundred seventy,twenty,0.030440748,0.03194591,0.031885568,0.031359818
four hundred seventy,thirty,0.037890837,0.041752964,0.04315469,0.043729488
four hundred seventy,forty,0.027023485,0.030579574,0.033151,0.034985587
four hundred seventy,fifty,0.024412282,0.022982243,0.022316622,0.022000032
four hundred seventy,sixty,0.037159193,0.03887683,0.039227806,0.03917376
four hundred seventy,seventy,0.028128909,0.029627064,0.030440062,0.030889101
four hundred seventy,eighty,0.045698375,0.047057573,0.047005873,0.046834245
four hundred seventy,ninety,0.025135921,0.024937447,0.025202394,0.025443109
four hundred seventy,hundred,0.029860822,0.027261144,0.026411312,0.025995359
four hundred seventy,thousand,0.028552191,0.028372454,0.027959617,0.027609283
four hundred seventy,<unk>,0.03153627,0.033336543,0.034574427,0.035162304
four hundred seventy,<start>,0.024859112,0.023223262,0.02240339,0.021984616
four hundred seventy,<end>,0.030733978,0.032200716,0.032902524,0.033047877
