,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.028634233,0.027524559,0.026807925,
twenty one,one,0.033251043,0.036026157,0.037047278,
twenty one,two,0.024825042,0.027028762,0.027460022,
twenty one,three,0.03674341,0.032826375,0.032116976,
twenty one,four,0.03537579,0.030343093,0.02778245,
twenty one,five,0.030582951,0.030058641,0.029917752,
twenty one,six,0.028161252,0.028103674,0.02794491,
twenty one,seven,0.022731872,0.021679314,0.021478834,
twenty one,eight,0.028166687,0.026926396,0.026805488,
twenty one,nine,0.023749173,0.02269288,0.021726858,
twenty one,ten,0.025976693,0.028842399,0.030717656,
twenty one,eleven,0.02747489,0.029911697,0.030985123,
twenty one,twelve,0.033390164,0.032832216,0.032352183,
twenty one,thirteen,0.031539734,0.03156766,0.031232707,
twenty one,fourteen,0.037622094,0.03998613,0.041259922,
twenty one,fifteen,0.026039831,0.02507082,0.02488314,
twenty one,sixteen,0.025998954,0.02442857,0.02376618,
twenty one,seventeen,0.021613464,0.021912897,0.021890797,
twenty one,eighteen,0.031066382,0.027591448,0.025879174,
twenty one,nineteen,0.03816258,0.033387683,0.030832741,
twenty one,twenty,0.029320842,0.030708794,0.030939028,
twenty one,thirty,0.039565574,0.042284854,0.04341834,
twenty one,forty,0.025714433,0.028572064,0.030686166,
twenty one,fifty,0.02618233,0.024375346,0.023441115,
twenty one,sixty,0.035196744,0.03710948,0.0374903,
twenty one,seventy,0.030687917,0.03355552,0.03510085,
twenty one,eighty,0.04264146,0.04319539,0.04370732,
twenty one,ninety,0.028892022,0.029311331,0.029619545,
twenty one,hundred,0.031767797,0.03030979,0.029410657,
twenty one,thousand,0.028865295,0.029301558,0.029280012,
twenty one,<unk>,0.030149804,0.03144686,0.0324103,
twenty one,<start>,0.026887378,0.024949927,0.023889702,
twenty one,<end>,0.033022244,0.03613761,0.037718583,
two hundred ten,<pad>,0.029233795,0.029758787,0.030205937,0.030428065
two hundred ten,one,0.034455914,0.036348656,0.0368206,0.036871567
two hundred ten,two,0.025490921,0.027368315,0.027782293,0.027950782
two hundred ten,three,0.035954144,0.035167813,0.03541755,0.036019053
two hundred ten,four,0.033976417,0.031127572,0.029204728,0.02803777
two hundred ten,five,0.03715131,0.03504417,0.033831086,0.033014093
two hundred ten,six,0.024320459,0.022460548,0.021365335,0.02081826
two hundred ten,seven,0.02460537,0.022451412,0.021961343,0.022007443
two hundred ten,eight,0.0317929,0.029332135,0.028734792,0.0287986
two hundred ten,nine,0.02437312,0.0230425,0.021904374,0.02109233
two hundred ten,ten,0.02821017,0.03283394,0.03532204,0.03673702
two hundred ten,eleven,0.025320461,0.028677326,0.029875865,0.030279174
two hundred ten,twelve,0.032292355,0.032619797,0.03261695,0.03256226
two hundred ten,thirteen,0.029748095,0.027711285,0.026723683,0.026284087
two hundred ten,fourteen,0.036231972,0.039010298,0.040558938,0.04128715
two hundred ten,fifteen,0.028653111,0.027775297,0.02749936,0.027420258
two hundred ten,sixteen,0.030073052,0.02827798,0.027699687,0.027601946
two hundred ten,seventeen,0.022203678,0.021999603,0.021706007,0.021521386
two hundred ten,eighteen,0.029869044,0.027832316,0.02662946,0.025998736
two hundred ten,nineteen,0.031484973,0.027628114,0.025490655,0.024331786
two hundred ten,twenty,0.028761435,0.028323114,0.027549516,0.026764262
two hundred ten,thirty,0.040394153,0.040681932,0.040508218,0.040452987
two hundred ten,forty,0.02750025,0.03097276,0.03361389,0.035389446
two hundred ten,fifty,0.02424327,0.022842063,0.022016289,0.02145797
two hundred ten,sixty,0.038272083,0.03989827,0.04066761,0.041029185
two hundred ten,seventy,0.028806323,0.032119438,0.03369077,0.034426212
two hundred ten,eighty,0.041818693,0.042125408,0.042015884,0.04196281
two hundred ten,ninety,0.026227055,0.02634769,0.02673823,0.027097989
two hundred ten,hundred,0.032876343,0.030736662,0.030299636,0.030041546
two hundred ten,thousand,0.027775746,0.030022409,0.031167997,0.031622224
two hundred ten,<unk>,0.035129398,0.03633734,0.03728069,0.037744958
two hundred ten,<start>,0.021913065,0.021072268,0.020636326,0.020402381
two hundred ten,<end>,0.03084083,0.032052964,0.03246426,0.032546215
