,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.024462646,0.024689285,0.024421629,
sixty four,one,0.031695087,0.030695021,0.030112602,
sixty four,two,0.027440762,0.031902228,0.03358172,
sixty four,three,0.025844458,0.027788656,0.028208474,
sixty four,four,0.024036966,0.026379898,0.027501686,
sixty four,five,0.04404335,0.042544063,0.04201335,
sixty four,six,0.025141517,0.026811592,0.027478611,
sixty four,seven,0.036761735,0.035359815,0.034891658,
sixty four,eight,0.028943403,0.027896784,0.027117765,
sixty four,nine,0.034515664,0.031032415,0.02935387,
sixty four,ten,0.020459434,0.019128444,0.01894364,
sixty four,eleven,0.031735532,0.028398367,0.026780734,
sixty four,twelve,0.03045042,0.035183873,0.03775032,
sixty four,thirteen,0.028835732,0.028859818,0.02862436,
sixty four,fourteen,0.026920868,0.028698662,0.030101413,
sixty four,fifteen,0.033711314,0.033801667,0.034034714,
sixty four,sixteen,0.03595338,0.0331387,0.0321645,
sixty four,seventeen,0.032323036,0.036435038,0.039226234,
sixty four,eighteen,0.027229661,0.026318055,0.025545275,
sixty four,nineteen,0.033760067,0.033283774,0.032944568,
sixty four,twenty,0.02886137,0.0283261,0.028041722,
sixty four,thirty,0.02828202,0.022968484,0.020199126,
sixty four,forty,0.033401832,0.031302683,0.030437894,
sixty four,fifty,0.030924002,0.031131422,0.031961307,
sixty four,sixty,0.026914015,0.026526043,0.02563585,
sixty four,seventy,0.03001745,0.03518634,0.037221733,
sixty four,eighty,0.038063124,0.04417386,0.04758766,
sixty four,ninety,0.025717555,0.023790464,0.022571787,
sixty four,hundred,0.03758463,0.034798462,0.034314115,
sixty four,thousand,0.023767475,0.021443129,0.020515999,
sixty four,<unk>,0.035667412,0.035766963,0.035282712,
sixty four,<start>,0.026347626,0.025224768,0.02435521,
sixty four,<end>,0.030186402,0.03101507,0.031077808,
six hundred four,<pad>,0.026258111,0.026468592,0.026489176,0.026504064
six hundred four,one,0.031643104,0.030425074,0.029844392,0.029531235
six hundred four,two,0.0295066,0.033509806,0.03483448,0.03543375
six hundred four,three,0.025418062,0.026991397,0.027295565,0.027273815
six hundred four,four,0.023099177,0.025259605,0.02657056,0.027252624
six hundred four,five,0.04018206,0.03931553,0.039098233,0.039108198
six hundred four,six,0.02515826,0.025599558,0.025574967,0.025474764
six hundred four,seven,0.037171897,0.03456709,0.033384796,0.032827947
six hundred four,eight,0.031150676,0.02960038,0.028664066,0.028160827
six hundred four,nine,0.030939953,0.029357582,0.028699877,0.028340297
six hundred four,ten,0.019639606,0.019282585,0.01939746,0.019589236
six hundred four,eleven,0.03004302,0.026650012,0.025190914,0.024507573
six hundred four,twelve,0.03120781,0.03544132,0.037485525,0.03841166
six hundred four,thirteen,0.033755105,0.033318706,0.032868672,0.03254072
six hundred four,fourteen,0.029990882,0.03149987,0.03282668,0.03385711
six hundred four,fifteen,0.030102264,0.031019174,0.03157621,0.03201315
six hundred four,sixteen,0.035355937,0.03258184,0.03153884,0.031007865
six hundred four,seventeen,0.03065808,0.033281147,0.035046265,0.03627242
six hundred four,eighteen,0.029513797,0.02868649,0.028134178,0.02762725
six hundred four,nineteen,0.030749226,0.030550363,0.030241067,0.029997062
six hundred four,twenty,0.029948207,0.030011741,0.029912561,0.029748749
six hundred four,thirty,0.029373186,0.025438903,0.02335766,0.022314167
six hundred four,forty,0.03074818,0.028656729,0.027653398,0.027061382
six hundred four,fifty,0.033583596,0.032852363,0.03308299,0.033458605
six hundred four,sixty,0.027451808,0.027259002,0.02663807,0.026224062
six hundred four,seventy,0.034015797,0.0381714,0.03993502,0.040720128
six hundred four,eighty,0.03619686,0.041268274,0.043912392,0.04529214
six hundred four,ninety,0.028638514,0.027866589,0.027217645,0.026644396
six hundred four,hundred,0.03483734,0.031562295,0.030500704,0.030101381
six hundred four,thousand,0.024017971,0.022264643,0.021505365,0.021147087
six hundred four,<unk>,0.03420277,0.034951143,0.03485135,0.034593057
six hundred four,<start>,0.026908364,0.026017789,0.025709601,0.025667258
six hundred four,<end>,0.028533874,0.030272948,0.030961342,0.031296097
