,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.02635349,0.02646432,0.025895419,
seventy six,one,0.03143951,0.029662339,0.029096756,
seventy six,two,0.026753595,0.032229554,0.03429826,
seventy six,three,0.027203185,0.029177379,0.029856367,
seventy six,four,0.02217947,0.024278516,0.025348812,
seventy six,five,0.043741826,0.04137418,0.040580828,
seventy six,six,0.025264287,0.025745004,0.026197238,
seventy six,seven,0.04091407,0.03809277,0.03676868,
seventy six,eight,0.029234855,0.02794615,0.027101742,
seventy six,nine,0.032463204,0.029392844,0.028172381,
seventy six,ten,0.02011021,0.018851383,0.018555066,
seventy six,eleven,0.03389344,0.03018122,0.028518684,
seventy six,twelve,0.033564474,0.039042726,0.041861497,
seventy six,thirteen,0.030044748,0.030838208,0.0308204,
seventy six,fourteen,0.029007062,0.031702105,0.033565436,
seventy six,fifteen,0.03280863,0.03300801,0.0331687,
seventy six,sixteen,0.03518439,0.032348577,0.031305708,
seventy six,seventeen,0.030065315,0.03503665,0.037861947,
seventy six,eighteen,0.027205087,0.026456797,0.025916731,
seventy six,nineteen,0.03320603,0.032004524,0.03126054,
seventy six,twenty,0.027854728,0.02675828,0.026039403,
seventy six,thirty,0.031906016,0.02569436,0.02251304,
seventy six,forty,0.031187283,0.029203806,0.028346615,
seventy six,fifty,0.031838708,0.0325814,0.03336806,
seventy six,sixty,0.02722913,0.025916448,0.024665693,
seventy six,seventy,0.028540662,0.03366112,0.03585049,
seventy six,eighty,0.03762101,0.04413353,0.047569524,
seventy six,ninety,0.024593199,0.023090323,0.022212286,
seventy six,hundred,0.035231687,0.03214914,0.03128994,
seventy six,thousand,0.022059819,0.020411776,0.01979429,
seventy six,<unk>,0.034683097,0.035852935,0.035721973,
seventy six,<start>,0.025967296,0.025667902,0.025521727,
seventy six,<end>,0.030650556,0.031045776,0.030955717,
seven hundred sixty,<pad>,0.027737,0.027957445,0.027913895,0.027903058
seven hundred sixty,one,0.03250944,0.030771157,0.030150684,0.029833794
seven hundred sixty,two,0.028610526,0.033298492,0.034902487,0.03563977
seven hundred sixty,three,0.026022444,0.027145986,0.027311014,0.027201384
seven hundred sixty,four,0.022754608,0.024471195,0.025619978,0.026194489
seven hundred sixty,five,0.039953105,0.038347807,0.03790432,0.037884388
seven hundred sixty,six,0.027354317,0.027239699,0.02721075,0.027118932
seven hundred sixty,seven,0.037703026,0.034717657,0.033481948,0.03291167
seven hundred sixty,eight,0.02982814,0.028422423,0.027618246,0.027171826
seven hundred sixty,nine,0.03181318,0.02963475,0.028988514,0.028710423
seven hundred sixty,ten,0.020898819,0.020183986,0.020018345,0.02006625
seven hundred sixty,eleven,0.03173674,0.028157562,0.026767261,0.026144316
seven hundred sixty,twelve,0.033565704,0.037645068,0.03959245,0.040492136
seven hundred sixty,thirteen,0.034186386,0.034641948,0.03450863,0.034337796
seven hundred sixty,fourteen,0.0305818,0.032699842,0.034136392,0.035149146
seven hundred sixty,fifteen,0.029624844,0.030556638,0.031161146,0.031632844
seven hundred sixty,sixteen,0.034565933,0.03237155,0.031572856,0.031161532
seven hundred sixty,seventeen,0.030221082,0.033319738,0.035111126,0.036220282
seven hundred sixty,eighteen,0.029803673,0.029566452,0.029369859,0.029046578
seven hundred sixty,nineteen,0.030531919,0.02950122,0.028616022,0.028064765
seven hundred sixty,twenty,0.028199723,0.028034795,0.027806431,0.02762477
seven hundred sixty,thirty,0.031349562,0.026798986,0.024443077,0.023298154
seven hundred sixty,forty,0.029624991,0.028714191,0.028274436,0.02800449
seven hundred sixty,fifty,0.03388638,0.033369195,0.033377253,0.033628076
seven hundred sixty,sixty,0.02700372,0.026863672,0.026255962,0.025831727
seven hundred sixty,seventy,0.030320363,0.033845328,0.035356384,0.03599809
seven hundred sixty,eighty,0.036842376,0.04208431,0.044607274,0.04588485
seven hundred sixty,ninety,0.027372967,0.026632154,0.02610335,0.025587218
seven hundred sixty,hundred,0.03336933,0.02990483,0.028699495,0.02822133
seven hundred sixty,thousand,0.023634177,0.022360226,0.021788398,0.021529825
seven hundred sixty,<unk>,0.033181366,0.034727365,0.034938086,0.034796897
seven hundred sixty,<start>,0.026823392,0.026281634,0.026310068,0.026492707
seven hundred sixty,<end>,0.028389065,0.02973255,0.030084029,0.030216515
