,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.32803607,-0.19269496,-0.18098445
six hundred eight,one,-0.2089755,-0.18918788,-0.17890075
six hundred eight,two,4.5898085,-0.1763223,-0.16810217
six hundred eight,three,-0.16155857,-0.18981281,-0.18008962
six hundred eight,four,0.23378515,-0.18460292,-0.17797439
six hundred eight,five,-0.19295348,-0.1848016,-0.16959038
six hundred eight,six,2.9901693,-0.13078424,-0.1781062
six hundred eight,seven,-0.32196206,-0.19211516,-0.18098162
six hundred eight,eight,-0.24894536,-0.18981585,-0.17939775
six hundred eight,nine,-0.24426769,-0.18902011,-0.18000153
six hundred eight,ten,-0.32733113,-0.19267218,-0.18133102
six hundred eight,eleven,-0.3203153,-0.19280127,-0.18133838
six hundred eight,twelve,-0.31791058,-0.19293444,-0.1814728
six hundred eight,thirteen,-0.32656127,-0.19291684,-0.18141393
six hundred eight,fourteen,-0.31242496,-0.19284365,-0.18155067
six hundred eight,fifteen,-0.32098934,-0.19164851,-0.17975077
six hundred eight,sixteen,-0.29095656,-0.1909081,-0.18081735
six hundred eight,seventeen,-0.32891092,-0.19303182,-0.18152542
six hundred eight,eighteen,-0.31680793,-0.19284637,-0.1812459
six hundred eight,nineteen,-0.29417378,-0.19159278,-0.18126719
six hundred eight,twenty,-0.32094738,-0.19036368,-0.17024598
six hundred eight,thirty,-0.31019163,-0.19093288,-0.1789563
six hundred eight,forty,-0.31011808,-0.1896174,-0.18007213
six hundred eight,fifty,-0.32859963,-0.18593983,-0.17550337
six hundred eight,sixty,-0.22630061,-0.118846744,-0.13611008
six hundred eight,seventy,-0.2821899,-0.17459142,-0.15455711
six hundred eight,eighty,0.6410649,-0.18599811,-0.17790878
six hundred eight,ninety,-0.3214614,-0.19252837,-0.18091528
six hundred eight,hundred,-0.25921997,5.651718,-0.1730355
six hundred eight,thousand,-0.25020573,0.041283805,-0.18075635
six hundred eight,<unk>,-0.32339686,-0.19272059,-0.18134011
six hundred eight,<start>,-0.32694927,-0.19245505,-0.18138017
six hundred eight,<end>,-0.33216697,-0.13565437,5.656624
six hundred fifty eight,<pad>,-0.27961913,-0.18693277,-0.20434622
six hundred fifty eight,one,-0.21999308,-0.18576387,-0.20052536
six hundred fifty eight,two,5.3564963,-0.17807458,-0.17701891
six hundred fifty eight,three,-0.048236884,-0.18439937,-0.19826046
six hundred fifty eight,four,0.105950795,-0.18158264,-0.1753916
six hundred fifty eight,five,-0.10854386,-0.17767029,-0.08834999
six hundred fifty eight,six,1.5558311,-0.1373728,-0.17259677
six hundred fifty eight,seven,-0.2678982,-0.18617743,-0.20065646
six hundred fifty eight,eight,-0.22084866,-0.18534875,-0.19789933
six hundred fifty eight,nine,-0.23652877,-0.18529367,-0.20057932
six hundred fifty eight,ten,-0.2790865,-0.1868953,-0.20502412
six hundred fifty eight,eleven,-0.27185866,-0.18688028,-0.20445938
six hundred fifty eight,twelve,-0.27166408,-0.18708514,-0.20578222
six hundred fifty eight,thirteen,-0.27815232,-0.18700765,-0.2051832
six hundred fifty eight,fourteen,-0.267488,-0.18692109,-0.20572834
six hundred fifty eight,fifteen,-0.2715863,-0.18570338,-0.18963899
six hundred fifty eight,sixteen,-0.24026732,-0.1851102,-0.19982415
six hundred fifty eight,seventeen,-0.27891576,-0.18705878,-0.20559011
six hundred fifty eight,eighteen,-0.2720125,-0.1870193,-0.20502463
six hundred fifty eight,nineteen,-0.25197226,-0.18608178,-0.20370048
six hundred fifty eight,twenty,-0.26781586,-0.18283391,0.06634363
six hundred fifty eight,thirty,-0.26210257,-0.18529364,-0.1867372
six hundred fifty eight,forty,-0.2731327,-0.18485716,-0.19648266
six hundred fifty eight,fifty,-0.27850363,-0.18029022,-0.13768212
six hundred fifty eight,sixty,-0.22225785,-0.16619308,-0.060845513
six hundred fifty eight,seventy,-0.26112399,-0.1826052,-0.15742874
six hundred fifty eight,eighty,0.15644284,-0.18329553,-0.18601196
six hundred fifty eight,ninety,-0.274521,-0.18684733,-0.20319882
six hundred fifty eight,hundred,-0.21144253,5.653834,-0.13113011
six hundred fifty eight,thousand,-0.22177903,0.0007874801,-0.20025222
six hundred fifty eight,<unk>,-0.27712527,-0.18696995,-0.20488867
six hundred fifty eight,<start>,-0.2777402,-0.18663132,-0.20453498
six hundred fifty eight,<end>,-0.28250328,-0.17442468,5.6484294
