,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.23151502,-0.19473514,-0.24324767
three hundred six,one,-0.07620411,-0.18872541,-0.100909166
three hundred six,two,0.35349357,-0.1868769,-0.052287016
three hundred six,three,5.613987,-0.18663448,-0.21688291
three hundred six,four,0.10961903,-0.19170089,-0.2122655
three hundred six,five,0.004425681,-0.17481247,0.16674456
three hundred six,six,-0.0021013245,-0.17855702,-0.21570559
three hundred six,seven,-0.22077528,-0.19453317,-0.24575344
three hundred six,eight,-0.22860089,-0.19475082,-0.24536562
three hundred six,nine,-0.22558853,-0.19441058,-0.2449291
three hundred six,ten,-0.23220746,-0.19485426,-0.24793944
three hundred six,eleven,-0.23039535,-0.19490257,-0.24852581
three hundred six,twelve,-0.2315561,-0.19496419,-0.2497493
three hundred six,thirteen,-0.23022814,-0.19483913,-0.24877064
three hundred six,fourteen,-0.21915014,-0.1946959,-0.24932203
three hundred six,fifteen,-0.2292893,-0.19414465,-0.22536518
three hundred six,sixteen,-0.21592797,-0.1939521,-0.24289459
three hundred six,seventeen,-0.23113614,-0.19491695,-0.2493951
three hundred six,eighteen,-0.22837158,-0.19484337,-0.24627967
three hundred six,nineteen,-0.22688788,-0.19447003,-0.24820563
three hundred six,twenty,-0.22085279,-0.18838598,0.7608371
three hundred six,thirty,-0.172189,-0.19083022,-0.1824136
three hundred six,forty,-0.23056926,-0.19354443,-0.23774536
three hundred six,fifty,-0.23087324,-0.19122502,-0.20157439
three hundred six,sixty,-0.22498484,-0.1871473,-0.12635823
three hundred six,seventy,-0.22014822,-0.19248372,-0.17677511
three hundred six,eighty,-0.20204866,-0.19384702,-0.23107266
three hundred six,ninety,-0.2303935,-0.19479895,-0.24549074
three hundred six,hundred,-0.19064339,5.6359677,-0.12722662
three hundred six,thousand,-0.2012317,0.30859005,-0.22819431
three hundred six,<unk>,-0.23223405,-0.19492057,-0.24892181
three hundred six,<start>,-0.2316803,-0.19477624,-0.24814226
three hundred six,<end>,-0.2337412,-0.19027838,5.5601273
three hundred sixty,<pad>,-0.249088,-0.18850358,-0.3578895
three hundred sixty,one,-0.18189783,-0.18497689,-0.054648206
three hundred sixty,two,0.9544217,-0.18400876,-0.14099343
three hundred sixty,three,5.5089297,-0.18314435,-0.30760667
three hundred sixty,four,0.34418866,-0.18603863,-0.29947147
three hundred sixty,five,0.0117482925,-0.18101513,-0.1302272
three hundred sixty,six,-0.13051456,-0.1658924,-0.15388185
three hundred sixty,seven,-0.23914406,-0.18818326,-0.3545068
three hundred sixty,eight,-0.24780639,-0.18850687,-0.35501665
three hundred sixty,nine,-0.24496795,-0.18812223,-0.3455674
three hundred sixty,ten,-0.24997187,-0.18854314,-0.3650506
three hundred sixty,eleven,-0.24790323,-0.1885742,-0.36364335
three hundred sixty,twelve,-0.2489731,-0.18860571,-0.36501783
three hundred sixty,thirteen,-0.24834175,-0.18849847,-0.3633509
three hundred sixty,fourteen,-0.23433147,-0.18829039,-0.3605251
three hundred sixty,fifteen,-0.24737501,-0.18755184,-0.25412527
three hundred sixty,sixteen,-0.22945464,-0.18772002,-0.34153306
three hundred sixty,seventeen,-0.2493969,-0.18857074,-0.3622951
three hundred sixty,eighteen,-0.24736266,-0.1885546,-0.36007798
three hundred sixty,nineteen,-0.24308386,-0.18802562,-0.356928
three hundred sixty,twenty,-0.23257425,-0.18509813,0.7107021
three hundred sixty,thirty,-0.19918852,-0.18610622,-0.27722198
three hundred sixty,forty,-0.24860547,-0.18755458,-0.31971505
three hundred sixty,fifty,-0.24842823,-0.18098351,0.28402942
three hundred sixty,sixty,-0.24133892,-0.16867757,2.439608
three hundred sixty,seventy,-0.23853289,-0.18670747,-0.2419323
three hundred sixty,eighty,-0.22856183,-0.18808365,-0.34489426
three hundred sixty,ninety,-0.24887365,-0.18853623,-0.35966876
three hundred sixty,hundred,-0.22213683,5.649646,0.30989984
three hundred sixty,thousand,-0.22020908,0.107315384,-0.33254126
three hundred sixty,<unk>,-0.2500615,-0.18859336,-0.365799
three hundred sixty,<start>,-0.24964316,-0.18847248,-0.36075503
three hundred sixty,<end>,-0.25152093,-0.18682116,4.8506446
