,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.31492147,-0.22443244,
thirty six,one,-0.14694674,-0.19098158,
thirty six,two,-0.27031365,-0.22237626,
thirty six,three,2.3557699,-0.21319607,
thirty six,four,-0.0047468645,-0.21649311,
thirty six,five,0.47534174,-0.15730338,
thirty six,six,-0.18701161,-0.2155646,
thirty six,seven,-0.28966606,-0.2237998,
thirty six,eight,-0.30794975,-0.22415839,
thirty six,nine,-0.30062357,-0.22122286,
thirty six,ten,-0.3204165,-0.22486645,
thirty six,eleven,-0.31682423,-0.22490087,
thirty six,twelve,-0.3180743,-0.22513483,
thirty six,thirteen,-0.3168881,-0.22483861,
thirty six,fourteen,-0.29334992,-0.22474916,
thirty six,fifteen,-0.26425993,-0.21361585,
thirty six,sixteen,-0.19982243,-0.21737225,
thirty six,seventeen,-0.31776956,-0.22493549,
thirty six,eighteen,-0.30729744,-0.22440203,
thirty six,nineteen,-0.25195965,-0.22312377,
thirty six,twenty,-0.26220104,-0.21035331,
thirty six,thirty,4.997901,-0.1777562,
thirty six,forty,-0.273597,-0.21819288,
thirty six,fifty,-0.31231093,-0.21920358,
thirty six,sixty,-0.13066885,-0.19162911,
thirty six,seventy,-0.28058302,-0.2197876,
thirty six,eighty,-0.2631896,-0.22372548,
thirty six,ninety,-0.31722713,-0.22457615,
thirty six,hundred,-0.027422052,1.1910049,
thirty six,thousand,-0.29184178,-0.20843488,
thirty six,<unk>,-0.31669512,-0.22464299,
thirty six,<start>,-0.3182703,-0.22472167,
thirty six,<end>,-0.30616325,5.4894867,
five hundred nine,<pad>,-0.3963555,-0.19156529,-0.24259393
five hundred nine,one,0.20360701,-0.18511628,-0.1344815
five hundred nine,two,2.556284,-0.18630192,-0.16625725
five hundred nine,three,4.11255,-0.18597023,-0.22764021
five hundred nine,four,0.30125785,-0.18893453,-0.2186378
five hundred nine,five,2.420847,-0.16066265,0.10721395
five hundred nine,six,0.085076325,-0.18170615,-0.23293643
five hundred nine,seven,-0.37723574,-0.19146425,-0.2472313
five hundred nine,eight,-0.38846332,-0.19161645,-0.24507418
five hundred nine,nine,-0.3723535,-0.1911146,-0.24401173
five hundred nine,ten,-0.3965858,-0.1916995,-0.24901615
five hundred nine,eleven,-0.39080983,-0.19177395,-0.2484562
five hundred nine,twelve,-0.3914193,-0.19182418,-0.24979284
five hundred nine,thirteen,-0.3959768,-0.19175126,-0.24908091
five hundred nine,fourteen,-0.35121536,-0.19150615,-0.24922758
five hundred nine,fifteen,-0.37193707,-0.19038814,-0.22009918
five hundred nine,sixteen,-0.35265478,-0.19076277,-0.2436007
five hundred nine,seventeen,-0.3955819,-0.19183351,-0.24976166
five hundred nine,eighteen,-0.38407618,-0.19172537,-0.2470857
five hundred nine,nineteen,-0.3577619,-0.19087078,-0.2463568
five hundred nine,twenty,-0.33797386,-0.183123,0.84839225
five hundred nine,thirty,-0.16418417,-0.18752016,-0.20835668
five hundred nine,forty,-0.37928203,-0.18971248,-0.23770624
five hundred nine,fifty,-0.39746866,-0.18657474,-0.16615106
five hundred nine,sixty,-0.36205754,-0.17589399,-0.0005887827
five hundred nine,seventy,-0.3176656,-0.18523097,-0.10291109
five hundred nine,eighty,-0.24545391,-0.1905756,-0.23316512
five hundred nine,ninety,-0.3879206,-0.19153975,-0.24449094
five hundred nine,hundred,-0.2765999,5.645248,-0.16520725
five hundred nine,thousand,-0.28957117,0.18398012,-0.23564653
five hundred nine,<unk>,-0.39602798,-0.19173631,-0.24867098
five hundred nine,<start>,-0.39745784,-0.19161439,-0.24832956
five hundred nine,<end>,-0.40553287,-0.18711936,5.54696
