,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.25502914,-0.2908865,,
twenty seven,one,1.6258947,0.031219572,,
twenty seven,two,5.3461814,0.083784506,,
twenty seven,three,-0.16484447,-0.2751542,,
twenty seven,four,-0.1622218,-0.16460198,,
twenty seven,five,-0.2148481,-0.2793912,,
twenty seven,six,-0.19308329,-0.25005376,,
twenty seven,seven,-0.24461283,-0.28664103,,
twenty seven,eight,-0.24784566,-0.28426105,,
twenty seven,nine,-0.24929881,-0.28036854,,
twenty seven,ten,-0.25378615,-0.28987968,,
twenty seven,eleven,-0.25294504,-0.2911882,,
twenty seven,twelve,-0.25490764,-0.29242545,,
twenty seven,thirteen,-0.25586042,-0.2918418,,
twenty seven,fourteen,-0.23557988,-0.28785998,,
twenty seven,fifteen,-0.23439743,-0.2734923,,
twenty seven,sixteen,-0.2391602,-0.27928525,,
twenty seven,seventeen,-0.25409758,-0.29138076,,
twenty seven,eighteen,-0.25350806,-0.29141185,,
twenty seven,nineteen,-0.24257448,-0.28525504,,
twenty seven,twenty,0.2027064,0.09268635,,
twenty seven,thirty,-0.25006273,-0.28153244,,
twenty seven,forty,-0.24841708,-0.26676953,,
twenty seven,fifty,-0.25540254,-0.2824493,,
twenty seven,sixty,-0.23950626,-0.2632347,,
twenty seven,seventy,-0.24570607,-0.2736327,,
twenty seven,eighty,-0.23195161,-0.28436035,,
twenty seven,ninety,-0.2556792,-0.29156935,,
twenty seven,hundred,-0.24796271,1.527677,,
twenty seven,thousand,-0.22737865,0.45100042,,
twenty seven,<unk>,-0.25544372,-0.29112494,,
twenty seven,<start>,-0.25369433,-0.2899615,,
twenty seven,<end>,-0.25497678,5.323645,,
two hundred seven,<pad>,-0.18778734,-0.20282213,-0.4760688,-0.17752892
two hundred seven,one,-0.17401128,-0.20132066,-0.35305738,-0.17612463
two hundred seven,two,5.651899,-0.15742946,1.9453475,-0.16882813
two hundred seven,three,-0.17200671,-0.20097983,-0.40623283,-0.17710793
two hundred seven,four,0.05388718,-0.19711179,-0.22225544,-0.17582749
two hundred seven,five,-0.172972,-0.1921187,1.2819335,-0.17641772
two hundred seven,six,-0.13603891,-0.18554653,-0.2896222,-0.17745596
two hundred seven,seven,-0.18740645,-0.20272729,-0.47970536,-0.17758584
two hundred seven,eight,-0.18761298,-0.20284973,-0.47587892,-0.17748168
two hundred seven,nine,-0.1876376,-0.20272198,-0.48025647,-0.17750102
two hundred seven,ten,-0.18767446,-0.20282605,-0.48520595,-0.17759903
two hundred seven,eleven,-0.18700723,-0.20281377,-0.48283675,-0.17760912
two hundred seven,twelve,-0.18717702,-0.20289797,-0.48395184,-0.17763548
two hundred seven,thirteen,-0.18773118,-0.20280914,-0.48325965,-0.17761165
two hundred seven,fourteen,-0.1863408,-0.20247424,-0.47392437,-0.17762348
two hundred seven,fifteen,-0.18759172,-0.20261364,-0.4586961,-0.1774994
two hundred seven,sixteen,-0.18770999,-0.20263758,-0.47390583,-0.17754403
two hundred seven,seventeen,-0.18776241,-0.20290779,-0.48598644,-0.17762733
two hundred seven,eighteen,-0.18713865,-0.20280051,-0.47248903,-0.17756833
two hundred seven,nineteen,-0.18700463,-0.20246112,-0.47463277,-0.17759584
two hundred seven,twenty,-0.18575901,-0.19786769,4.4234037,-0.17634454
two hundred seven,thirty,-0.1867871,-0.20227799,-0.4560905,-0.17746624
two hundred seven,forty,-0.1871834,-0.20132703,-0.43090007,-0.17748444
two hundred seven,fifty,-0.18773033,-0.19842647,0.25236794,-0.17635678
two hundred seven,sixty,-0.18666388,-0.19452672,1.0992849,-0.17549981
two hundred seven,seventy,-0.18653706,-0.19678077,1.1652998,-0.17128046
two hundred seven,eighty,-0.1854715,-0.20245452,-0.45864555,-0.17751746
two hundred seven,ninety,-0.18741924,-0.2027816,-0.46490055,-0.17744821
two hundred seven,hundred,-0.18690148,5.607273,0.6556609,-0.17686464
two hundred seven,thousand,-0.18328287,0.57025313,-0.18783256,-0.17760596
two hundred seven,<unk>,-0.18778555,-0.20287463,-0.4856251,-0.1775889
two hundred seven,<start>,-0.18766356,-0.20263457,-0.4773851,-0.17761455
two hundred seven,<end>,-0.18799002,-0.20270488,0.09604814,5.656845
