,,Time_0,Time_1,Time_2
eleven,<pad>,-0.1784664,-0.30286953,
eleven,one,5.656839,2.36882,
eleven,two,-0.1771258,-0.30138195,
eleven,three,-0.17658898,-0.2998642,
eleven,four,-0.1680045,-0.2870082,
eleven,five,-0.17417946,-0.30077946,
eleven,six,-0.17711337,-0.29924804,
eleven,seven,-0.17521815,-0.2986768,
eleven,eight,-0.17769128,-0.29974753,
eleven,nine,-0.17820908,-0.3002337,
eleven,ten,-0.17833932,-0.30288666,
eleven,eleven,-0.17823333,-0.30292925,
eleven,twelve,-0.17847867,-0.30329388,
eleven,thirteen,-0.17849182,-0.30324954,
eleven,fourteen,-0.17492257,-0.30202433,
eleven,fifteen,-0.17458433,-0.28850493,
eleven,sixteen,-0.17709607,-0.29972935,
eleven,seventeen,-0.17826048,-0.30301943,
eleven,eighteen,-0.17799288,-0.30280593,
eleven,nineteen,-0.1772378,-0.30162603,
eleven,twenty,-0.1752917,-0.26701277,
eleven,thirty,-0.17658126,-0.28875807,
eleven,forty,-0.17478739,-0.2853362,
eleven,fifty,-0.17831199,-0.2986314,
eleven,sixty,-0.17764877,-0.28888687,
eleven,seventy,-0.1779032,-0.29724953,
eleven,eighty,-0.17776567,-0.3014926,
eleven,ninety,-0.17839836,-0.30258724,
eleven,hundred,-0.17050277,2.0163383,
eleven,thousand,-0.17831868,-0.295433,
eleven,<unk>,-0.17840767,-0.3026909,
eleven,<start>,-0.17840649,-0.30281693,
eleven,<end>,-0.17828073,4.545616,
twenty four,<pad>,-0.20978133,-0.23462242,-0.18025005
twenty four,one,0.28914067,-0.059623674,-0.17879733
twenty four,two,-0.042665605,-0.22134297,-0.17994139
twenty four,three,-0.19629785,-0.22506526,-0.18009739
twenty four,four,0.017796593,5.598864,-0.07996127
twenty four,five,-0.17991385,-0.2157825,-0.17983472
twenty four,six,-0.18072604,-0.20709606,-0.1800604
twenty four,seven,-0.20283403,-0.22820511,-0.1801723
twenty four,eight,-0.20759255,-0.22932263,-0.18006267
twenty four,nine,-0.20762326,-0.23184617,-0.18018265
twenty four,ten,-0.20806201,-0.23302275,-0.18025462
twenty four,eleven,-0.2082711,-0.23454632,-0.18025905
twenty four,twelve,-0.209235,-0.23559693,-0.1803059
twenty four,thirteen,-0.20971124,-0.23499794,-0.1802776
twenty four,fourteen,-0.19928145,-0.23195298,-0.18028268
twenty four,fifteen,-0.19912888,-0.22877063,-0.17998658
twenty four,sixteen,-0.20534524,-0.22842823,-0.18014069
twenty four,seventeen,-0.20948438,-0.23558542,-0.18030459
twenty four,eighteen,-0.20861605,-0.23474388,-0.18028015
twenty four,nineteen,-0.1963183,-0.22761524,-0.18021338
twenty four,twenty,5.631503,0.12567885,-0.17435066
twenty four,thirty,-0.20721635,-0.2308018,-0.18001164
twenty four,forty,-0.19396235,-0.21190757,-0.17981634
twenty four,fifty,-0.20912088,-0.230463,-0.17998151
twenty four,sixty,-0.19951391,-0.21981473,-0.17996964
twenty four,seventy,-0.20724167,-0.22026405,-0.17923208
twenty four,eighty,-0.20102045,-0.22993049,-0.1800975
twenty four,ninety,-0.20957178,-0.2351824,-0.18027808
twenty four,hundred,-0.20416948,0.40405348,-0.17984775
twenty four,thousand,-0.19807123,-0.11823197,-0.1802295
twenty four,<unk>,-0.20922953,-0.23458114,-0.18024638
twenty four,<start>,-0.2086411,-0.23465922,-0.18029581
twenty four,<end>,-0.20979413,0.21540684,5.6560225
