,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.31492147,-0.22443244,
thirty six,one,-0.14694674,-0.19098158,
thirty six,two,-0.27031365,-0.22237626,
thirty six,three,2.3557699,-0.21319607,
thirty six,four,-0.0047468645,-0.21649311,
thirty six,five,0.47534174,-0.15730338,
thirty six,six,-0.18701161,-0.2155646,
thirty six,seven,-0.28966606,-0.2237998,
thirty six,eight,-0.30794975,-0.22415839,
thirty six,nine,-0.30062357,-0.22122286,
thirty six,ten,-0.3204165,-0.22486645,
thirty six,eleven,-0.31682423,-0.22490087,
thirty six,twelve,-0.3180743,-0.22513483,
thirty six,thirteen,-0.3168881,-0.22483861,
thirty six,fourteen,-0.29334992,-0.22474916,
thirty six,fifteen,-0.26425993,-0.21361585,
thirty six,sixteen,-0.19982243,-0.21737225,
thirty six,seventeen,-0.31776956,-0.22493549,
thirty six,eighteen,-0.30729744,-0.22440203,
thirty six,nineteen,-0.25195965,-0.22312377,
thirty six,twenty,-0.26220104,-0.21035331,
thirty six,thirty,4.997901,-0.1777562,
thirty six,forty,-0.273597,-0.21819288,
thirty six,fifty,-0.31231093,-0.21920358,
thirty six,sixty,-0.13066885,-0.19162911,
thirty six,seventy,-0.28058302,-0.2197876,
thirty six,eighty,-0.2631896,-0.22372548,
thirty six,ninety,-0.31722713,-0.22457615,
thirty six,hundred,-0.027422052,1.1910049,
thirty six,thousand,-0.29184178,-0.20843488,
thirty six,<unk>,-0.31669512,-0.22464299,
thirty six,<start>,-0.3182703,-0.22472167,
thirty six,<end>,-0.30616325,5.4894867,
three hundred six,<pad>,-0.23151502,-0.19473514,-0.24324767
three hundred six,one,-0.07620411,-0.18872541,-0.100909166
three hundred six,two,0.35349357,-0.1868769,-0.052287016
three hundred six,three,5.613987,-0.18663448,-0.21688291
three hundred six,four,0.10961903,-0.19170089,-0.2122655
three hundred six,five,0.004425681,-0.17481247,0.16674456
three hundred six,six,-0.0021013245,-0.17855702,-0.21570559
three hundred six,seven,-0.22077528,-0.19453317,-0.24575344
three hundred six,eight,-0.22860089,-0.19475082,-0.24536562
three hundred six,nine,-0.22558853,-0.19441058,-0.2449291
three hundred six,ten,-0.23220746,-0.19485426,-0.24793944
three hundred six,eleven,-0.23039535,-0.19490257,-0.24852581
three hundred six,twelve,-0.2315561,-0.19496419,-0.2497493
three hundred six,thirteen,-0.23022814,-0.19483913,-0.24877064
three hundred six,fourteen,-0.21915014,-0.1946959,-0.24932203
three hundred six,fifteen,-0.2292893,-0.19414465,-0.22536518
three hundred six,sixteen,-0.21592797,-0.1939521,-0.24289459
three hundred six,seventeen,-0.23113614,-0.19491695,-0.2493951
three hundred six,eighteen,-0.22837158,-0.19484337,-0.24627967
three hundred six,nineteen,-0.22688788,-0.19447003,-0.24820563
three hundred six,twenty,-0.22085279,-0.18838598,0.7608371
three hundred six,thirty,-0.172189,-0.19083022,-0.1824136
three hundred six,forty,-0.23056926,-0.19354443,-0.23774536
three hundred six,fifty,-0.23087324,-0.19122502,-0.20157439
three hundred six,sixty,-0.22498484,-0.1871473,-0.12635823
three hundred six,seventy,-0.22014822,-0.19248372,-0.17677511
three hundred six,eighty,-0.20204866,-0.19384702,-0.23107266
three hundred six,ninety,-0.2303935,-0.19479895,-0.24549074
three hundred six,hundred,-0.19064339,5.6359677,-0.12722662
three hundred six,thousand,-0.2012317,0.30859005,-0.22819431
three hundred six,<unk>,-0.23223405,-0.19492057,-0.24892181
three hundred six,<start>,-0.2316803,-0.19477624,-0.24814226
three hundred six,<end>,-0.2337412,-0.19027838,5.5601273
