,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.56880814,-0.270395,,
seventy six,one,3.5763764,-0.13299693,,
seventy six,two,0.22499895,-0.26153702,,
seventy six,three,-0.30853558,-0.26768214,,
seventy six,four,3.1638222,-0.2205437,,
seventy six,five,0.38100916,-0.22657034,,
seventy six,six,1.0200534,-0.24416246,,
seventy six,seven,-0.44729146,-0.26684296,,
seventy six,eight,-0.47104052,-0.2656891,,
seventy six,nine,-0.47117803,-0.26357642,,
seventy six,ten,-0.56472605,-0.27034953,,
seventy six,eleven,-0.5496121,-0.27052122,,
seventy six,twelve,-0.5653689,-0.2711206,,
seventy six,thirteen,-0.5718461,-0.27092272,,
seventy six,fourteen,-0.5242726,-0.27051353,,
seventy six,fifteen,-0.15244734,-0.25627294,,
seventy six,sixteen,1.5222462,-0.22630821,,
seventy six,seventeen,-0.5684236,-0.27093852,,
seventy six,eighteen,-0.5391683,-0.2706027,,
seventy six,nineteen,0.76422673,-0.25667053,,
seventy six,twenty,0.6519846,-0.1918746,,
seventy six,thirty,-0.36554113,-0.26025265,,
seventy six,forty,-0.450735,-0.25714734,,
seventy six,fifty,-0.546301,-0.2511525,,
seventy six,sixty,-0.0390941,-0.20791993,,
seventy six,seventy,-0.37776977,-0.23236363,,
seventy six,eighty,-0.36299357,-0.26615223,,
seventy six,ninety,-0.5588147,-0.27037823,,
seventy six,hundred,-0.1767373,3.046993,,
seventy six,thousand,-0.43522328,-0.18121818,,
seventy six,<unk>,-0.5605017,-0.26947865,,
seventy six,<start>,-0.56670743,-0.2701373,,
seventy six,<end>,-0.5615802,4.665299,,
seven hundred sixty,<pad>,-0.25715086,-0.1829421,-0.3520381,-0.17686401
seven hundred sixty,one,-0.14984198,-0.18082854,-0.13981354,-0.17634387
seven hundred sixty,two,5.5446353,-0.17999873,-0.17528298,-0.17639247
seven hundred sixty,three,0.08234739,-0.1820897,-0.32781246,-0.17682947
seven hundred sixty,four,0.6032906,-0.18129553,-0.305363,-0.17682095
seven hundred sixty,five,-0.057252135,-0.1810965,-0.2311349,-0.17681983
seven hundred sixty,six,0.51856405,-0.15787841,-0.1552864,-0.17683831
seven hundred sixty,seven,-0.25201297,-0.18279192,-0.35107544,-0.17686632
seven hundred sixty,eight,-0.25119177,-0.18280192,-0.33442914,-0.17683455
seven hundred sixty,nine,-0.24568585,-0.18262511,-0.34186357,-0.17683113
seven hundred sixty,ten,-0.25471395,-0.18292099,-0.3567321,-0.1768737
seven hundred sixty,eleven,-0.24723169,-0.18290435,-0.35335726,-0.17687266
seven hundred sixty,twelve,-0.25252658,-0.18296245,-0.35548434,-0.17687583
seven hundred sixty,thirteen,-0.25522682,-0.18294676,-0.35691446,-0.1768746
seven hundred sixty,fourteen,-0.23903576,-0.18280783,-0.3517291,-0.17687616
seven hundred sixty,fifteen,-0.24570256,-0.1823495,-0.2704642,-0.17677842
seven hundred sixty,sixteen,-0.24344844,-0.1826175,-0.3428321,-0.17685348
seven hundred sixty,seventeen,-0.25578424,-0.18297915,-0.357121,-0.17687511
seven hundred sixty,eighteen,-0.24715017,-0.18291607,-0.3526479,-0.176874
seven hundred sixty,nineteen,-0.24031419,-0.18253753,-0.34755716,-0.17686602
seven hundred sixty,twenty,-0.2349929,-0.18130021,0.42876676,-0.17677091
seven hundred sixty,thirty,-0.23769987,-0.18234129,-0.3236658,-0.17683698
seven hundred sixty,forty,-0.23380767,-0.18126532,-0.27914247,-0.17683277
seven hundred sixty,fifty,-0.25467733,-0.17888673,0.2820512,-0.17660356
seven hundred sixty,sixty,-0.21695845,-0.151693,3.9133308,-0.17610282
seven hundred sixty,seventy,-0.23190017,-0.18000866,-0.017644977,-0.17649288
seven hundred sixty,eighty,-0.2095673,-0.18269706,-0.33776388,-0.1768622
seven hundred sixty,ninety,-0.2528486,-0.18288931,-0.34905526,-0.1768649
seven hundred sixty,hundred,-0.19974887,5.6556125,0.05730659,-0.17680418
seven hundred sixty,thousand,-0.21230115,-0.064357765,-0.3331108,-0.17687784
seven hundred sixty,<unk>,-0.25477612,-0.1829052,-0.35486203,-0.17686911
seven hundred sixty,<start>,-0.2564953,-0.18287526,-0.3536188,-0.17687505
seven hundred sixty,<end>,-0.25879362,-0.18210164,3.8263469,5.656854
