,,Time_0,Time_1,Time_2
twelve,<pad>,-0.24780698,-0.36209166,-0.17730354
twelve,one,5.544713,3.3750498,-0.16557503
twelve,two,0.35977224,-0.22180381,-0.17599043
twelve,three,-0.2287869,-0.3547599,-0.17727345
twelve,four,0.12518468,-0.13691646,-0.1764126
twelve,five,-0.20385674,-0.34903055,-0.17723002
twelve,six,-0.19021943,-0.31002623,-0.17729329
twelve,seven,-0.22278856,-0.35107344,-0.17727345
twelve,eight,-0.23749042,-0.3492011,-0.17724624
twelve,nine,-0.24401103,-0.35488784,-0.17725538
twelve,ten,-0.24517854,-0.36182326,-0.17732473
twelve,eleven,-0.2448001,-0.36321318,-0.1773292
twelve,twelve,-0.2465661,-0.36450943,-0.17733768
twelve,thirteen,-0.24797817,-0.36402673,-0.17733213
twelve,fourteen,-0.22728866,-0.36060086,-0.17733027
twelve,fifteen,-0.17778312,-0.329685,-0.17706035
twelve,sixteen,-0.23178032,-0.350887,-0.1772874
twelve,seventeen,-0.24734679,-0.3642376,-0.17733496
twelve,eighteen,-0.24367355,-0.36205593,-0.17732018
twelve,nineteen,-0.22941926,-0.3578601,-0.17732324
twelve,twenty,0.7267485,0.1610898,-0.17545635
twelve,thirty,-0.24076565,-0.35396752,-0.17723222
twelve,forty,-0.2250488,-0.32360923,-0.1772319
twelve,fifty,-0.24637985,-0.35320356,-0.17723729
twelve,sixty,-0.21710883,-0.27594545,-0.17683698
twelve,seventy,-0.23880586,-0.35577044,-0.17726743
twelve,eighty,-0.23400787,-0.35371903,-0.17728165
twelve,ninety,-0.24752203,-0.36301997,-0.17732632
twelve,hundred,-0.22668205,3.1101665,-0.17716835
twelve,thousand,-0.22317632,-0.1107881,-0.17731732
twelve,<unk>,-0.24699274,-0.36330697,-0.17733099
twelve,<start>,-0.24582264,-0.36112386,-0.17732263
twelve,<end>,-0.24733116,2.936838,5.6568427
twenty two,<pad>,-0.28152755,-0.28157797,-0.21996741
twenty two,one,0.5369209,0.6562309,0.040365014
twenty two,two,5.1168513,-0.025195472,-0.158355
twenty two,three,-0.26075226,-0.27559865,-0.21868384
twenty two,four,-0.10131387,-0.1506474,-0.16179208
twenty two,five,-0.13495667,-0.23207933,-0.19853729
twenty two,six,-0.16513473,-0.20861322,-0.21763478
twenty two,seven,-0.2710429,-0.27462882,-0.21942726
twenty two,eight,-0.27453697,-0.271357,-0.21695739
twenty two,nine,-0.2785948,-0.2766127,-0.2196215
twenty two,ten,-0.27904248,-0.28041363,-0.22046216
twenty two,eleven,-0.27688885,-0.28092942,-0.22043535
twenty two,twelve,-0.27988288,-0.28269973,-0.22109069
twenty two,thirteen,-0.2817029,-0.2828011,-0.2210338
twenty two,fourteen,-0.27557877,-0.28043652,-0.22082072
twenty two,fifteen,-0.23715703,-0.26037413,-0.20438235
twenty two,sixteen,-0.27308026,-0.27007255,-0.2186697
twenty two,seventeen,-0.28107584,-0.28260875,-0.22103317
twenty two,eighteen,-0.27765012,-0.281354,-0.22021624
twenty two,nineteen,-0.26168075,-0.27244973,-0.21975012
twenty two,twenty,2.1123698,0.7866677,0.77137077
twenty two,thirty,-0.2741801,-0.27414426,-0.21698484
twenty two,forty,-0.2681093,-0.26209843,-0.21721578
twenty two,fifty,-0.28049594,-0.27142072,-0.21403
twenty two,sixty,-0.25126892,-0.13046391,-0.18326448
twenty two,seventy,-0.27353367,-0.272827,-0.21574964
twenty two,eighty,-0.26657355,-0.2755168,-0.21792357
twenty two,ninety,-0.28080726,-0.28195083,-0.22068731
twenty two,hundred,-0.27247554,5.4701242,-0.21789838
twenty two,thousand,-0.26525152,0.33613238,-0.21924135
twenty two,<unk>,-0.2802991,-0.28104842,-0.22064613
twenty two,<start>,-0.2792159,-0.27856943,-0.22035868
twenty two,<end>,-0.28233093,-0.15066583,5.571135
