,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.21429199,-0.17703123,
nineteen,one,0.16692644,-0.17610243,
nineteen,two,-0.18788429,-0.17689785,
nineteen,three,-0.20368841,-0.17696665,
nineteen,four,-0.18925111,-0.17680945,
nineteen,five,-0.18362212,-0.17685115,
nineteen,six,-0.16263653,-0.17691945,
nineteen,seven,-0.17885238,-0.17695142,
nineteen,eight,-0.16328052,-0.1768711,
nineteen,nine,-0.18004979,-0.17680664,
nineteen,ten,-0.21705277,-0.17704415,
nineteen,eleven,-0.21452153,-0.17704459,
nineteen,twelve,-0.21552864,-0.17705402,
nineteen,thirteen,-0.21703109,-0.17705049,
nineteen,fourteen,-0.19416426,-0.17703146,
nineteen,fifteen,-0.148571,-0.17677067,
nineteen,sixteen,-0.10017966,-0.17667806,
nineteen,seventeen,-0.21636821,-0.17705308,
nineteen,eighteen,-0.21523793,-0.17704374,
nineteen,nineteen,5.643998,-0.17631893,
nineteen,twenty,-0.19321361,-0.17685983,
nineteen,thirty,-0.17391752,-0.17685607,
nineteen,forty,-0.17209947,-0.17681736,
nineteen,fifty,-0.21539651,-0.17691372,
nineteen,sixty,-0.10871347,-0.17592327,
nineteen,seventy,-0.16405839,-0.17649455,
nineteen,eighty,-0.18810888,-0.17700207,
nineteen,ninety,-0.21598865,-0.17703909,
nineteen,hundred,-0.17973639,-0.17463446,
nineteen,thousand,-0.20746817,-0.17693159,
nineteen,<unk>,-0.21556088,-0.17703772,
nineteen,<start>,-0.21666934,-0.17704768,
nineteen,<end>,-0.15778075,5.656854,
one hundred nine,<pad>,-0.22919284,-0.18971048,-0.18810284
one hundred nine,one,5.639304,-0.0637184,-0.09098337
one hundred nine,two,-0.0492697,-0.18758067,-0.18499358
one hundred nine,three,-0.15624006,-0.18805744,-0.18725051
one hundred nine,four,0.07798365,-0.18503939,-0.18279289
one hundred nine,five,-0.015154515,-0.17308584,-0.16606787
one hundred nine,six,0.044423606,-0.18073064,-0.18722297
one hundred nine,seven,-0.22110854,-0.18953824,-0.18843764
one hundred nine,eight,-0.2207774,-0.18931189,-0.18803857
one hundred nine,nine,-0.2162316,-0.18847297,-0.187457
one hundred nine,ten,-0.22909185,-0.18988158,-0.1886775
one hundred nine,eleven,-0.2266894,-0.18997005,-0.18869291
one hundred nine,twelve,-0.22562678,-0.19003122,-0.18880437
one hundred nine,thirteen,-0.23009144,-0.1899999,-0.18873796
one hundred nine,fourteen,-0.18977858,-0.189286,-0.18857382
one hundred nine,fifteen,-0.21366294,-0.18802923,-0.18518734
one hundred nine,sixteen,-0.18574162,-0.18728057,-0.1873047
one hundred nine,seventeen,-0.22713278,-0.19003129,-0.18879473
one hundred nine,eighteen,-0.2229021,-0.18986224,-0.1885166
one hundred nine,nineteen,-0.1632607,-0.1878105,-0.18788262
one hundred nine,twenty,-0.19719951,-0.16938455,0.010038933
one hundred nine,thirty,-0.17442878,-0.18531162,-0.18336467
one hundred nine,forty,-0.16345772,-0.1791486,-0.18355484
one hundred nine,fifty,-0.2278438,-0.18678626,-0.18483046
one hundred nine,sixty,-0.20096147,-0.1750571,-0.17451096
one hundred nine,seventy,-0.21331543,-0.18569165,-0.1820248
one hundred nine,eighty,-0.16711567,-0.18846866,-0.18671882
one hundred nine,ninety,-0.22615643,-0.18965884,-0.18835019
one hundred nine,hundred,-0.094924726,5.653998,-0.18229163
one hundred nine,thousand,-0.1867734,-0.05334952,-0.18774322
one hundred nine,<unk>,-0.22775958,-0.18975617,-0.18843386
one hundred nine,<start>,-0.2287682,-0.18978861,-0.18866198
one hundred nine,<end>,-0.23105392,-0.1341679,5.652966
