,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.37211043,-0.19364221,-0.17783341
five hundred eight,one,-0.263437,-0.1912283,-0.17740671
five hundred eight,two,5.1290636,-0.17611755,-0.17345558
five hundred eight,three,0.557104,-0.18827526,-0.17744514
five hundred eight,four,0.3205015,-0.18684939,-0.17718178
five hundred eight,five,0.5535033,-0.17820506,-0.17454457
five hundred eight,six,1.5772377,-0.16439784,-0.17749916
five hundred eight,seven,-0.35669485,-0.19293824,-0.17783998
five hundred eight,eight,-0.29160932,-0.19135323,-0.17754003
five hundred eight,nine,-0.23432837,-0.18995981,-0.17758332
five hundred eight,ten,-0.37316474,-0.19369659,-0.17793518
five hundred eight,eleven,-0.36308816,-0.19383577,-0.17793883
five hundred eight,twelve,-0.36084795,-0.1939589,-0.17798182
five hundred eight,thirteen,-0.37233385,-0.19390073,-0.17795019
five hundred eight,fourteen,-0.33764696,-0.19387268,-0.17799525
five hundred eight,fifteen,-0.3469001,-0.19174239,-0.17729537
five hundred eight,sixteen,-0.3200782,-0.19193944,-0.17779705
five hundred eight,seventeen,-0.37307712,-0.19399096,-0.17798138
five hundred eight,eighteen,-0.35800853,-0.19384098,-0.17791651
five hundred eight,nineteen,-0.3210053,-0.19259262,-0.17791943
five hundred eight,twenty,-0.35858393,-0.19188693,-0.17589182
five hundred eight,thirty,-0.2737847,-0.18872768,-0.17682573
five hundred eight,forty,-0.33861312,-0.19015875,-0.17763515
five hundred eight,fifty,-0.37251648,-0.1860378,-0.17647882
five hundred eight,sixty,-0.2543649,-0.13298053,-0.16935875
five hundred eight,seventy,-0.24622045,-0.15950371,-0.16842978
five hundred eight,eighty,0.7171058,-0.1888506,-0.17725293
five hundred eight,ninety,-0.36068434,-0.19345514,-0.17780927
five hundred eight,hundred,-0.2235817,5.652114,-0.17635515
five hundred eight,thousand,-0.2616518,-0.015420526,-0.17786774
five hundred eight,<unk>,-0.3674927,-0.19373374,-0.17793417
five hundred eight,<start>,-0.37410638,-0.1935941,-0.17796023
five hundred eight,<end>,-0.37858534,-0.031427063,5.6568403
five hundred eighty,<pad>,-0.24651206,-0.19138579,-0.23033574
five hundred eighty,one,-0.20109312,-0.18913396,-0.20475072
five hundred eighty,two,5.592096,-0.18331344,-0.15759958
five hundred eighty,three,0.34241083,-0.1871105,-0.216501
five hundred eighty,four,0.15949921,-0.18700118,-0.19074279
five hundred eighty,five,0.06322191,-0.18414283,-0.15092851
five hundred eighty,six,0.27527538,-0.15841118,-0.18795347
five hundred eighty,seven,-0.24011108,-0.19097537,-0.22818723
five hundred eighty,eight,-0.2340167,-0.19091426,-0.22066894
five hundred eighty,nine,-0.22653167,-0.18961032,-0.21683368
five hundred eighty,ten,-0.2461753,-0.19134012,-0.23242262
five hundred eighty,eleven,-0.24131088,-0.19137613,-0.23149139
five hundred eighty,twelve,-0.24239102,-0.19151498,-0.23337528
five hundred eighty,thirteen,-0.24548846,-0.191496,-0.23381914
five hundred eighty,fourteen,-0.23648918,-0.19129573,-0.23302077
five hundred eighty,fifteen,-0.2409965,-0.19042742,-0.20675239
five hundred eighty,sixteen,-0.23187658,-0.19071941,-0.22627316
five hundred eighty,seventeen,-0.24661534,-0.1915368,-0.23329777
five hundred eighty,eighteen,-0.24175006,-0.1914346,-0.23136005
five hundred eighty,nineteen,-0.22998391,-0.19053279,-0.23000866
five hundred eighty,twenty,-0.2321907,-0.18818492,0.078401156
five hundred eighty,thirty,-0.22702792,-0.18894811,-0.19853103
five hundred eighty,forty,-0.23986529,-0.18904123,-0.2159533
five hundred eighty,fifty,-0.24623449,-0.18383656,-0.04000253
five hundred eighty,sixty,-0.22135696,-0.15428351,0.48498064
five hundred eighty,seventy,-0.22621973,-0.18667924,-0.15094826
five hundred eighty,eighty,-0.077465504,-0.18923046,-0.21399327
five hundred eighty,ninety,-0.24369958,-0.19128425,-0.23025963
five hundred eighty,hundred,-0.2246613,5.6468024,-0.13969268
five hundred eighty,thousand,-0.20125297,0.15723965,-0.22098738
five hundred eighty,<unk>,-0.24558596,-0.19143757,-0.23299524
five hundred eighty,<start>,-0.24632873,-0.19115274,-0.23072024
five hundred eighty,<end>,-0.24927257,-0.1862905,5.6070247
