,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.35726193,-0.19287717,-0.17755535
one hundred,one,0.71360433,-0.17653713,-0.1765639
one hundred,two,4.4925795,-0.1522322,-0.1713237
one hundred,three,-0.30602863,-0.1921865,-0.17758283
one hundred,four,0.8013662,-0.18926892,-0.17748395
one hundred,five,-0.055656403,-0.18226692,-0.17700405
one hundred,six,2.9589117,-0.18165444,-0.1775832
one hundred,seven,-0.33680928,-0.19241998,-0.17761499
one hundred,eight,-0.3417258,-0.19255532,-0.17755681
one hundred,nine,-0.33755076,-0.1922204,-0.17758054
one hundred,ten,-0.35653752,-0.19314775,-0.17766494
one hundred,eleven,-0.34395343,-0.19302551,-0.17766178
one hundred,twelve,-0.3490453,-0.19318482,-0.17768022
one hundred,thirteen,-0.35929328,-0.19322553,-0.1776817
one hundred,fourteen,-0.31633568,-0.19290452,-0.17768452
one hundred,fifteen,-0.3354035,-0.19211332,-0.1775159
one hundred,sixteen,-0.3458834,-0.19224684,-0.17760782
one hundred,seventeen,-0.3570553,-0.19323733,-0.17767558
one hundred,eighteen,-0.33663872,-0.19294374,-0.17765091
one hundred,nineteen,-0.32959712,-0.19221666,-0.17764889
one hundred,twenty,-0.34561536,-0.19249123,-0.17730579
one hundred,thirty,-0.3049806,-0.19207402,-0.17758809
one hundred,forty,-0.27703455,-0.18887228,-0.17749979
one hundred,fifty,-0.34849033,-0.18135084,-0.17694733
one hundred,sixty,-0.20023537,-0.120830804,-0.17374504
one hundred,seventy,-0.19461279,-0.09995388,-0.1649009
one hundred,eighty,-0.22132653,-0.19245066,-0.17757161
one hundred,ninety,-0.35038722,-0.19274072,-0.17760979
one hundred,hundred,-0.22350031,5.6532187,-0.17641257
one hundred,thousand,-0.25950974,-0.10541794,-0.1776198
one hundred,<unk>,-0.35612863,-0.19299595,-0.17763862
one hundred,<start>,-0.35935754,-0.19306731,-0.1776766
one hundred,<end>,-0.36050728,-0.028507745,5.6568375
one thousand,<pad>,-0.19059974,-0.22013669,-0.18388069
one thousand,one,5.654288,0.08110178,-0.013280988
one thousand,two,-0.10439883,-0.2124446,-0.17958455
one thousand,three,-0.103432916,-0.21266292,-0.18337011
one thousand,four,-0.14269748,-0.21374136,-0.1826227
one thousand,five,-0.18062732,-0.20597586,-0.17408133
one thousand,six,-0.1552801,-0.18548775,-0.18141946
one thousand,seven,-0.18199642,-0.21617813,-0.1836646
one thousand,eight,-0.18888453,-0.21959467,-0.1832327
one thousand,nine,-0.18993032,-0.21929003,-0.18366277
one thousand,ten,-0.19023024,-0.22027308,-0.18421705
one thousand,eleven,-0.18923137,-0.22026214,-0.18400691
one thousand,twelve,-0.18957484,-0.22062813,-0.1842809
one thousand,thirteen,-0.19027619,-0.22051312,-0.18424301
one thousand,fourteen,-0.18700401,-0.21980952,-0.18428516
one thousand,fifteen,-0.18945713,-0.21856655,-0.18227714
one thousand,sixteen,-0.18972012,-0.21902832,-0.18376158
one thousand,seventeen,-0.1903592,-0.220708,-0.18428797
one thousand,eighteen,-0.1896867,-0.22054705,-0.1840704
one thousand,nineteen,-0.18909991,-0.21917845,-0.18406986
one thousand,twenty,-0.18890971,-0.20962271,-0.16977619
one thousand,thirty,-0.1884583,-0.21789216,-0.182303
one thousand,forty,-0.18566975,-0.20366591,-0.1812318
one thousand,fifty,-0.19054256,-0.2176745,-0.18323416
one thousand,sixty,-0.18810093,-0.20447864,-0.17742206
one thousand,seventy,-0.18717575,-0.2097935,-0.17398328
one thousand,eighty,-0.18310113,-0.21612088,-0.18278821
one thousand,ninety,-0.18984686,-0.22012591,-0.1840002
one thousand,hundred,-0.18951383,0.7406171,-0.1815599
one thousand,thousand,-0.05928343,5.5745463,-0.18181232
one thousand,<unk>,-0.19027595,-0.2200683,-0.18396577
one thousand,<start>,-0.19009803,-0.22019616,-0.18408243
one thousand,<end>,-0.19082364,-0.15160029,5.654459
