,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,-0.20813277,-0.1860216,-0.23824002,
one thousand two,one,5.617079,-0.17034693,-0.22659561,
one thousand two,two,0.4711129,0.05945638,2.2175457,
one thousand two,three,-0.07934928,-0.18515317,-0.23816068,
one thousand two,four,-0.19152227,-0.18516886,-0.23670949,
one thousand two,five,-0.19631699,-0.1845761,-0.23598629,
one thousand two,six,-0.17040895,-0.17844383,-0.23536842,
one thousand two,seven,-0.20018908,-0.185664,-0.23839116,
one thousand two,eight,-0.20724298,-0.18606497,-0.23836172,
one thousand two,nine,-0.20745775,-0.18599194,-0.2383682,
one thousand two,ten,-0.2077316,-0.18603557,-0.23859797,
one thousand two,eleven,-0.20764394,-0.18610567,-0.23866658,
one thousand two,twelve,-0.20755748,-0.18610168,-0.23873205,
one thousand two,thirteen,-0.20809956,-0.1860987,-0.2385888,
one thousand two,fourteen,-0.2042062,-0.18574093,-0.23856692,
one thousand two,fifteen,-0.2058737,-0.18589574,-0.23802395,
one thousand two,sixteen,-0.20578066,-0.1857308,-0.23816518,
one thousand two,seventeen,-0.20804663,-0.18612345,-0.23870522,
one thousand two,eighteen,-0.20754723,-0.18611097,-0.2386466,
one thousand two,nineteen,-0.20645928,-0.18591072,-0.23860818,
one thousand two,twenty,-0.20254895,-0.18356293,-0.2313859,
one thousand two,thirty,-0.20673151,-0.18593726,-0.2381331,
one thousand two,forty,-0.20623611,-0.18538797,-0.23802571,
one thousand two,fifty,-0.2080901,-0.18576199,-0.23766921,
one thousand two,sixty,-0.2060661,-0.18564245,-0.23802869,
one thousand two,seventy,-0.2059445,-0.18531099,-0.23611662,
one thousand two,eighty,-0.20436639,-0.18572149,-0.23817806,
one thousand two,ninety,-0.20778888,-0.18612434,-0.23867474,
one thousand two,hundred,-0.20756637,-0.16920008,-0.23768432,
one thousand two,thousand,-0.07971586,5.651875,-0.22712913,
one thousand two,<unk>,-0.20797555,-0.18612975,-0.23875979,
one thousand two,<start>,-0.20732534,-0.1859222,-0.2384948,
one thousand two,<end>,-0.20827056,-0.17934458,5.132217,
one thousand twenty,<pad>,-0.36229742,-0.18308783,-0.42536488,-0.17721663
one thousand twenty,one,1.6672752,-0.17987312,1.1663531,-0.1712472
one thousand twenty,two,4.323477,-0.18188798,-0.055536315,-0.17615198
one thousand twenty,three,0.65340304,-0.18227473,-0.4072709,-0.17719112
one thousand twenty,four,2.7827396,-0.18252136,-0.39508182,-0.17718916
one thousand twenty,five,-0.24555759,-0.1796601,4.7642765,-0.17631705
one thousand twenty,six,-0.035688326,-0.1768555,0.3180511,-0.17706804
one thousand twenty,seven,-0.34214357,-0.18293725,-0.41730607,-0.17722455
one thousand twenty,eight,-0.3564062,-0.18308012,-0.41763338,-0.17709143
one thousand twenty,nine,-0.3616064,-0.18309279,-0.4305906,-0.17718856
one thousand twenty,ten,-0.3577675,-0.18307416,-0.43519494,-0.17726913
one thousand twenty,eleven,-0.35272226,-0.18308051,-0.4286016,-0.17725033
one thousand twenty,twelve,-0.35374105,-0.18309411,-0.43415636,-0.17728435
one thousand twenty,thirteen,-0.3583828,-0.18307084,-0.42890275,-0.17724542
one thousand twenty,fourteen,-0.34951222,-0.18301553,-0.4313546,-0.17728694
one thousand twenty,fifteen,-0.35942537,-0.18304174,-0.40987393,-0.17715974
one thousand twenty,sixteen,-0.35792994,-0.18304767,-0.42474556,-0.17722559
one thousand twenty,seventeen,-0.36177287,-0.18310975,-0.43605894,-0.17727993
one thousand twenty,eighteen,-0.35132617,-0.18309605,-0.42612404,-0.1772485
one thousand twenty,nineteen,-0.3520824,-0.18298215,-0.42705446,-0.17726341
one thousand twenty,twenty,-0.35602212,-0.18251455,0.17250365,-0.17576456
one thousand twenty,thirty,-0.35475633,-0.18302797,-0.40831885,-0.17709729
one thousand twenty,forty,-0.35200128,-0.18261252,-0.32440642,-0.1770093
one thousand twenty,fifty,-0.36240178,-0.18280871,-0.326384,-0.17703587
one thousand twenty,sixty,-0.3544977,-0.18234734,-0.16388516,-0.17662951
one thousand twenty,seventy,-0.35379732,-0.18280032,-0.16563858,-0.17574257
one thousand twenty,eighty,-0.3313078,-0.18289304,-0.38198578,-0.1771402
one thousand twenty,ninety,-0.35485145,-0.18307735,-0.42284825,-0.17721239
one thousand twenty,hundred,-0.360337,0.0032233933,1.1553735,-0.17521879
one thousand twenty,thousand,0.096269086,5.653985,1.7902554,-0.17711982
one thousand twenty,<unk>,-0.36017996,-0.18309133,-0.43311197,-0.17723975
one thousand twenty,<start>,-0.3606947,-0.18308188,-0.4275621,-0.17724194
one thousand twenty,<end>,-0.36395562,-0.18307091,0.5181795,5.656851
