,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.30121005,-0.17928395,
thirty one,one,0.8444834,-0.16382678,
thirty one,two,-0.291113,-0.17902264,
thirty one,three,1.0673269,-0.17798692,
thirty one,four,-0.075309515,-0.17826203,
thirty one,five,0.3083914,-0.17020908,
thirty one,six,-0.28052515,-0.17895237,
thirty one,seven,-0.22270823,-0.17918013,
thirty one,eight,-0.29916796,-0.17936146,
thirty one,nine,-0.2928463,-0.17899552,
thirty one,ten,-0.30576307,-0.17940287,
thirty one,eleven,-0.29940525,-0.179408,
thirty one,twelve,-0.30492607,-0.17944045,
thirty one,thirteen,-0.30460295,-0.17940262,
thirty one,fourteen,-0.23789792,-0.17936823,
thirty one,fifteen,-0.250104,-0.17803344,
thirty one,sixteen,-0.2577706,-0.17881733,
thirty one,seventeen,-0.30351326,-0.17941293,
thirty one,eighteen,-0.29837978,-0.17935397,
thirty one,nineteen,-0.24943686,-0.17929031,
thirty one,twenty,-0.12749475,-0.17635766,
thirty one,thirty,5.382172,-0.17194726,
thirty one,forty,-0.20874807,-0.17842762,
thirty one,fifty,-0.2960736,-0.17889334,
thirty one,sixty,-0.25918826,-0.17805943,
thirty one,seventy,-0.25759682,-0.1787804,
thirty one,eighty,-0.27822986,-0.17925602,
thirty one,ninety,-0.30454862,-0.17936853,
thirty one,hundred,-0.15371574,-0.14138404,
thirty one,thousand,-0.2677341,-0.17844965,
thirty one,<unk>,-0.30382076,-0.179398,
thirty one,<start>,-0.30338353,-0.17938198,
thirty one,<end>,-0.2671589,5.656715,
three hundred one,<pad>,-0.22507477,-0.19245881,-0.19472414
three hundred one,one,0.1163131,-0.17027201,-0.06525732
three hundred one,two,-0.16388944,-0.19038793,-0.18722193
three hundred one,three,5.6189737,-0.17837504,-0.18868372
three hundred one,four,0.34654766,-0.18338338,-0.17961425
three hundred one,five,-0.011578191,-0.16230915,-0.13634966
three hundred one,six,-0.15400901,-0.18093327,-0.19159044
three hundred one,seven,-0.2117575,-0.19187114,-0.1947655
three hundred one,eight,-0.22504605,-0.19261995,-0.19498801
three hundred one,nine,-0.22137275,-0.19191378,-0.19458385
three hundred one,ten,-0.22661614,-0.19268306,-0.1955605
three hundred one,eleven,-0.22370653,-0.19268517,-0.19561969
three hundred one,twelve,-0.22577208,-0.19282548,-0.1958901
three hundred one,thirteen,-0.22480069,-0.1926095,-0.19555716
three hundred one,fourteen,-0.21181776,-0.1924363,-0.19568913
three hundred one,fifteen,-0.22116895,-0.19106558,-0.1876267
three hundred one,sixteen,-0.21140008,-0.19099414,-0.19391179
three hundred one,seventeen,-0.22453979,-0.19261354,-0.19551279
three hundred one,eighteen,-0.22266088,-0.19263238,-0.19504301
three hundred one,nineteen,-0.22064735,-0.19191664,-0.19524123
three hundred one,twenty,-0.2084203,-0.17546673,0.09116862
three hundred one,thirty,-0.1026018,-0.18511969,-0.1783945
three hundred one,forty,-0.21607076,-0.1868888,-0.18976037
three hundred one,fifty,-0.22428967,-0.18802601,-0.1881137
three hundred one,sixty,-0.22057845,-0.18756703,-0.1868453
three hundred one,seventy,-0.21076664,-0.1875812,-0.1764633
three hundred one,eighty,-0.2097285,-0.19168916,-0.19375771
three hundred one,ninety,-0.22492665,-0.19256936,-0.19451189
three hundred one,hundred,-0.16157778,5.6470895,-0.17376181
three hundred one,thousand,-0.19859445,0.15226313,-0.19402657
three hundred one,<unk>,-0.22612953,-0.19261202,-0.1953864
three hundred one,<start>,-0.22528161,-0.19258182,-0.19560471
three hundred one,<end>,-0.22700998,-0.16226426,5.6488886
