,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,0.028879153,0.026421884,0.025324062,0.024844185
two thousand three,one,0.03450515,0.035068933,0.035098962,0.035069447
two thousand three,two,0.027151152,0.030000431,0.031434596,0.03216532
two thousand three,three,0.03361764,0.03547439,0.036560703,0.037102308
two thousand three,four,0.036161102,0.036756642,0.03730947,0.0377028
two thousand three,five,0.033158954,0.028086014,0.026167229,0.02522465
two thousand three,six,0.026305156,0.026254054,0.026341094,0.026402943
two thousand three,seven,0.028563734,0.027497038,0.027087452,0.027062071
two thousand three,eight,0.024643315,0.024781281,0.024692118,0.024704069
two thousand three,nine,0.028879765,0.02922984,0.029216483,0.02920723
two thousand three,ten,0.028199377,0.027893733,0.0278906,0.027956024
two thousand three,eleven,0.023509359,0.023671202,0.023881521,0.023988713
two thousand three,twelve,0.030304747,0.03016844,0.030121861,0.030199282
two thousand three,thirteen,0.038828183,0.03553214,0.034002364,0.03329484
two thousand three,fourteen,0.03353491,0.03250082,0.031668928,0.03112757
two thousand three,fifteen,0.032547276,0.033821713,0.033890426,0.033778165
two thousand three,sixteen,0.02933061,0.03195667,0.033299938,0.03393667
two thousand three,seventeen,0.028988123,0.027364708,0.026663046,0.02642516
two thousand three,eighteen,0.032958653,0.03119453,0.03033083,0.029732088
two thousand three,nineteen,0.029947735,0.027642628,0.026340358,0.02559371
two thousand three,twenty,0.034371905,0.038558595,0.040625386,0.04152853
two thousand three,thirty,0.035521187,0.031622585,0.030194834,0.029492384
two thousand three,forty,0.028566271,0.02955244,0.029858893,0.029902183
two thousand three,fifty,0.02741775,0.02953295,0.030087324,0.030200625
two thousand three,sixty,0.025179774,0.025387222,0.025230553,0.025227817
two thousand three,seventy,0.028513152,0.025929675,0.024846738,0.024386078
two thousand three,eighty,0.022782177,0.024942702,0.025936298,0.02642865
two thousand three,ninety,0.030634731,0.029956529,0.029331205,0.028934732
two thousand three,hundred,0.029614186,0.03151578,0.032640703,0.033228897
two thousand three,thousand,0.029340252,0.031416435,0.03261913,0.033179376
two thousand three,<unk>,0.03408159,0.03580112,0.03698656,0.03766182
two thousand three,<start>,0.032022297,0.031159516,0.030779924,0.030903218
two thousand three,<end>,0.031940427,0.033307277,0.033540428,0.03340847
two thousand thirty,<pad>,0.029309243,0.026481386,0.025216997,0.024668293
two thousand thirty,one,0.034204125,0.034823064,0.034883704,0.03484908
two thousand thirty,two,0.027082512,0.02954249,0.03080849,0.031470988
two thousand thirty,three,0.035124518,0.037140135,0.038415622,0.03906335
two thousand thirty,four,0.03585724,0.036217388,0.036598995,0.03686128
two thousand thirty,five,0.032983135,0.028227488,0.02636777,0.025437348
two thousand thirty,six,0.026590293,0.026636282,0.026738908,0.02683639
two thousand thirty,seven,0.028634839,0.027593682,0.027228218,0.027228933
two thousand thirty,eight,0.024321025,0.024571337,0.024529018,0.024541099
two thousand thirty,nine,0.028717728,0.029081041,0.029001417,0.028957538
two thousand thirty,ten,0.02805297,0.027783588,0.02780717,0.027911806
two thousand thirty,eleven,0.023256082,0.023754166,0.024192324,0.02446543
two thousand thirty,twelve,0.030486684,0.030143332,0.029990891,0.029992756
two thousand thirty,thirteen,0.03911719,0.036270592,0.035022166,0.034484033
two thousand thirty,fourteen,0.032979686,0.032010194,0.03123135,0.03070449
two thousand thirty,fifteen,0.033005875,0.03438194,0.034476347,0.034382313
two thousand thirty,sixteen,0.029299356,0.031879082,0.03313461,0.03368967
two thousand thirty,seventeen,0.028970756,0.027523313,0.026976172,0.026820185
two thousand thirty,eighteen,0.032673173,0.03096742,0.030062621,0.029419914
two thousand thirty,nineteen,0.029050726,0.026914096,0.025730368,0.025074512
two thousand thirty,twenty,0.034083065,0.03727687,0.038766183,0.039339058
two thousand thirty,thirty,0.035014406,0.03151422,0.030266417,0.029657587
two thousand thirty,forty,0.028082287,0.028649248,0.02862784,0.028459098
two thousand thirty,fifty,0.027368203,0.02980891,0.030498536,0.030661581
two thousand thirty,sixty,0.02637119,0.026455577,0.02619819,0.026131907
two thousand thirty,seventy,0.028236939,0.025761679,0.024771526,0.02435913
two thousand thirty,eighty,0.023061568,0.02548683,0.026635127,0.02721058
two thousand thirty,ninety,0.030827835,0.03015746,0.029609745,0.029248165
two thousand thirty,hundred,0.02941489,0.031420812,0.032568816,0.033161175
two thousand thirty,thousand,0.029833093,0.031817153,0.03302439,0.033602506
two thousand thirty,<unk>,0.03365751,0.035339765,0.03657986,0.03736457
two thousand thirty,<start>,0.031745505,0.030886296,0.030522976,0.030630305
two thousand thirty,<end>,0.032586306,0.033483174,0.033517342,0.03331488
