,,Time_0,Time_1,Time_2,Time_3
eighty nine,<pad>,0.032226864,0.026755055,0.024593128,
eighty nine,one,0.02616825,0.02443538,0.023015983,
eighty nine,two,0.042774115,0.03887714,0.036964428,
eighty nine,three,0.028684594,0.031821866,0.03283601,
eighty nine,four,0.034881458,0.036807,0.037381947,
eighty nine,five,0.027415417,0.031014185,0.03319925,
eighty nine,six,0.030263646,0.03145871,0.032273605,
eighty nine,seven,0.030420534,0.02886777,0.028201636,
eighty nine,eight,0.03500982,0.036015373,0.036422815,
eighty nine,nine,0.026069151,0.026536051,0.0267743,
eighty nine,ten,0.03253444,0.03303931,0.032972872,
eighty nine,eleven,0.035705596,0.028424522,0.0259939,
eighty nine,twelve,0.023058625,0.026021767,0.028264629,
eighty nine,thirteen,0.029852763,0.030944802,0.030561483,
eighty nine,fourteen,0.038819127,0.037576266,0.03774606,
eighty nine,fifteen,0.03132618,0.034360997,0.036285285,
eighty nine,sixteen,0.026606468,0.0270787,0.028130006,
eighty nine,seventeen,0.030784413,0.030483397,0.0296401,
eighty nine,eighteen,0.025161803,0.024011243,0.023565589,
eighty nine,nineteen,0.028646978,0.027363045,0.026623493,
eighty nine,twenty,0.025492702,0.024753785,0.023945523,
eighty nine,thirty,0.034281973,0.03366294,0.032950025,
eighty nine,forty,0.025024487,0.028579535,0.030436244,
eighty nine,fifty,0.034412544,0.032597803,0.03146068,
eighty nine,sixty,0.029319545,0.030075926,0.030306797,
eighty nine,seventy,0.025560834,0.025119772,0.02498398,
eighty nine,eighty,0.035730064,0.035309,0.034937557,
eighty nine,ninety,0.02471335,0.024640476,0.02433406,
eighty nine,hundred,0.023092974,0.024553023,0.025453191,
eighty nine,thousand,0.030006127,0.029164182,0.02866505,
eighty nine,<unk>,0.033110756,0.032116774,0.03125966,
eighty nine,<start>,0.036547266,0.043039892,0.046846315,
eighty nine,<end>,0.026297102,0.024494288,0.022974607,
eight hundred nine,<pad>,0.0322712,0.027954182,0.026121983,0.02533283
eight hundred nine,one,0.026980909,0.024343295,0.022671571,0.021686047
eight hundred nine,two,0.038201373,0.03476509,0.033206962,0.03239925
eight hundred nine,three,0.02893524,0.032457568,0.033752304,0.034350246
eight hundred nine,four,0.034926724,0.03667775,0.037128225,0.037272334
eight hundred nine,five,0.026654983,0.03062061,0.032916844,0.033940945
eight hundred nine,six,0.03077759,0.031840604,0.03236694,0.032635428
eight hundred nine,seven,0.03244293,0.031808224,0.031271663,0.030851552
eight hundred nine,eight,0.034735233,0.035738703,0.036174033,0.03634974
eight hundred nine,nine,0.02583935,0.026063524,0.026348649,0.026474759
eight hundred nine,ten,0.03260818,0.032220215,0.031459015,0.030744368
eight hundred nine,eleven,0.03410121,0.028070407,0.026031617,0.025171595
eight hundred nine,twelve,0.0233071,0.02569037,0.027400527,0.028495869
eight hundred nine,thirteen,0.02776506,0.0293234,0.029511916,0.029431097
eight hundred nine,fourteen,0.037878998,0.03748559,0.037599675,0.037690103
eight hundred nine,fifteen,0.033116475,0.035432808,0.036895398,0.037970055
eight hundred nine,sixteen,0.027963873,0.029174332,0.030332081,0.030870982
eight hundred nine,seventeen,0.033419773,0.033347424,0.032682724,0.03212921
eight hundred nine,eighteen,0.027155831,0.025690028,0.025109662,0.024885632
eight hundred nine,nineteen,0.028401095,0.027093723,0.026206989,0.025632191
eight hundred nine,twenty,0.02564556,0.02542602,0.024968347,0.024727676
eight hundred nine,thirty,0.032859616,0.032890946,0.0325379,0.032331403
eight hundred nine,forty,0.02556134,0.029408429,0.031359356,0.032332852
eight hundred nine,fifty,0.03303005,0.031585455,0.0307467,0.030358195
eight hundred nine,sixty,0.028117824,0.028052347,0.028067594,0.02804492
eight hundred nine,seventy,0.025691971,0.025284823,0.025277155,0.025499735
eight hundred nine,eighty,0.035463523,0.033666834,0.032858573,0.032798603
eight hundred nine,ninety,0.0252307,0.025046607,0.024958754,0.024792403
eight hundred nine,hundred,0.023765955,0.025465958,0.026426695,0.026958061
eight hundred nine,thousand,0.028616449,0.027184788,0.026407817,0.025983935
eight hundred nine,<unk>,0.03635784,0.03536325,0.0347195,0.034191947
eight hundred nine,<start>,0.03634011,0.040956482,0.044127908,0.04614497
eight hundred nine,<end>,0.025836088,0.023870274,0.022354847,0.021520969
