,,Time_0,Time_1,Time_2
seventeen,<pad>,0.030781575,0.025189318,
seventeen,one,0.02970147,0.026050666,
seventeen,two,0.03237944,0.031318992,
seventeen,three,0.028173175,0.029752064,
seventeen,four,0.034001753,0.03472733,
seventeen,five,0.02716695,0.029840657,
seventeen,six,0.026280707,0.027913565,
seventeen,seven,0.03187942,0.032823086,
seventeen,eight,0.034119777,0.03455004,
seventeen,nine,0.030752977,0.028683312,
seventeen,ten,0.029663565,0.028777651,
seventeen,eleven,0.031646613,0.026461286,
seventeen,twelve,0.02540527,0.028665379,
seventeen,thirteen,0.033571154,0.035904087,
seventeen,fourteen,0.043253854,0.040916197,
seventeen,fifteen,0.025253704,0.028668435,
seventeen,sixteen,0.03132476,0.03212459,
seventeen,seventeen,0.032011975,0.030964449,
seventeen,eighteen,0.027617117,0.026121067,
seventeen,nineteen,0.028648922,0.028975353,
seventeen,twenty,0.021733485,0.023426998,
seventeen,thirty,0.02620436,0.027742172,
seventeen,forty,0.02866189,0.032257017,
seventeen,fifty,0.03248892,0.027458943,
seventeen,sixty,0.03068735,0.032909594,
seventeen,seventy,0.02952901,0.028557952,
seventeen,eighty,0.03583234,0.035416983,
seventeen,ninety,0.027257677,0.03000161,
seventeen,hundred,0.023246553,0.0260094,
seventeen,thousand,0.037198313,0.0330649,
seventeen,<unk>,0.033993073,0.031392492,
seventeen,<start>,0.032124516,0.038784124,
seventeen,<end>,0.02740833,0.024550175,
twenty eight,<pad>,0.032356136,0.02682004,0.024561366
twenty eight,one,0.026511144,0.02466874,0.023321511
twenty eight,two,0.045051865,0.04076693,0.03857776
twenty eight,three,0.027666273,0.031530976,0.032889515
twenty eight,four,0.03480418,0.036305714,0.03689903
twenty eight,five,0.02761881,0.031595767,0.033757083
twenty eight,six,0.028285583,0.030653618,0.03196495
twenty eight,seven,0.030813163,0.02980068,0.029322203
twenty eight,eight,0.034144793,0.035127603,0.0354506
twenty eight,nine,0.025967533,0.026079737,0.025770674
twenty eight,ten,0.032715604,0.032357674,0.03189976
twenty eight,eleven,0.034211434,0.02717378,0.024897335
twenty eight,twelve,0.023546556,0.02690579,0.02935677
twenty eight,thirteen,0.031302635,0.032049637,0.031480376
twenty eight,fourteen,0.039342944,0.038075473,0.03816857
twenty eight,fifteen,0.030380143,0.03426991,0.036560055
twenty eight,sixteen,0.027339626,0.028425753,0.029541448
twenty eight,seventeen,0.030269446,0.029698187,0.028987952
twenty eight,eighteen,0.025604403,0.024251616,0.023791147
twenty eight,nineteen,0.027871083,0.0270243,0.026328342
twenty eight,twenty,0.024630034,0.024253951,0.02370064
twenty eight,thirty,0.03219476,0.032414056,0.032032277
twenty eight,forty,0.026457725,0.029594153,0.03128943
twenty eight,fifty,0.03583901,0.0327839,0.03127494
twenty eight,sixty,0.031053256,0.030928383,0.03099548
twenty eight,seventy,0.026975162,0.025067218,0.024307042
twenty eight,eighty,0.036356665,0.035770215,0.035385683
twenty eight,ninety,0.023508357,0.023980636,0.023699708
twenty eight,hundred,0.02290796,0.02400864,0.024666859
twenty eight,thousand,0.029922225,0.028579783,0.02773754
twenty eight,<unk>,0.032026354,0.030742763,0.029673377
twenty eight,<start>,0.036222056,0.044486646,0.04967061
twenty eight,<end>,0.026102899,0.023807745,0.022040099
