,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.024834454,0.02631429,0.026747309,0.02686679
one thousand two,one,0.02714789,0.028881148,0.030267214,0.031096336
one thousand two,two,0.035827953,0.03346519,0.032241438,0.03180272
one thousand two,three,0.024775857,0.025830587,0.026362514,0.02674963
one thousand two,four,0.023878088,0.025003789,0.025220033,0.02506949
one thousand two,five,0.038121294,0.035704922,0.034758467,0.03425781
one thousand two,six,0.033818964,0.03139806,0.031052547,0.03132663
one thousand two,seven,0.031058932,0.03131815,0.03139261,0.031312987
one thousand two,eight,0.031070815,0.031514447,0.03159348,0.031706903
one thousand two,nine,0.028409066,0.028919598,0.029232426,0.029502017
one thousand two,ten,0.0327849,0.029634714,0.02787557,0.026899097
one thousand two,eleven,0.03585302,0.031149518,0.028788652,0.027616257
one thousand two,twelve,0.025255319,0.025811696,0.025638957,0.02558527
one thousand two,thirteen,0.029604807,0.032479767,0.034046594,0.034844976
one thousand two,fourteen,0.029732538,0.02978519,0.029414669,0.029093299
one thousand two,fifteen,0.036164887,0.035816766,0.035112698,0.034417015
one thousand two,sixteen,0.029656922,0.029219674,0.029411616,0.029476505
one thousand two,seventeen,0.040692884,0.03808623,0.036417052,0.035184566
one thousand two,eighteen,0.027091661,0.028446324,0.029256232,0.029803824
one thousand two,nineteen,0.029989235,0.030147973,0.03029516,0.030455446
one thousand two,twenty,0.024729,0.027363166,0.028855182,0.029649545
one thousand two,thirty,0.029459072,0.031280164,0.032380287,0.032968972
one thousand two,forty,0.03055585,0.028040944,0.027022922,0.02662628
one thousand two,fifty,0.027945796,0.028394572,0.028834498,0.029136246
one thousand two,sixty,0.028893985,0.03395268,0.037638996,0.039808664
one thousand two,seventy,0.03242781,0.031363934,0.030118708,0.029243771
one thousand two,eighty,0.029036645,0.03273588,0.03535812,0.036924478
one thousand two,ninety,0.026246868,0.024832452,0.024020601,0.02362474
one thousand two,hundred,0.029648758,0.028518783,0.02826002,0.0281534
one thousand two,thousand,0.03569797,0.036936644,0.03672677,0.036415476
one thousand two,<unk>,0.026280878,0.025922786,0.024952656,0.024203464
one thousand two,<start>,0.030784646,0.03221633,0.032409515,0.032410398
one thousand two,<end>,0.032523293,0.02951374,0.02829651,0.02776712
one thousand twenty,<pad>,0.024460603,0.025868593,0.026353262,0.026534883
one thousand twenty,one,0.027923984,0.030022787,0.031591192,0.032506015
one thousand twenty,two,0.036556065,0.033746727,0.032291386,0.031731214
one thousand twenty,three,0.025021901,0.026044212,0.02657109,0.02698129
one thousand twenty,four,0.02352081,0.024927227,0.025309704,0.025238536
one thousand twenty,five,0.037668176,0.03534754,0.03441315,0.03392531
one thousand twenty,six,0.033748806,0.031193838,0.030761786,0.030968474
one thousand twenty,seven,0.030536618,0.031067546,0.031263534,0.031222997
one thousand twenty,eight,0.030742778,0.030859336,0.030750234,0.030746669
one thousand twenty,nine,0.028137686,0.028677369,0.029089926,0.029412065
one thousand twenty,ten,0.031630635,0.028942268,0.027413914,0.02654119
one thousand twenty,eleven,0.03568685,0.03083905,0.028344814,0.027098328
one thousand twenty,twelve,0.025680462,0.026481438,0.026344799,0.026303008
one thousand twenty,thirteen,0.030224936,0.033199757,0.034755915,0.035530027
one thousand twenty,fourteen,0.030442994,0.030513609,0.030082747,0.029721266
one thousand twenty,fifteen,0.03718795,0.036908783,0.036271848,0.035616945
one thousand twenty,sixteen,0.029719451,0.02891969,0.02887193,0.028783277
one thousand twenty,seventeen,0.041044414,0.038833234,0.037246045,0.03601709
one thousand twenty,eighteen,0.027086701,0.028460097,0.029200338,0.029696997
one thousand twenty,nineteen,0.029676856,0.0293795,0.029286524,0.02931856
one thousand twenty,twenty,0.024857141,0.027649678,0.029233957,0.030079257
one thousand twenty,thirty,0.028986083,0.030897046,0.03206953,0.032723244
one thousand twenty,forty,0.030519176,0.027916279,0.02691433,0.026534779
one thousand twenty,fifty,0.027615122,0.028325226,0.028914118,0.02931406
one thousand twenty,sixty,0.028245555,0.033504426,0.037347604,0.03961691
one thousand twenty,seventy,0.03200248,0.030697053,0.029402005,0.028495556
one thousand twenty,eighty,0.029298376,0.032871746,0.035439055,0.03697129
one thousand twenty,ninety,0.026943788,0.025523452,0.024668494,0.024246018
one thousand twenty,hundred,0.028633786,0.027093932,0.026704729,0.026566854
one thousand twenty,thousand,0.035805706,0.036739536,0.036479905,0.03618531
one thousand twenty,<unk>,0.026904177,0.02633405,0.025295615,0.024529172
one thousand twenty,<start>,0.031048467,0.032734632,0.03298279,0.03298247
one thousand twenty,<end>,0.03244144,0.029480351,0.028333768,0.027860945
