,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.032951858,0.025809564,0.023193672,
sixty four,one,0.029711919,0.02608135,0.02412629,
sixty four,two,0.03886171,0.03733349,0.035981994,
sixty four,three,0.025466736,0.028203135,0.029332463,
sixty four,four,0.037475284,0.037372775,0.037582424,
sixty four,five,0.026654104,0.028395781,0.02943767,
sixty four,six,0.02757948,0.030415356,0.03204232,
sixty four,seven,0.029003633,0.029042704,0.029156897,
sixty four,eight,0.03519506,0.03600149,0.03650322,
sixty four,nine,0.029692283,0.028713817,0.028218212,
sixty four,ten,0.031807892,0.031549048,0.03135889,
sixty four,eleven,0.035010055,0.02939587,0.027207425,
sixty four,twelve,0.02520443,0.028097011,0.030516945,
sixty four,thirteen,0.032061353,0.033113223,0.03264841,
sixty four,fourteen,0.04056595,0.041585505,0.04245513,
sixty four,fifteen,0.02752574,0.030884832,0.0328749,
sixty four,sixteen,0.027157657,0.027871013,0.028747458,
sixty four,seventeen,0.033259526,0.031556748,0.030619701,
sixty four,eighteen,0.025014741,0.022960959,0.02207258,
sixty four,nineteen,0.028180491,0.028056862,0.02768004,
sixty four,twenty,0.0226669,0.022344485,0.02183732,
sixty four,thirty,0.03040524,0.031536773,0.032023594,
sixty four,forty,0.026844282,0.03038646,0.03249698,
sixty four,fifty,0.03479175,0.031360846,0.029418793,
sixty four,sixty,0.02820008,0.028619044,0.028902685,
sixty four,seventy,0.028529072,0.027529823,0.027018724,
sixty four,eighty,0.03505446,0.036165588,0.03628946,
sixty four,ninety,0.024405655,0.026331497,0.026789974,
sixty four,hundred,0.022700137,0.023163827,0.023404343,
sixty four,thousand,0.032212604,0.029498678,0.028228985,
sixty four,<unk>,0.03478015,0.03383057,0.032538623,
sixty four,<start>,0.035700537,0.043573935,0.048011366,
sixty four,<end>,0.025329199,0.023217944,0.021282373,
six hundred four,<pad>,0.031862803,0.027170172,0.025405293,0.0247243
six hundred four,one,0.029099483,0.02519805,0.023189835,0.022104759
six hundred four,two,0.034928273,0.033604864,0.032741677,0.03222166
six hundred four,three,0.027387824,0.030606553,0.031834997,0.032453366
six hundred four,four,0.03797232,0.038379796,0.03858466,0.038800556
six hundred four,five,0.025344655,0.028205838,0.02987315,0.0305772
six hundred four,six,0.030367145,0.03249971,0.033343285,0.033740185
six hundred four,seven,0.029070398,0.02917968,0.02909162,0.028950531
six hundred four,eight,0.034239,0.03482753,0.035108548,0.035194367
six hundred four,nine,0.027907068,0.027671607,0.027644185,0.027606469
six hundred four,ten,0.03153619,0.031606693,0.031416003,0.030991763
six hundred four,eleven,0.033949785,0.028711628,0.026920512,0.02619817
six hundred four,twelve,0.025321577,0.027432607,0.029142411,0.030285938
six hundred four,thirteen,0.030896623,0.03207715,0.031860083,0.03151197
six hundred four,fourteen,0.03833097,0.03797891,0.03788501,0.037766144
six hundred four,fifteen,0.030604118,0.03359932,0.03562031,0.0371168
six hundred four,sixteen,0.028667908,0.029585632,0.030428894,0.030799443
six hundred four,seventeen,0.034869634,0.033717852,0.032825544,0.032147553
six hundred four,eighteen,0.027761858,0.025825398,0.025055753,0.024706403
six hundred four,nineteen,0.028398009,0.027995862,0.027505634,0.02717236
six hundred four,twenty,0.02423362,0.024683852,0.024636121,0.024619104
six hundred four,thirty,0.031111704,0.031470917,0.03136818,0.031244071
six hundred four,forty,0.026867451,0.030957475,0.033249345,0.03446168
six hundred four,fifty,0.03255422,0.030328782,0.029085612,0.028416147
six hundred four,sixty,0.02699283,0.027508445,0.027952654,0.028212437
six hundred four,seventy,0.02691695,0.026582832,0.026423458,0.02656595
six hundred four,eighty,0.034890227,0.03394887,0.033396456,0.033315647
six hundred four,ninety,0.025166173,0.025679192,0.025836451,0.02578538
six hundred four,hundred,0.02318557,0.023909988,0.024236185,0.024394436
six hundred four,thousand,0.029374331,0.02674716,0.025544008,0.024957854
six hundred four,<unk>,0.03805326,0.036729433,0.035572812,0.034701373
six hundred four,<start>,0.03730138,0.042219292,0.04509481,0.04685159
six hundred four,<end>,0.024836635,0.02335896,0.022126503,0.021404551
