,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.024106648,0.025382431,0.026250305,
twenty one,one,0.028805746,0.03164276,0.033438627,
twenty one,two,0.03371238,0.0338014,0.033479564,
twenty one,three,0.023814656,0.027702011,0.029884925,
twenty one,four,0.02186979,0.02432516,0.025512258,
twenty one,five,0.038038224,0.03715063,0.036984727,
twenty one,six,0.031100702,0.028725797,0.028321536,
twenty one,seven,0.02780275,0.028299313,0.028710425,
twenty one,eight,0.029713288,0.029352339,0.02911021,
twenty one,nine,0.030532414,0.031145439,0.03145588,
twenty one,ten,0.029841615,0.02810893,0.027274763,
twenty one,eleven,0.038065918,0.032009464,0.028946359,
twenty one,twelve,0.024203423,0.022976082,0.02247444,
twenty one,thirteen,0.03243921,0.034515902,0.03543706,
twenty one,fourteen,0.03321474,0.033312373,0.03272964,
twenty one,fifteen,0.032763414,0.032362647,0.031709958,
twenty one,sixteen,0.033390418,0.03187979,0.031254586,
twenty one,seventeen,0.039934546,0.040480252,0.040124185,
twenty one,eighteen,0.028683027,0.029442402,0.029924123,
twenty one,nineteen,0.030584347,0.029806636,0.029490886,
twenty one,twenty,0.025034675,0.026175374,0.026980741,
twenty one,thirty,0.031742897,0.035056017,0.036689103,
twenty one,forty,0.030165456,0.027333423,0.026717601,
twenty one,fifty,0.031111402,0.029093806,0.028428158,
twenty one,sixty,0.03169998,0.035168733,0.03775787,
twenty one,seventy,0.028396942,0.029808393,0.030245565,
twenty one,eighty,0.026823604,0.029627876,0.031612743,
twenty one,ninety,0.027877966,0.02633292,0.025280496,
twenty one,hundred,0.034194186,0.032509603,0.03179197,
twenty one,thousand,0.030896714,0.029823745,0.028382579,
twenty one,<unk>,0.02894946,0.027931882,0.02657371,
twenty one,<start>,0.027972156,0.028909715,0.028331779,
twenty one,<end>,0.032517333,0.029806731,0.028693276,
two hundred ten,<pad>,0.023946343,0.026279232,0.027509117,0.028239837
two hundred ten,one,0.029000167,0.03179943,0.033597525,0.034520116
two hundred ten,two,0.036734637,0.032790005,0.030920235,0.03019109
two hundred ten,three,0.022727678,0.026063181,0.027612558,0.028515946
two hundred ten,four,0.022859953,0.025470117,0.026854746,0.027310831
two hundred ten,five,0.036935564,0.036113154,0.035780974,0.035580635
two hundred ten,six,0.03316706,0.030825136,0.030653294,0.031061573
two hundred ten,seven,0.031704795,0.031098993,0.030825455,0.030466413
two hundred ten,eight,0.030474233,0.030857433,0.03061421,0.030428758
two hundred ten,nine,0.029199194,0.02985824,0.030007336,0.030140562
two hundred ten,ten,0.031798024,0.029938692,0.028677857,0.027876396
two hundred ten,eleven,0.036519416,0.030287012,0.02709427,0.02548635
two hundred ten,twelve,0.024838997,0.023413291,0.022234406,0.021791665
two hundred ten,thirteen,0.02890737,0.03181745,0.033401646,0.034304883
two hundred ten,fourteen,0.031848095,0.031355962,0.030516611,0.03001154
two hundred ten,fifteen,0.037737116,0.037810855,0.037498314,0.036957476
two hundred ten,sixteen,0.029566651,0.029779509,0.030382292,0.030612327
two hundred ten,seventeen,0.04292402,0.038175855,0.03563679,0.034019385
two hundred ten,eighteen,0.027114017,0.029068418,0.030170254,0.030880868
two hundred ten,nineteen,0.028424097,0.02926856,0.029648134,0.029939715
two hundred ten,twenty,0.02291522,0.027001314,0.029217992,0.030364811
two hundred ten,thirty,0.030455796,0.033315577,0.034846444,0.035633534
two hundred ten,forty,0.030984586,0.027369063,0.025913382,0.025320256
two hundred ten,fifty,0.02901017,0.029671635,0.030330874,0.030792197
two hundred ten,sixty,0.028822819,0.03389304,0.038117517,0.040728204
two hundred ten,seventy,0.03050383,0.029585965,0.028935686,0.028486867
two hundred ten,eighty,0.028998535,0.03257472,0.03491189,0.036245782
two hundred ten,ninety,0.026917268,0.02483399,0.023534922,0.02279691
two hundred ten,hundred,0.032822404,0.029780926,0.028476866,0.027803147
two hundred ten,thousand,0.03441146,0.035663348,0.035228886,0.03478899
two hundred ten,<unk>,0.026008578,0.02589168,0.02484076,0.024050888
two hundred ten,<start>,0.028935121,0.029405836,0.02874827,0.028161136
two hundred ten,<end>,0.032786783,0.028942332,0.02726057,0.026491024
