,,Time_0,Time_1,Time_2,Time_3
nineteen,<pad>,0.033777483,0.037766792,,
nineteen,one,0.024346426,0.024802458,,
nineteen,two,0.03322316,0.03365157,,
nineteen,three,0.035428554,0.03732883,,
nineteen,four,0.02394618,0.024069872,,
nineteen,five,0.023219844,0.024002941,,
nineteen,six,0.038159966,0.032284845,,
nineteen,seven,0.026893029,0.028242195,,
nineteen,eight,0.025978725,0.024405401,,
nineteen,nine,0.03442607,0.033375252,,
nineteen,ten,0.03086178,0.034375537,,
nineteen,eleven,0.0327033,0.03311396,,
nineteen,twelve,0.03399758,0.04034568,,
nineteen,thirteen,0.03222143,0.032880165,,
nineteen,fourteen,0.030818252,0.031985115,,
nineteen,fifteen,0.025623333,0.025425375,,
nineteen,sixteen,0.03375818,0.030330548,,
nineteen,seventeen,0.027360408,0.025056502,,
nineteen,eighteen,0.02879272,0.032932002,,
nineteen,nineteen,0.032975186,0.036519654,,
nineteen,twenty,0.029107133,0.030789008,,
nineteen,thirty,0.033590384,0.031958863,,
nineteen,forty,0.02005954,0.018333955,,
nineteen,fifty,0.02565108,0.025738971,,
nineteen,sixty,0.025883803,0.032696456,,
nineteen,seventy,0.033314772,0.031268112,,
nineteen,eighty,0.02614856,0.026087243,,
nineteen,ninety,0.026613533,0.025653277,,
nineteen,hundred,0.032552574,0.033767227,,
nineteen,thousand,0.040190335,0.034823466,,
nineteen,<unk>,0.046862524,0.03890061,,
nineteen,<start>,0.02782329,0.02314882,,
nineteen,<end>,0.023690812,0.023939285,,
one hundred nine,<pad>,0.03191345,0.035175033,0.036641724,0.037461147
one hundred nine,one,0.027764237,0.028590906,0.028388267,0.028122056
one hundred nine,two,0.033828113,0.03496898,0.035453673,0.035986677
one hundred nine,three,0.033378173,0.034307297,0.034966517,0.035474215
one hundred nine,four,0.025797304,0.026269285,0.026879726,0.02740724
one hundred nine,five,0.025763085,0.026488649,0.027338108,0.02793419
one hundred nine,six,0.037782878,0.03372003,0.03155928,0.030386155
one hundred nine,seven,0.028522247,0.029915685,0.03100376,0.031635776
one hundred nine,eight,0.028024312,0.026777342,0.025890347,0.025321396
one hundred nine,nine,0.034135237,0.034310628,0.034341678,0.03440554
one hundred nine,ten,0.028820975,0.03055236,0.03122543,0.031490654
one hundred nine,eleven,0.03341819,0.03412091,0.033609413,0.03288367
one hundred nine,twelve,0.033016596,0.036999717,0.039439265,0.040745545
one hundred nine,thirteen,0.035897974,0.0362505,0.036439687,0.03655885
one hundred nine,fourteen,0.032437894,0.032866254,0.032650378,0.032519132
one hundred nine,fifteen,0.026476935,0.02633576,0.025856832,0.025414087
one hundred nine,sixteen,0.03062861,0.027471395,0.026417028,0.02610918
one hundred nine,seventeen,0.02595453,0.023871073,0.022786202,0.022126041
one hundred nine,eighteen,0.029835163,0.031878993,0.03338746,0.034427255
one hundred nine,nineteen,0.03302407,0.034575928,0.03532178,0.03581242
one hundred nine,twenty,0.029806418,0.032423556,0.033362955,0.033672925
one hundred nine,thirty,0.035243236,0.033092957,0.031765796,0.031063884
one hundred nine,forty,0.020250775,0.018757677,0.01829638,0.01808105
one hundred nine,fifty,0.025675612,0.027100258,0.027870696,0.028231122
one hundred nine,sixty,0.025622003,0.031138659,0.03440677,0.03612498
one hundred nine,seventy,0.03352206,0.032072525,0.031528912,0.031211037
one hundred nine,eighty,0.024437243,0.024775326,0.024800275,0.02492905
one hundred nine,ninety,0.027021507,0.025802158,0.024915585,0.024169715
one hundred nine,hundred,0.030935565,0.032038312,0.03284119,0.033391647
one hundred nine,thousand,0.036301173,0.032873023,0.030871008,0.029658666
one hundred nine,<unk>,0.041405663,0.035436362,0.032335762,0.030646805
one hundred nine,<start>,0.028884016,0.024493719,0.02256441,0.021606235
one hundred nine,<end>,0.024474729,0.02454874,0.024843793,0.024991676
