,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.2710945,-0.18065876,
thirty five,one,-0.2581728,-0.17990388,
thirty five,two,-0.26575044,-0.1806287,
thirty five,three,5.34338,-0.17737065,
thirty five,four,-0.24126634,-0.18016829,
thirty five,five,1.2954707,-0.16534504,
thirty five,six,-0.2562121,-0.18000716,
thirty five,seven,-0.2706955,-0.18066199,
thirty five,eight,-0.27008685,-0.18059115,
thirty five,nine,-0.26111364,-0.18055494,
thirty five,ten,-0.27012372,-0.18059494,
thirty five,eleven,-0.2711687,-0.1806339,
thirty five,twelve,-0.26925147,-0.18058254,
thirty five,thirteen,-0.2708109,-0.18064529,
thirty five,fourteen,-0.2688169,-0.18058003,
thirty five,fifteen,0.15353778,-0.17759912,
thirty five,sixteen,-0.2607223,-0.18036294,
thirty five,seventeen,-0.27037695,-0.18063776,
thirty five,eighteen,-0.27096134,-0.18068236,
thirty five,nineteen,-0.24710312,-0.17991601,
thirty five,twenty,-0.2581595,-0.18016551,
thirty five,thirty,0.8533356,-0.16455008,
thirty five,forty,-0.26517886,-0.18012196,
thirty five,fifty,-0.26854688,-0.1799681,
thirty five,sixty,-0.26797578,-0.18050767,
thirty five,seventy,-0.26250985,-0.17986871,
thirty five,eighty,-0.26561552,-0.18054281,
thirty five,ninety,-0.2706784,-0.18058558,
thirty five,hundred,-0.24832806,-0.106612064,
thirty five,thousand,-0.23677257,-0.17411433,
thirty five,<unk>,-0.27039444,-0.180588,
thirty five,<start>,-0.2707514,-0.18062766,
thirty five,<end>,-0.26708642,5.656378,
three hundred five,<pad>,-0.17913987,-0.18307324,-0.2792415
three hundred five,one,-0.17791142,-0.18295091,-0.27695498
three hundred five,two,-0.17243329,-0.18280077,-0.25229517
three hundred five,three,5.6567135,-0.16780348,-0.13979773
three hundred five,four,-0.1743697,-0.1826504,-0.27228487
three hundred five,five,-0.13894768,-0.17041472,1.0619348
three hundred five,six,-0.16862027,-0.17588444,-0.2098067
three hundred five,seven,-0.17904359,-0.18306929,-0.27898988
three hundred five,eight,-0.17904475,-0.18305086,-0.2781755
three hundred five,nine,-0.17667396,-0.18282203,-0.2742808
three hundred five,ten,-0.17909427,-0.18303987,-0.28266168
three hundred five,eleven,-0.17913419,-0.18305,-0.28516296
three hundred five,twelve,-0.17901777,-0.18297215,-0.28003082
three hundred five,thirteen,-0.17909178,-0.1830563,-0.280568
three hundred five,fourteen,-0.1790658,-0.18306151,-0.2844176
three hundred five,fifteen,-0.17809519,-0.17930515,-0.08392707
three hundred five,sixteen,-0.17888588,-0.18286209,-0.28307068
three hundred five,seventeen,-0.17911321,-0.1830401,-0.28556496
three hundred five,eighteen,-0.17912121,-0.1830873,-0.28636813
three hundred five,nineteen,-0.17883271,-0.18255162,-0.27822748
three hundred five,twenty,-0.17889498,-0.18236649,1.0583698
three hundred five,thirty,-0.17564318,-0.17827733,-0.10729566
three hundred five,forty,-0.17900474,-0.18289892,-0.26716593
three hundred five,fifty,-0.17892347,-0.18155982,-0.1445524
three hundred five,sixty,-0.1789718,-0.18260472,-0.2667375
three hundred five,seventy,-0.17885827,-0.18255536,-0.20511083
three hundred five,eighty,-0.17856868,-0.18298489,-0.2669806
three hundred five,ninety,-0.17912659,-0.18303213,-0.28034356
three hundred five,hundred,-0.17745201,5.6549983,-0.2259508
three hundred five,thousand,-0.17827196,-0.03329306,-0.28218132
three hundred five,<unk>,-0.17910238,-0.18303065,-0.28302753
three hundred five,<start>,-0.17911267,-0.18304509,-0.26481047
three hundred five,<end>,-0.17914578,-0.1788043,5.365678
