,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.31786013,-0.1806725,
thirty six,one,-0.25753695,-0.17966792,
thirty six,two,-0.29562947,-0.18064152,
thirty six,three,5.0786242,-0.1784794,
thirty six,four,-0.24571931,-0.18031171,
thirty six,five,0.8305932,-0.17469604,
thirty six,six,-0.18827392,-0.17947552,
thirty six,seven,-0.3174086,-0.18068635,
thirty six,eight,-0.3134197,-0.18059163,
thirty six,nine,-0.2914155,-0.18059823,
thirty six,ten,-0.31583145,-0.18062904,
thirty six,eleven,-0.31847674,-0.18065637,
thirty six,twelve,-0.3135647,-0.18061826,
thirty six,thirteen,-0.3174365,-0.18066283,
thirty six,fourteen,-0.3142345,-0.18063633,
thirty six,fifteen,0.44955468,-0.17770354,
thirty six,sixteen,-0.2210318,-0.18003961,
thirty six,seventeen,-0.3141205,-0.18065464,
thirty six,eighteen,-0.31706703,-0.18069494,
thirty six,nineteen,-0.21290155,-0.17972048,
thirty six,twenty,-0.2757936,-0.18017441,
thirty six,thirty,1.9708071,-0.17004985,
thirty six,forty,-0.2799279,-0.17994453,
thirty six,fifty,-0.31036538,-0.17983234,
thirty six,sixty,-0.2794112,-0.18027614,
thirty six,seventy,-0.2861844,-0.17984885,
thirty six,eighty,-0.2868127,-0.18047035,
thirty six,ninety,-0.3168513,-0.18060188,
thirty six,hundred,-0.23843765,-0.092991546,
thirty six,thousand,-0.2413834,-0.17290987,
thirty six,<unk>,-0.3164773,-0.1806284,
thirty six,<start>,-0.3169775,-0.18065229,
thirty six,<end>,-0.30902907,5.6562176,
five hundred nine,<pad>,-0.2520161,-0.18002702,-0.21681224
five hundred nine,one,-0.0649095,-0.1789422,-0.10263333
five hundred nine,two,-0.022997262,-0.1797166,-0.19393474
five hundred nine,three,0.77114844,-0.1795053,-0.21290319
five hundred nine,four,-0.1366395,-0.17975752,-0.21368225
five hundred nine,five,5.545842,-0.17248535,-0.1226625
five hundred nine,six,0.30997247,-0.17649539,-0.20591745
five hundred nine,seven,-0.24824136,-0.18003394,-0.21756239
five hundred nine,eight,-0.24318683,-0.17998756,-0.21687673
five hundred nine,nine,-0.21263269,-0.17995106,-0.21829903
five hundred nine,ten,-0.25105023,-0.18002743,-0.21935724
five hundred nine,eleven,-0.2518468,-0.18000692,-0.21924385
five hundred nine,twelve,-0.24514689,-0.17999886,-0.21842219
five hundred nine,thirteen,-0.25062394,-0.18000978,-0.21708798
five hundred nine,fourteen,-0.24687359,-0.17999387,-0.21760304
five hundred nine,fifteen,-0.22809117,-0.17860858,-0.18161127
five hundred nine,sixteen,-0.23654707,-0.17978734,-0.21664736
five hundred nine,seventeen,-0.24961148,-0.17997824,-0.21908824
five hundred nine,eighteen,-0.2516169,-0.18004188,-0.2194069
five hundred nine,nineteen,-0.24258591,-0.17980464,-0.2175221
five hundred nine,twenty,-0.23764488,-0.1789999,0.7245444
five hundred nine,thirty,-0.16701868,-0.17810592,-0.18597764
five hundred nine,forty,-0.22915678,-0.17925046,-0.19334479
five hundred nine,fifty,-0.25018555,-0.17979588,-0.21184486
five hundred nine,sixty,-0.22657834,-0.17817849,-0.17943917
five hundred nine,seventy,-0.23939548,-0.17919233,-0.17248863
five hundred nine,eighty,-0.2296041,-0.17995593,-0.21336615
five hundred nine,ninety,-0.25142136,-0.18001273,-0.2181986
five hundred nine,hundred,-0.18701376,5.656343,-0.21057074
five hundred nine,thousand,-0.21808316,-0.101226985,-0.21823649
five hundred nine,<unk>,-0.25127244,-0.17999443,-0.21849981
five hundred nine,<start>,-0.25217444,-0.18004312,-0.21817361
five hundred nine,<end>,-0.25279742,-0.17642705,5.58287
