,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.5525035,-0.2569117,,
seventy six,one,0.8888194,-0.21847041,,
seventy six,two,0.27088335,-0.25100097,,
seventy six,three,0.108978026,-0.25464836,,
seventy six,four,0.064636275,-0.25328586,,
seventy six,five,0.66013676,-0.24037732,,
seventy six,six,1.5574183,-0.2445228,,
seventy six,seven,-0.48674616,-0.25623628,,
seventy six,eight,-0.3583748,-0.25466517,,
seventy six,nine,-0.057629302,-0.25521418,,
seventy six,ten,-0.5415259,-0.25654218,,
seventy six,eleven,-0.55452025,-0.25661448,,
seventy six,twelve,-0.52277,-0.25665417,,
seventy six,thirteen,-0.54220665,-0.2565402,,
seventy six,fourteen,-0.49912256,-0.25608572,,
seventy six,fifteen,-0.30182102,-0.25200602,,
seventy six,sixteen,4.9427695,-0.23025776,,
seventy six,seventeen,-0.49677446,-0.255981,,
seventy six,eighteen,-0.52793497,-0.2568778,,
seventy six,nineteen,0.22151402,-0.2441549,,
seventy six,twenty,0.0712271,-0.248093,,
seventy six,thirty,0.13761888,-0.23340747,,
seventy six,forty,0.18005139,-0.24044293,,
seventy six,fifty,-0.5381299,-0.25257707,,
seventy six,sixty,-0.15949622,-0.23365332,,
seventy six,seventy,0.2894682,-0.23283039,,
seventy six,eighty,-0.3327727,-0.25409883,,
seventy six,ninety,-0.54351497,-0.2563194,,
seventy six,hundred,-0.22695936,2.9039452,,
seventy six,thousand,-0.49698138,-0.19296601,,
seventy six,<unk>,-0.5486033,-0.2565425,,
seventy six,<start>,-0.55088127,-0.25683427,,
seventy six,<end>,-0.5542529,4.7608666,,
seven hundred sixty,<pad>,-0.31438172,-0.1792528,-0.27730596,-0.17681688
seven hundred sixty,one,-0.26456654,-0.17917822,-0.26135916,-0.17650993
seven hundred sixty,two,2.4458048,-0.17844059,0.08879716,-0.17673562
seven hundred sixty,three,-0.080445364,-0.17899221,-0.25673574,-0.1767453
seven hundred sixty,four,0.99796826,-0.17903331,-0.27507666,-0.17680228
seven hundred sixty,five,0.08428621,-0.17833309,-0.18078503,-0.1766561
seven hundred sixty,six,4.8516803,-0.1699761,0.07783612,-0.17678092
seven hundred sixty,seven,-0.3012902,-0.17925662,-0.27839142,-0.17681216
seven hundred sixty,eight,-0.2912577,-0.17923166,-0.27973375,-0.17681092
seven hundred sixty,nine,-0.2620559,-0.17921838,-0.28458884,-0.17681573
seven hundred sixty,ten,-0.3138382,-0.17926073,-0.28892097,-0.17682333
seven hundred sixty,eleven,-0.3143797,-0.17924829,-0.2874244,-0.17682555
seven hundred sixty,twelve,-0.30077568,-0.17923056,-0.2833897,-0.17682506
seven hundred sixty,thirteen,-0.31118494,-0.17924677,-0.28372866,-0.1768229
seven hundred sixty,fourteen,-0.3105698,-0.17926097,-0.28700417,-0.17682438
seven hundred sixty,fifteen,-0.30411234,-0.17899063,-0.25041142,-0.17680143
seven hundred sixty,sixteen,-0.29287395,-0.17910081,-0.2736387,-0.17681432
seven hundred sixty,seventeen,-0.3086661,-0.17921807,-0.2862554,-0.17682838
seven hundred sixty,eighteen,-0.31364563,-0.1792643,-0.28878662,-0.17682734
seven hundred sixty,nineteen,-0.30288118,-0.17906828,-0.27271527,-0.17681621
seven hundred sixty,twenty,-0.28041494,-0.17893311,5.5175776,-0.1767621
seven hundred sixty,thirty,-0.2903992,-0.17893916,-0.24780953,-0.17681019
seven hundred sixty,forty,-0.2942509,-0.17907873,-0.24750057,-0.17680646
seven hundred sixty,fifty,-0.31347862,-0.17901763,-0.08353896,-0.17666598
seven hundred sixty,sixty,-0.2636826,-0.17746338,0.120810695,-0.17678961
seven hundred sixty,seventy,-0.26971486,-0.17820227,0.7568733,-0.17648204
seven hundred sixty,eighty,-0.27675352,-0.17921948,-0.26661104,-0.17678195
seven hundred sixty,ninety,-0.31360126,-0.17924677,-0.2847924,-0.17681293
seven hundred sixty,hundred,-0.258267,5.656521,-0.0009208147,-0.1767827
seven hundred sixty,thousand,-0.28807408,-0.11605477,-0.27808955,-0.17682609
seven hundred sixty,<unk>,-0.31311014,-0.17924552,-0.285412,-0.17682353
seven hundred sixty,<start>,-0.31500983,-0.1792624,-0.2779894,-0.1768159
seven hundred sixty,<end>,-0.31605867,-0.17905517,0.30702117,5.656854
