,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,-0.64012265,-0.26125288,-0.17731093,
sixty seven,one,0.049948435,-0.12081157,-0.16802293,
sixty seven,two,0.9960878,-0.25111586,-0.17690423,
sixty seven,three,-0.45435932,-0.2575062,-0.17723167,
sixty seven,four,-0.40826923,-0.25230876,-0.1771419,
sixty seven,five,1.5991291,-0.25011662,-0.17717497,
sixty seven,six,3.7232006,-0.24279433,-0.17724118,
sixty seven,seven,-0.3337058,-0.25937012,-0.17713484,
sixty seven,eight,0.596287,-0.2511794,-0.17716053,
sixty seven,nine,0.15942776,-0.25785184,-0.17728047,
sixty seven,ten,-0.6165001,-0.26071712,-0.1773377,
sixty seven,eleven,-0.63267314,-0.26060423,-0.17733857,
sixty seven,twelve,-0.58313036,-0.2612276,-0.17734917,
sixty seven,thirteen,-0.6221773,-0.2605291,-0.17731275,
sixty seven,fourteen,-0.5268354,-0.2598055,-0.17731123,
sixty seven,fifteen,-0.493897,-0.2541282,-0.1772598,
sixty seven,sixteen,0.15812467,-0.2514464,-0.17728311,
sixty seven,seventeen,-0.5527621,-0.2592758,-0.17733708,
sixty seven,eighteen,-0.619826,-0.2614795,-0.17734648,
sixty seven,nineteen,-0.20814998,-0.2507171,-0.17726922,
sixty seven,twenty,2.832411,-0.22784165,-0.17359613,
sixty seven,thirty,-0.12496423,-0.24385965,-0.1771513,
sixty seven,forty,0.0029245235,-0.23982358,-0.17686912,
sixty seven,fifty,-0.62683064,-0.25672665,-0.17717847,
sixty seven,sixty,-0.41675952,-0.20778048,-0.17632566,
sixty seven,seventy,-0.09003535,-0.23673749,-0.17634867,
sixty seven,eighty,0.9905077,-0.25411236,-0.17704286,
sixty seven,ninety,-0.6294457,-0.2607404,-0.17730375,
sixty seven,hundred,-0.056124214,4.7777395,-0.1773353,
sixty seven,thousand,-0.5688827,-0.21827127,-0.17734958,
sixty seven,<unk>,-0.63561344,-0.26079682,-0.17733343,
sixty seven,<start>,-0.6312392,-0.26130182,-0.17726342,
sixty seven,<end>,-0.6357464,2.8744905,5.656846,
six hundred seventy,<pad>,-0.18693998,-0.17785718,-0.18764277,-0.17697535
six hundred seventy,one,-0.18160029,-0.17783482,-0.1876416,-0.1769586
six hundred seventy,two,-0.0869334,-0.1773903,-0.1554001,-0.1769075
six hundred seventy,three,-0.17530741,-0.17778051,-0.18713498,-0.17694479
six hundred seventy,four,-0.12322827,-0.17763767,-0.18636297,-0.17696887
six hundred seventy,five,-0.09482388,-0.17743038,-0.180039,-0.17691724
six hundred seventy,six,5.6551704,-0.17063108,-0.16854894,-0.17694716
six hundred seventy,seven,-0.18593815,-0.17785805,-0.18713307,-0.17697184
six hundred seventy,eight,-0.18451889,-0.17783716,-0.18717247,-0.17696838
six hundred seventy,nine,-0.18400942,-0.17784445,-0.18802929,-0.17697525
six hundred seventy,ten,-0.18681858,-0.17785703,-0.18801773,-0.17697541
six hundred seventy,eleven,-0.18686293,-0.17784767,-0.18796794,-0.17697646
six hundred seventy,twelve,-0.18386422,-0.17783032,-0.1875592,-0.17697698
six hundred seventy,thirteen,-0.18635131,-0.17784138,-0.18749337,-0.17697433
six hundred seventy,fourteen,-0.18672235,-0.17785904,-0.18789159,-0.1769769
six hundred seventy,fifteen,-0.18417841,-0.17763603,-0.1859906,-0.17696401
six hundred seventy,sixteen,-0.18377097,-0.1777298,-0.18667424,-0.17696626
six hundred seventy,seventeen,-0.18651418,-0.17782694,-0.18797918,-0.17697892
six hundred seventy,eighteen,-0.18653588,-0.17785798,-0.18793827,-0.17697723
six hundred seventy,nineteen,-0.18468225,-0.17775899,-0.18764764,-0.17697586
six hundred seventy,twenty,-0.18062186,-0.17776263,-0.15734015,-0.17696553
six hundred seventy,thirty,-0.18502048,-0.17765601,-0.1844408,-0.17696317
six hundred seventy,forty,-0.18470797,-0.17773968,-0.18614922,-0.17697467
six hundred seventy,fifty,-0.18685876,-0.17752618,-0.15115954,-0.17684163
six hundred seventy,sixty,-0.18393426,-0.17747433,-0.17894441,-0.17696515
six hundred seventy,seventy,-0.18291332,-0.16904163,5.6539726,-0.17108837
six hundred seventy,eighty,-0.18353802,-0.17783688,-0.18535417,-0.17694278
six hundred seventy,ninety,-0.18676952,-0.17784691,-0.18748601,-0.17696317
six hundred seventy,hundred,-0.17524734,5.6568255,-0.16468212,-0.17694531
six hundred seventy,thousand,-0.18512517,-0.16236524,-0.18733875,-0.17697658
six hundred seventy,<unk>,-0.18675618,-0.1778446,-0.18755679,-0.17697395
six hundred seventy,<start>,-0.18698896,-0.17786306,-0.18758172,-0.1769738
six hundred seventy,<end>,-0.18708757,-0.17772171,-0.0056743016,5.656852
