,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.31786013,-0.1806725,
thirty six,one,-0.25753695,-0.17966792,
thirty six,two,-0.29562947,-0.18064152,
thirty six,three,5.0786242,-0.1784794,
thirty six,four,-0.24571931,-0.18031171,
thirty six,five,0.8305932,-0.17469604,
thirty six,six,-0.18827392,-0.17947552,
thirty six,seven,-0.3174086,-0.18068635,
thirty six,eight,-0.3134197,-0.18059163,
thirty six,nine,-0.2914155,-0.18059823,
thirty six,ten,-0.31583145,-0.18062904,
thirty six,eleven,-0.31847674,-0.18065637,
thirty six,twelve,-0.3135647,-0.18061826,
thirty six,thirteen,-0.3174365,-0.18066283,
thirty six,fourteen,-0.3142345,-0.18063633,
thirty six,fifteen,0.44955468,-0.17770354,
thirty six,sixteen,-0.2210318,-0.18003961,
thirty six,seventeen,-0.3141205,-0.18065464,
thirty six,eighteen,-0.31706703,-0.18069494,
thirty six,nineteen,-0.21290155,-0.17972048,
thirty six,twenty,-0.2757936,-0.18017441,
thirty six,thirty,1.9708071,-0.17004985,
thirty six,forty,-0.2799279,-0.17994453,
thirty six,fifty,-0.31036538,-0.17983234,
thirty six,sixty,-0.2794112,-0.18027614,
thirty six,seventy,-0.2861844,-0.17984885,
thirty six,eighty,-0.2868127,-0.18047035,
thirty six,ninety,-0.3168513,-0.18060188,
thirty six,hundred,-0.23843765,-0.092991546,
thirty six,thousand,-0.2413834,-0.17290987,
thirty six,<unk>,-0.3164773,-0.1806284,
thirty six,<start>,-0.3169775,-0.18065229,
thirty six,<end>,-0.30902907,5.6562176,
three hundred six,<pad>,-0.18247488,-0.18917745,-0.2071987
three hundred six,one,-0.1801822,-0.18893696,-0.2026063
three hundred six,two,-0.15998012,-0.18856488,-0.18823494
three hundred six,three,5.6561933,-0.17208833,-0.15815547
three hundred six,four,-0.17535384,-0.18881786,-0.20571487
three hundred six,five,-0.11417068,-0.1797824,-0.12521762
three hundred six,six,-0.1237043,-0.16266446,-0.13030848
three hundred six,seven,-0.18223216,-0.18917368,-0.20652415
three hundred six,eight,-0.18213664,-0.18913834,-0.20618485
three hundred six,nine,-0.17779122,-0.18889691,-0.20542826
three hundred six,ten,-0.18238842,-0.18915579,-0.20837368
three hundred six,eleven,-0.18246503,-0.18915386,-0.20877166
three hundred six,twelve,-0.18215886,-0.1890435,-0.20747182
three hundred six,thirteen,-0.18237303,-0.18915722,-0.20641728
three hundred six,fourteen,-0.18235184,-0.1891775,-0.2085317
three hundred six,fifteen,-0.18109283,-0.18579265,-0.17234716
three hundred six,sixteen,-0.18183188,-0.18887019,-0.20762737
three hundred six,seventeen,-0.1823966,-0.18913753,-0.20875598
three hundred six,eighteen,-0.18243821,-0.18920341,-0.20909701
three hundred six,nineteen,-0.18173902,-0.18844894,-0.20571363
three hundred six,twenty,-0.18188721,-0.18811189,0.39313892
three hundred six,thirty,-0.17703281,-0.18574594,-0.19297637
three hundred six,forty,-0.18220112,-0.18897791,-0.20508282
three hundred six,fifty,-0.1820919,-0.18736798,-0.16134036
three hundred six,sixty,-0.18169631,-0.18813035,-0.19905958
three hundred six,seventy,-0.18178679,-0.1880153,-0.16498838
three hundred six,eighty,-0.18092684,-0.1890455,-0.20222647
three hundred six,ninety,-0.18244907,-0.18913037,-0.20727576
three hundred six,hundred,-0.17953318,5.648067,-0.19029076
three hundred six,thousand,-0.1800211,0.13691814,-0.20755316
three hundred six,<unk>,-0.18239671,-0.18912925,-0.20813367
three hundred six,<start>,-0.182422,-0.1891542,-0.20229954
three hundred six,<end>,-0.18248683,-0.17779453,5.626769
