,,Time_0,Time_1,Time_2
twelve,<pad>,-0.2232104,-0.2522479,-0.17818275
twelve,one,5.565569,0.36411718,-0.15427108
twelve,two,-0.08929508,-0.20455396,-0.1739121
twelve,three,-0.21731964,-0.2504328,-0.17819473
twelve,four,-0.138883,-0.2307166,-0.1776417
twelve,five,-0.18313664,-0.24255401,-0.17800654
twelve,six,-0.21053511,-0.24632588,-0.17821735
twelve,seven,-0.19856583,-0.24955171,-0.1778391
twelve,eight,-0.21953017,-0.2512591,-0.17822118
twelve,nine,-0.21513157,-0.25216362,-0.17825776
twelve,ten,-0.22331257,-0.25325325,-0.17831989
twelve,eleven,-0.22278829,-0.25268477,-0.17831364
twelve,twelve,-0.22283009,-0.2529963,-0.17831306
twelve,thirteen,-0.2219112,-0.25209725,-0.17823495
twelve,fourteen,-0.17865469,-0.24784294,-0.17819393
twelve,fifteen,-0.20359986,-0.24045832,-0.17814992
twelve,sixteen,-0.21216461,-0.24836828,-0.17824617
twelve,seventeen,-0.21633992,-0.24863513,-0.17829624
twelve,eighteen,-0.22265074,-0.25341278,-0.17832577
twelve,nineteen,-0.20910802,-0.24425058,-0.17824495
twelve,twenty,0.8249215,-0.12512942,-0.164122
twelve,thirty,-0.21890923,-0.24627295,-0.1781317
twelve,forty,-0.15405947,-0.18050504,-0.17700124
twelve,fifty,-0.22303209,-0.25054356,-0.17813037
twelve,sixty,-0.22016792,-0.22423826,-0.1768658
twelve,seventy,-0.21058981,-0.24112539,-0.17758094
twelve,eighty,-0.21738653,-0.25136888,-0.17808276
twelve,ninety,-0.22353591,-0.2533211,-0.17828302
twelve,hundred,-0.20566301,5.468616,-0.17832366
twelve,thousand,-0.21846774,-0.008797663,-0.17830136
twelve,<unk>,-0.22277068,-0.25274765,-0.17830771
twelve,<start>,-0.2233725,-0.25354016,-0.17827839
twelve,<end>,-0.22356857,1.1286618,5.6567917
twenty two,<pad>,-0.20731625,-0.23480962,-0.18349537
twenty two,one,-0.18488397,0.123916104,-0.13632865
twenty two,two,5.583718,0.15203239,-0.11232895
twenty two,three,-0.20461097,-0.21378462,-0.18153287
twenty two,four,-0.19824366,-0.20336905,-0.1817219
twenty two,five,-0.20325059,-0.22883503,-0.18327478
twenty two,six,-0.19496381,-0.2192257,-0.18313612
twenty two,seven,-0.19941406,-0.23314883,-0.18289283
twenty two,eight,-0.2057027,-0.23235865,-0.18330674
twenty two,nine,-0.20475975,-0.23368728,-0.1835935
twenty two,ten,-0.2070171,-0.23454903,-0.18377005
twenty two,eleven,-0.20726411,-0.23495516,-0.18386793
twenty two,twelve,-0.20722525,-0.23528905,-0.18389799
twenty two,thirteen,-0.20640832,-0.23201229,-0.18332359
twenty two,fourteen,-0.20473535,-0.23196863,-0.1835661
twenty two,fifteen,-0.20529151,-0.22854719,-0.1836654
twenty two,sixteen,-0.20574908,-0.2334435,-0.18378489
twenty two,seventeen,-0.20577127,-0.23216483,-0.18381195
twenty two,eighteen,-0.20722666,-0.23542951,-0.18388923
twenty two,nineteen,-0.19993576,-0.22476369,-0.1835156
twenty two,twenty,0.73136485,-0.076619014,-0.15003146
twenty two,thirty,-0.20570257,-0.22946878,-0.1832701
twenty two,forty,-0.20374408,-0.22321737,-0.18278709
twenty two,fifty,-0.20694213,-0.22833063,-0.18281458
twenty two,sixty,-0.20065889,0.108593255,-0.12628052
twenty two,seventy,-0.202336,-0.22541973,-0.17998822
twenty two,eighty,-0.20603126,-0.23350242,-0.18341976
twenty two,ninety,-0.20726852,-0.23478255,-0.18373981
twenty two,hundred,-0.19500466,5.6167727,-0.1837117
twenty two,thousand,-0.20572808,-0.08758767,-0.18369333
twenty two,<unk>,-0.20724894,-0.23488061,-0.18385729
twenty two,<start>,-0.20725581,-0.23548152,-0.18367764
twenty two,<end>,-0.20739204,0.13031699,5.655976
