,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.25973845,-0.17747444,
eighty five,one,-0.24550568,-0.17729254,
eighty five,two,-0.1430294,-0.1772637,
eighty five,three,-0.17940527,-0.1773498,
eighty five,four,-0.18168908,-0.17718107,
eighty five,five,0.052900225,-0.17631753,
eighty five,six,0.28135216,-0.17673048,
eighty five,seven,-0.24885963,-0.1774351,
eighty five,eight,0.29014188,-0.17702688,
eighty five,nine,0.029695371,-0.17721392,
eighty five,ten,-0.25702155,-0.17746682,
eighty five,eleven,-0.25932115,-0.17747614,
eighty five,twelve,-0.24980119,-0.17745565,
eighty five,thirteen,-0.25889236,-0.17746396,
eighty five,fourteen,-0.2408631,-0.17740351,
eighty five,fifteen,-0.24955367,-0.17741044,
eighty five,sixteen,-0.23146741,-0.17733754,
eighty five,seventeen,-0.24907404,-0.17745289,
eighty five,eighteen,-0.25886038,-0.17748119,
eighty five,nineteen,-0.24221684,-0.17733982,
eighty five,twenty,-0.2238618,-0.17743403,
eighty five,thirty,-0.030450799,-0.17653635,
eighty five,forty,-0.16973625,-0.17715636,
eighty five,fifty,-0.2575694,-0.17736216,
eighty five,sixty,-0.18264212,-0.17681329,
eighty five,seventy,-0.16961733,-0.1767025,
eighty five,eighty,5.600484,-0.175145,
eighty five,ninety,-0.2584032,-0.17744829,
eighty five,hundred,-0.21216962,-0.16524519,
eighty five,thousand,-0.23843414,-0.17648356,
eighty five,<unk>,-0.25896165,-0.17746772,
eighty five,<start>,-0.2581105,-0.17747419,
eighty five,<end>,-0.2393184,5.6568418,
eight hundred fifty,<pad>,-0.30662304,-0.18069224,-0.18695402
eight hundred fifty,one,-0.293728,-0.18054582,-0.1858703
eight hundred fifty,two,2.129367,-0.17843786,-0.17638987
eight hundred fifty,three,-0.13743046,-0.18024667,-0.18660696
eight hundred fifty,four,0.29481918,-0.17950508,-0.18295272
eight hundred fifty,five,0.10209183,-0.17334175,-0.16034406
eight hundred fifty,six,5.11538,-0.15678073,-0.16798969
eight hundred fifty,seven,-0.29928687,-0.1806688,-0.1865044
eight hundred fifty,eight,-0.22193776,-0.18011792,-0.18240623
eight hundred fifty,nine,-0.21426919,-0.18026428,-0.18535109
eight hundred fifty,ten,-0.30572173,-0.1806615,-0.18740873
eight hundred fifty,eleven,-0.30648094,-0.18060942,-0.18721607
eight hundred fifty,twelve,-0.27675113,-0.18040438,-0.18635167
eight hundred fifty,thirteen,-0.30384716,-0.18057534,-0.18640587
eight hundred fifty,fourteen,-0.30268577,-0.18066342,-0.18714687
eight hundred fifty,fifteen,-0.30087024,-0.18025269,-0.18585025
eight hundred fifty,sixteen,-0.28893664,-0.18031609,-0.18655652
eight hundred fifty,seventeen,-0.30113295,-0.18058328,-0.18745844
eight hundred fifty,eighteen,-0.3048784,-0.1806956,-0.18753663
eight hundred fifty,nineteen,-0.28363046,-0.1800173,-0.18592745
eight hundred fifty,twenty,-0.2958037,-0.18023619,-0.13810731
eight hundred fifty,thirty,-0.24408056,-0.17930141,-0.18377773
eight hundred fifty,forty,-0.2901022,-0.18019365,-0.18487914
eight hundred fifty,fifty,-0.30417362,-0.18008557,-0.1820855
eight hundred fifty,sixty,-0.24850371,-0.17633484,-0.1632018
eight hundred fifty,seventy,-0.23816869,-0.17438841,-0.038690113
eight hundred fifty,eighty,0.10096687,-0.17882462,-0.17267175
eight hundred fifty,ninety,-0.30506068,-0.18057649,-0.18663935
eight hundred fifty,hundred,-0.18367776,5.6565537,-0.17451811
eight hundred fifty,thousand,-0.26606256,-0.12570615,-0.18710352
eight hundred fifty,<unk>,-0.30516505,-0.18063414,-0.18740863
eight hundred fifty,<start>,-0.30577978,-0.18067864,-0.18655501
eight hundred fifty,<end>,-0.30783594,-0.16421388,5.6548657
