,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.2066238,-0.17698747,
seventy eight,one,-0.19038379,-0.17690739,
seventy eight,two,-0.16810858,-0.17688876,
seventy eight,three,-0.19068049,-0.17692588,
seventy eight,four,-0.16677572,-0.17688577,
seventy eight,five,-0.19290137,-0.17669176,
seventy eight,six,-0.058963597,-0.17679316,
seventy eight,seven,-0.19697824,-0.17695406,
seventy eight,eight,0.11594946,-0.17660584,
seventy eight,nine,-0.075353324,-0.17690586,
seventy eight,ten,-0.20601472,-0.17698158,
seventy eight,eleven,-0.20609424,-0.17698921,
seventy eight,twelve,-0.20321953,-0.17698373,
seventy eight,thirteen,-0.20612358,-0.17698656,
seventy eight,fourteen,-0.1909712,-0.17695224,
seventy eight,fifteen,-0.20583932,-0.17698064,
seventy eight,sixteen,-0.19195575,-0.17695256,
seventy eight,seventeen,-0.2036763,-0.1769854,
seventy eight,eighteen,-0.2057984,-0.17698891,
seventy eight,nineteen,-0.19483343,-0.17692667,
seventy eight,twenty,-0.1889173,-0.17698231,
seventy eight,thirty,-0.19093588,-0.17691225,
seventy eight,forty,-0.19244693,-0.17691645,
seventy eight,fifty,-0.20590904,-0.17695765,
seventy eight,sixty,-0.19546393,-0.17682692,
seventy eight,seventy,-0.12249923,-0.17630985,
seventy eight,eighty,5.645973,-0.17568786,
seventy eight,ninety,-0.20617996,-0.17698377,
seventy eight,hundred,-0.1958659,-0.1742082,
seventy eight,thousand,-0.20119207,-0.17682339,
seventy eight,<unk>,-0.20608544,-0.17698598,
seventy eight,<start>,-0.20598225,-0.17698517,
seventy eight,<end>,-0.18914889,5.656853,
eight hundred seven,<pad>,-0.27457115,-0.1829279,-0.19478638
eight hundred seven,one,-0.25664327,-0.18275999,-0.19417328
eight hundred seven,two,1.0862267,-0.18096918,-0.18196912
eight hundred seven,three,-0.16958117,-0.18243432,-0.19381934
eight hundred seven,four,0.2516563,-0.18162382,-0.19009247
eight hundred seven,five,0.005953534,-0.17405967,-0.13829018
eight hundred seven,six,5.473019,-0.1502989,-0.15981908
eight hundred seven,seven,-0.26584005,-0.18289402,-0.19379006
eight hundred seven,eight,-0.20772322,-0.18237688,-0.18791592
eight hundred seven,nine,-0.1630156,-0.18237478,-0.19272149
eight hundred seven,ten,-0.2737215,-0.18290274,-0.19532736
eight hundred seven,eleven,-0.27458048,-0.18284446,-0.19517826
eight hundred seven,twelve,-0.24128301,-0.1825776,-0.19379963
eight hundred seven,thirteen,-0.27201664,-0.18280068,-0.19419628
eight hundred seven,fourteen,-0.2689487,-0.1828644,-0.19461945
eight hundred seven,fifteen,-0.27036208,-0.18253532,-0.19311386
eight hundred seven,sixteen,-0.26289713,-0.18266587,-0.19499375
eight hundred seven,seventeen,-0.269781,-0.1827944,-0.19537531
eight hundred seven,eighteen,-0.27312872,-0.18294229,-0.19569793
eight hundred seven,nineteen,-0.255748,-0.18217783,-0.19339883
eight hundred seven,twenty,-0.26435155,-0.18231915,-0.08789614
eight hundred seven,thirty,-0.22087261,-0.18107903,-0.18915835
eight hundred seven,forty,-0.2501017,-0.18224747,-0.19154948
eight hundred seven,fifty,-0.27382877,-0.18255389,-0.18954995
eight hundred seven,sixty,-0.23059763,-0.17968346,-0.17584787
eight hundred seven,seventy,-0.21773002,-0.17366812,0.08475326
eight hundred seven,eighty,0.17249131,-0.18059026,-0.17109747
eight hundred seven,ninety,-0.2734172,-0.18281692,-0.19464706
eight hundred seven,hundred,-0.20034982,5.6557026,-0.17756663
eight hundred seven,thousand,-0.23549785,-0.06827987,-0.19440635
eight hundred seven,<unk>,-0.2732934,-0.18286029,-0.19531672
eight hundred seven,<start>,-0.2739054,-0.18291874,-0.19421406
eight hundred seven,<end>,-0.27556062,-0.1668604,5.6495748
