,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.18579538,-0.17765632,-0.30570078,-0.1769072
two thousand three,one,-0.18016084,-0.17764117,-0.30102354,-0.17685434
two thousand three,two,5.6545377,-0.17716326,-0.0065638516,-0.17668644
two thousand three,three,-0.026753826,-0.17753734,-0.29466745,-0.17690544
two thousand three,four,-0.14512382,-0.1776149,-0.30457628,-0.17691022
two thousand three,five,-0.17197046,-0.17572394,5.1532545,-0.17603405
two thousand three,six,-0.13817798,-0.17522135,1.9489654,-0.17661653
two thousand three,seven,-0.18514244,-0.17765534,-0.29430556,-0.17688486
two thousand three,eight,-0.18556754,-0.17765872,-0.30414736,-0.17690521
two thousand three,nine,-0.18451977,-0.17765181,-0.30769014,-0.17692146
two thousand three,ten,-0.18578514,-0.1776606,-0.30807483,-0.17691593
two thousand three,eleven,-0.18585677,-0.17765497,-0.30737448,-0.17691872
two thousand three,twelve,-0.18541941,-0.17764103,-0.30506852,-0.1769156
two thousand three,thirteen,-0.1857125,-0.17765233,-0.30083013,-0.17688228
two thousand three,fourteen,-0.1856315,-0.17766002,-0.30798754,-0.17691988
two thousand three,fifteen,-0.18538396,-0.17763667,-0.3063696,-0.1769094
two thousand three,sixteen,-0.18565962,-0.17765288,-0.3060755,-0.17690735
two thousand three,seventeen,-0.18575375,-0.17765279,-0.3071663,-0.1769251
two thousand three,eighteen,-0.18586086,-0.17766088,-0.30888492,-0.17692088
two thousand three,nineteen,-0.18551157,-0.17763361,-0.30315197,-0.17690879
two thousand three,twenty,-0.18530293,-0.17763062,-0.17947365,-0.17626332
two thousand three,thirty,-0.18399873,-0.17750457,-0.28688794,-0.17689805
two thousand three,forty,-0.18557566,-0.17764199,-0.30202365,-0.17689928
two thousand three,fifty,-0.18567483,-0.17762886,-0.29070488,-0.17684266
two thousand three,sixty,-0.18363643,-0.17746815,-0.21021742,-0.17686549
two thousand three,seventy,-0.18521976,-0.17757918,-0.21584804,-0.17636311
two thousand three,eighty,-0.1854871,-0.17764801,-0.299022,-0.17687556
two thousand three,ninety,-0.18584242,-0.17765838,-0.30797783,-0.17691311
two thousand three,hundred,-0.18531045,-0.1551027,0.03153488,-0.17557122
two thousand three,thousand,-0.17110856,5.6568117,0.24590331,-0.1767849
two thousand three,<unk>,-0.18576862,-0.17764872,-0.3066091,-0.1769134
two thousand three,<start>,-0.18588756,-0.17766152,-0.30710545,-0.17691416
two thousand three,<end>,-0.18593739,-0.17760916,0.5058707,5.656854
two thousand thirty,<pad>,-0.21666478,-0.17787993,-0.29315677,-0.18142636
two thousand thirty,one,-0.206382,-0.17787611,-0.29338044,-0.1812645
two thousand thirty,two,5.6086135,-0.17770773,-0.25392303,-0.18054602
two thousand thirty,three,0.46879235,-0.17767695,-0.27838793,-0.1810675
two thousand thirty,four,0.100138016,-0.17782135,-0.29071242,-0.18135335
two thousand thirty,five,-0.1623721,-0.17588466,3.849939,-0.16469252
two thousand thirty,six,-0.013948018,-0.17292625,3.9718108,-0.17131922
two thousand thirty,seven,-0.21510431,-0.17787972,-0.28967142,-0.18130289
two thousand thirty,eight,-0.21547407,-0.17788118,-0.29165125,-0.18137069
two thousand thirty,nine,-0.21017717,-0.17787099,-0.29315838,-0.1814886
two thousand thirty,ten,-0.21648033,-0.17788349,-0.29393107,-0.18143626
two thousand thirty,eleven,-0.21668161,-0.17787778,-0.2934182,-0.18146089
two thousand thirty,twelve,-0.2148501,-0.17785056,-0.29100037,-0.1813405
two thousand thirty,thirteen,-0.21642967,-0.1778802,-0.29281357,-0.1813509
two thousand thirty,fourteen,-0.21621476,-0.17788282,-0.293769,-0.18144177
two thousand thirty,fifteen,-0.21574865,-0.17785177,-0.29173592,-0.18125021
two thousand thirty,sixteen,-0.21642461,-0.17787622,-0.29213738,-0.1812334
two thousand thirty,seventeen,-0.21640645,-0.17787355,-0.2927441,-0.18146418
two thousand thirty,eighteen,-0.21671857,-0.17788361,-0.29415682,-0.18149365
two thousand thirty,nineteen,-0.21625538,-0.17785808,-0.29061684,-0.18127124
two thousand thirty,twenty,-0.21588169,-0.17786533,-0.25409994,-0.17499286
two thousand thirty,thirty,-0.21131985,-0.17766985,-0.267366,-0.18068217
two thousand thirty,forty,-0.21617614,-0.17786938,-0.291538,-0.18135218
two thousand thirty,fifty,-0.21632373,-0.17784783,-0.27952483,-0.17974545
two thousand thirty,sixty,-0.21427938,-0.17779104,-0.27126217,-0.18108639
two thousand thirty,seventy,-0.21535905,-0.17778528,-0.23728974,-0.1721585
two thousand thirty,eighty,-0.21525311,-0.17787205,-0.29006797,-0.18100818
two thousand thirty,ninety,-0.21663687,-0.1778814,-0.29365182,-0.18139091
two thousand thirty,hundred,-0.21593799,-0.15047802,0.24747317,-0.082126364
two thousand thirty,thousand,-0.18798502,5.6567907,0.12459226,-0.17916724
two thousand thirty,<unk>,-0.21636628,-0.17786965,-0.2924234,-0.18136036
two thousand thirty,<start>,-0.21679482,-0.1778835,-0.29231778,-0.18137944
two thousand thirty,<end>,-0.21689758,-0.1778544,-0.21390921,5.656025
