,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.47039035,-0.17705014,
nineteen,one,1.4925271,-0.1766141,
nineteen,two,-0.28205287,-0.17698584,
nineteen,three,-0.3575383,-0.17699097,
nineteen,four,-0.30119446,-0.17699803,
nineteen,five,-0.24198276,-0.17681646,
nineteen,six,-0.29166025,-0.17698888,
nineteen,seven,-0.379593,-0.17702189,
nineteen,eight,-0.19616681,-0.1769931,
nineteen,nine,-0.33585164,-0.17703263,
nineteen,ten,-0.46198902,-0.1770509,
nineteen,eleven,-0.47415096,-0.17705551,
nineteen,twelve,-0.45984885,-0.17705163,
nineteen,thirteen,-0.4659219,-0.17704216,
nineteen,fourteen,-0.21214497,-0.17701454,
nineteen,fifteen,-0.25777942,-0.17692474,
nineteen,sixteen,0.31569663,-0.17689486,
nineteen,seventeen,-0.42797503,-0.17704955,
nineteen,eighteen,-0.45862386,-0.17705499,
nineteen,nineteen,4.867682,-0.17653418,
nineteen,twenty,0.072382085,-0.17702413,
nineteen,thirty,0.60734904,-0.1765773,
nineteen,forty,1.7089547,-0.17647609,
nineteen,fifty,-0.46261027,-0.17701596,
nineteen,sixty,-0.28632563,-0.17674254,
nineteen,seventy,0.042409763,-0.17658836,
nineteen,eighty,0.1504153,-0.1769191,
nineteen,ninety,-0.46908352,-0.17703694,
nineteen,hundred,-0.2259159,-0.1723706,
nineteen,thousand,-0.43279982,-0.17683108,
nineteen,<unk>,-0.46907938,-0.17705192,
nineteen,<start>,-0.46687064,-0.17705359,
nineteen,<end>,-0.3698685,5.6568527,
one hundred nine,<pad>,-0.21861546,-0.17858508,-0.22001702
one hundred nine,one,5.6068025,-0.1728343,0.22082736
one hundred nine,two,-0.14845943,-0.17842835,-0.20180255
one hundred nine,three,-0.19623764,-0.17852174,-0.22054382
one hundred nine,four,-0.09170602,-0.17838709,-0.21843024
one hundred nine,five,0.557292,-0.17468594,-0.13389184
one hundred nine,six,-0.14778309,-0.17792915,-0.21733007
one hundred nine,seven,-0.2134037,-0.178586,-0.22144268
one hundred nine,eight,-0.21449019,-0.17855638,-0.22110817
one hundred nine,nine,-0.19911577,-0.17853966,-0.22219278
one hundred nine,ten,-0.218415,-0.17859368,-0.22379947
one hundred nine,eleven,-0.21807142,-0.17857715,-0.22348703
one hundred nine,twelve,-0.21468508,-0.17858441,-0.22306257
one hundred nine,thirteen,-0.21725835,-0.17858125,-0.22178061
one hundred nine,fourteen,-0.20460705,-0.17852452,-0.2203979
one hundred nine,fifteen,-0.20787854,-0.1780199,-0.19344716
one hundred nine,sixteen,-0.20170805,-0.17832541,-0.21865045
one hundred nine,seventeen,-0.21630959,-0.17853057,-0.22293144
one hundred nine,eighteen,-0.217686,-0.17859684,-0.22356813
one hundred nine,nineteen,-0.21026291,-0.17840436,-0.22068326
one hundred nine,twenty,-0.205728,-0.17783348,0.46596298
one hundred nine,thirty,-0.18231957,-0.1777308,-0.19581407
one hundred nine,forty,-0.1347977,-0.17564966,-0.14215928
one hundred nine,fifty,-0.21812095,-0.17846538,-0.21794103
one hundred nine,sixty,-0.19699308,-0.17688127,-0.1607745
one hundred nine,seventy,-0.21164614,-0.1782489,-0.18939053
one hundred nine,eighty,-0.2056516,-0.17853898,-0.21698125
one hundred nine,ninety,-0.21829465,-0.1785854,-0.22244135
one hundred nine,hundred,-0.1663894,5.6567354,-0.20735933
one hundred nine,thousand,-0.21102725,-0.1407667,-0.22207358
one hundred nine,<unk>,-0.21813622,-0.1785734,-0.22321291
one hundred nine,<start>,-0.21904118,-0.17860542,-0.22351897
one hundred nine,<end>,-0.21925524,-0.17706396,5.6034436
