,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.24647598,-0.18120113,
thirty one,one,5.6059847,-0.1619155,
thirty one,two,-0.2421321,-0.1811974,
thirty one,three,0.009150438,-0.18044071,
thirty one,four,-0.1633866,-0.18073869,
thirty one,five,0.24469727,-0.17847157,
thirty one,six,-0.2443753,-0.1811253,
thirty one,seven,-0.23981519,-0.181154,
thirty one,eight,-0.24476986,-0.18114617,
thirty one,nine,-0.22891432,-0.18113093,
thirty one,ten,-0.24476312,-0.18114837,
thirty one,eleven,-0.24593696,-0.18116592,
thirty one,twelve,-0.24507447,-0.1811959,
thirty one,thirteen,-0.24568646,-0.1811904,
thirty one,fourteen,-0.2117118,-0.18093015,
thirty one,fifteen,-0.018577686,-0.17908299,
thirty one,sixteen,-0.22734734,-0.1809451,
thirty one,seventeen,-0.24353746,-0.18115716,
thirty one,eighteen,-0.2456296,-0.18122259,
thirty one,nineteen,-0.19603078,-0.18051825,
thirty one,twenty,0.017845934,-0.17899238,
thirty one,thirty,0.28398994,-0.17792007,
thirty one,forty,-0.08357099,-0.17909662,
thirty one,fifty,-0.2434304,-0.18088564,
thirty one,sixty,-0.24308003,-0.18109517,
thirty one,seventy,-0.23584178,-0.18059893,
thirty one,eighty,-0.23608027,-0.18109867,
thirty one,ninety,-0.24596451,-0.18115559,
thirty one,hundred,-0.1747692,-0.07876599,
thirty one,thousand,-0.22820945,-0.17691694,
thirty one,<unk>,-0.24552563,-0.18117778,
thirty one,<start>,-0.24617875,-0.18119074,
thirty one,<end>,-0.24485181,5.655973,
three hundred one,<pad>,-0.1802804,-0.18544666,-0.17883424
three hundred one,one,-0.17563207,-0.18446307,-0.17632829
three hundred one,two,-0.17719857,-0.18504418,-0.17748058
three hundred one,three,5.6565685,-0.170002,-0.17630897
three hundred one,four,-0.17246252,-0.1849713,-0.17863515
three hundred one,five,-0.12200101,-0.17815447,-0.17503315
three hundred one,six,-0.1701484,-0.17818384,-0.17730246
three hundred one,seven,-0.18009973,-0.18544014,-0.17870192
three hundred one,eight,-0.1801885,-0.18540426,-0.1787413
three hundred one,nine,-0.17688794,-0.18512158,-0.17869313
three hundred one,ten,-0.18020555,-0.1853871,-0.17891875
three hundred one,eleven,-0.18027233,-0.18541951,-0.17898193
three hundred one,twelve,-0.18007573,-0.18532163,-0.17887707
three hundred one,thirteen,-0.18017665,-0.18537474,-0.17870551
three hundred one,fourteen,-0.18005975,-0.18539411,-0.17887913
three hundred one,fifteen,-0.17746657,-0.18086863,-0.17631714
three hundred one,sixteen,-0.17927612,-0.18483654,-0.17886816
three hundred one,seventeen,-0.18022561,-0.18538961,-0.17897448
three hundred one,eighteen,-0.18024398,-0.18547325,-0.1790066
three hundred one,nineteen,-0.17957029,-0.18458799,-0.1787842
three hundred one,twenty,-0.17970318,-0.18378063,-0.14095145
three hundred one,thirty,-0.17054437,-0.17999516,-0.1774317
three hundred one,forty,-0.17955334,-0.18483867,-0.17836125
three hundred one,fifty,-0.17994899,-0.18272471,-0.17417946
three hundred one,sixty,-0.17997894,-0.18483876,-0.1784184
three hundred one,seventy,-0.17952192,-0.18343323,-0.1733079
three hundred one,eighty,-0.17920797,-0.18524905,-0.17824224
three hundred one,ninety,-0.18026549,-0.18539737,-0.17887105
three hundred one,hundred,-0.17633449,5.654153,-0.1783374
three hundred one,thousand,-0.17832094,-0.01001067,-0.17890447
three hundred one,<unk>,-0.18021779,-0.18536822,-0.17890835
three hundred one,<start>,-0.18021892,-0.18541275,-0.1784492
three hundred one,<end>,-0.18028094,-0.13281909,5.656735
