,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.22304507,-0.2682901,-0.18436463,
twenty one,one,5.5057826,3.9859283,0.049359582,
twenty one,two,-0.07301381,-0.2536626,-0.1809447,
twenty one,three,-0.22183703,-0.26754728,-0.18423049,
twenty one,four,-0.2019364,-0.2560636,-0.1839025,
twenty one,five,-0.20837258,-0.26405227,-0.18407133,
twenty one,six,-0.21768796,-0.26655293,-0.18431574,
twenty one,seven,-0.21620116,-0.26795247,-0.18416408,
twenty one,eight,-0.22051726,-0.26748282,-0.18430154,
twenty one,nine,-0.22025518,-0.26831055,-0.18440545,
twenty one,ten,-0.22289193,-0.26851577,-0.18443522,
twenty one,eleven,-0.22280882,-0.26819918,-0.1844506,
twenty one,twelve,-0.22284131,-0.26875928,-0.18447927,
twenty one,thirteen,-0.22241296,-0.26808688,-0.18438008,
twenty one,fourteen,-0.21347998,-0.2664477,-0.18435028,
twenty one,fifteen,-0.21879424,-0.26356727,-0.18430732,
twenty one,sixteen,-0.2203376,-0.2671137,-0.18440494,
twenty one,seventeen,-0.22065529,-0.2673181,-0.18445472,
twenty one,eighteen,-0.22275758,-0.26875034,-0.18446864,
twenty one,nineteen,-0.2169826,-0.26537284,-0.18439798,
twenty one,twenty,1.1177492,-0.14879848,-0.18200402,
twenty one,thirty,-0.22057867,-0.26536795,-0.18433754,
twenty one,forty,-0.19417207,-0.22738528,-0.18321401,
twenty one,fifty,-0.22252,-0.26449582,-0.1840996,
twenty one,sixty,-0.21908018,-0.2167266,-0.17880663,
twenty one,seventy,-0.2192783,-0.26648954,-0.18404977,
twenty one,eighty,-0.21995409,-0.26770723,-0.18425956,
twenty one,ninety,-0.22311923,-0.2687274,-0.18440475,
twenty one,hundred,-0.20792194,3.8839355,-0.18433116,
twenty one,thousand,-0.2208669,-0.19091268,-0.18442917,
twenty one,<unk>,-0.22286712,-0.26856014,-0.18446812,
twenty one,<start>,-0.22311231,-0.2688872,-0.18445572,
twenty one,<end>,-0.22323184,-0.16375978,5.65233,
two hundred ten,<pad>,-0.27965623,-0.17751828,-0.33727953,-0.17679858
two hundred ten,one,0.8344585,-0.1772029,-0.17503797,-0.17659199
two hundred ten,two,5.478123,-0.17718202,0.0320901,-0.17676792
two hundred ten,three,-0.19457653,-0.17744331,-0.32708228,-0.17678443
two hundred ten,four,0.42073533,-0.1773882,-0.32353288,-0.17679119
two hundred ten,five,0.40006033,-0.17695336,-0.20974298,-0.17676742
two hundred ten,six,0.15591596,-0.17659476,-0.30502373,-0.17679441
two hundred ten,seven,-0.26745054,-0.17751634,-0.3288779,-0.17679363
two hundred ten,eight,-0.27522737,-0.17751591,-0.33635563,-0.17679685
two hundred ten,nine,-0.26383922,-0.17751415,-0.34061506,-0.17679761
two hundred ten,ten,-0.27941158,-0.17752223,-0.34147662,-0.17679869
two hundred ten,eleven,-0.2791674,-0.17751384,-0.34058487,-0.17679891
two hundred ten,twelve,-0.27291858,-0.17750928,-0.33829564,-0.17679934
two hundred ten,thirteen,-0.27558237,-0.17750992,-0.33524618,-0.17679842
two hundred ten,fourteen,-0.2748986,-0.17751674,-0.33737007,-0.17679839
two hundred ten,fifteen,-0.261977,-0.17742573,-0.33234468,-0.17679714
two hundred ten,sixteen,-0.2659438,-0.1774407,-0.3277084,-0.17679615
two hundred ten,seventeen,-0.27732018,-0.17749797,-0.33972022,-0.17679985
two hundred ten,eighteen,-0.2787911,-0.1775195,-0.34013033,-0.17679939
two hundred ten,nineteen,-0.27338347,-0.17742696,-0.33566105,-0.176799
two hundred ten,twenty,-0.11217143,-0.17696063,4.831919,-0.17678879
two hundred ten,thirty,-0.25232872,-0.1774231,-0.32929456,-0.17679723
two hundred ten,forty,-0.2464811,-0.17736806,-0.29914933,-0.17679635
two hundred ten,fifty,-0.27807078,-0.17715125,0.4727414,-0.17673317
two hundred ten,sixty,-0.25240806,-0.17705151,-0.2096702,-0.17679341
two hundred ten,seventy,-0.26396433,-0.17682797,2.3793154,-0.1765022
two hundred ten,eighty,-0.26880947,-0.17751153,-0.32675198,-0.1767892
two hundred ten,ninety,-0.27961266,-0.17751607,-0.3387792,-0.17679575
two hundred ten,hundred,-0.20272727,5.6568255,-0.13981739,-0.17679211
two hundred ten,thousand,-0.2711798,-0.15881296,-0.336451,-0.1767996
two hundred ten,<unk>,-0.27849582,-0.1775117,-0.33990437,-0.17679927
two hundred ten,<start>,-0.28112534,-0.17752188,-0.33346587,-0.17679822
two hundred ten,<end>,-0.28177434,-0.17745705,0.98930424,5.6568546
