,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17742214,-0.28984722,-0.18855183
eleven,one,5.6568484,3.6586957,0.14978737
eleven,two,-0.17728856,-0.28958365,-0.18861504
eleven,three,-0.17727646,-0.28952265,-0.18864532
eleven,four,-0.1755254,-0.2863208,-0.18850015
eleven,five,-0.17654589,-0.28509,-0.1880813
eleven,six,-0.17737974,-0.28992978,-0.18869941
eleven,seven,-0.17689237,-0.28878987,-0.18838309
eleven,eight,-0.17738748,-0.28987634,-0.1886324
eleven,nine,-0.1773348,-0.2899198,-0.18861517
eleven,ten,-0.17741728,-0.29017353,-0.18868867
eleven,eleven,-0.17739877,-0.28966627,-0.18867645
eleven,twelve,-0.17741273,-0.29017442,-0.18870227
eleven,thirteen,-0.17740843,-0.29015413,-0.18866774
eleven,fourteen,-0.17551905,-0.2864214,-0.18842368
eleven,fifteen,-0.17683895,-0.28194937,-0.18819194
eleven,sixteen,-0.17713757,-0.2854056,-0.18852921
eleven,seventeen,-0.17730422,-0.28924483,-0.1886486
eleven,eighteen,-0.17739695,-0.29017875,-0.18869121
eleven,nineteen,-0.17719811,-0.28792423,-0.18863708
eleven,twenty,-0.17042993,-0.13112995,-0.14655608
eleven,thirty,-0.17726304,-0.2867285,-0.18851532
eleven,forty,-0.17318144,-0.21694286,-0.1823947
eleven,fifty,-0.1774106,-0.2873295,-0.18844777
eleven,sixty,-0.17740107,-0.28879926,-0.18858758
eleven,seventy,-0.17735794,-0.28832626,-0.1883744
eleven,eighty,-0.17728674,-0.28949404,-0.18837985
eleven,ninety,-0.17742938,-0.29027793,-0.18868044
eleven,hundred,-0.17539905,4.099709,-0.18855627
eleven,thousand,-0.17734824,-0.26818776,-0.1886796
eleven,<unk>,-0.17740822,-0.29008162,-0.18866622
eleven,<start>,-0.17742442,-0.29026502,-0.18864836
eleven,<end>,-0.17742357,0.6493301,5.6472797
twenty four,<pad>,-0.21480206,-0.31463778,-0.17719017
twenty four,one,-0.043171275,0.45384094,-0.1755105
twenty four,two,0.6232635,-0.25752157,-0.17687614
twenty four,three,-0.20761147,-0.2826353,-0.17706066
twenty four,four,-0.1253005,4.922389,-0.16825211
twenty four,five,-0.20855057,-0.29791456,-0.17711267
twenty four,six,-0.20436022,-0.30424544,-0.17715076
twenty four,seven,-0.20719513,-0.30961436,-0.17709024
twenty four,eight,-0.21060166,-0.3113973,-0.17717436
twenty four,nine,-0.21051516,-0.30881804,-0.17716195
twenty four,ten,-0.21405382,-0.3125364,-0.17717919
twenty four,eleven,-0.2145864,-0.31259894,-0.17719084
twenty four,twelve,-0.21475263,-0.3147031,-0.17719421
twenty four,thirteen,-0.21250845,-0.30916232,-0.17716375
twenty four,fourteen,-0.182943,-0.27708533,-0.17708993
twenty four,fifteen,-0.20800401,-0.30352703,-0.17716987
twenty four,sixteen,-0.20821394,-0.3109732,-0.17718402
twenty four,seventeen,-0.21121396,-0.30991292,-0.17719316
twenty four,eighteen,-0.21464027,-0.3151152,-0.17720334
twenty four,nineteen,-0.20044877,-0.306951,-0.17719032
twenty four,twenty,5.597263,-0.15500578,-0.17642154
twenty four,thirty,-0.21074738,-0.30261025,-0.17715745
twenty four,forty,-0.1894375,-0.22533856,-0.17695196
twenty four,fifty,-0.21345331,-0.298577,-0.17708626
twenty four,sixty,-0.20223643,-0.25778452,-0.1770367
twenty four,seventy,-0.20548934,-0.2983969,-0.17689086
twenty four,eighty,-0.21198016,-0.30679846,-0.1770981
twenty four,ninety,-0.21500738,-0.31407276,-0.17716028
twenty four,hundred,-0.20262246,2.3239357,-0.17714584
twenty four,thousand,-0.21146837,-0.25207612,-0.17719623
twenty four,<unk>,-0.21480411,-0.31421873,-0.17719463
twenty four,<start>,-0.21469437,-0.3148873,-0.17716959
twenty four,<end>,-0.21511175,0.79895014,5.6568475
