,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.43587717,-0.18713365,-0.17809345,
sixty two,one,-0.18641825,-0.16776569,-0.17293876,
sixty two,two,4.6115346,-0.1817415,-0.17680615,
sixty two,three,-0.4036488,-0.18712556,-0.17818238,
sixty two,four,-0.056687154,-0.18240389,-0.1773361,
sixty two,five,0.9924026,-0.18185163,-0.17738584,
sixty two,six,2.6142366,-0.18354154,-0.17806487,
sixty two,seven,-0.33043462,-0.18681422,-0.17812906,
sixty two,eight,0.11174681,-0.1846723,-0.17775916,
sixty two,nine,-0.016832491,-0.18646803,-0.17809224,
sixty two,ten,-0.4380115,-0.18730856,-0.17820787,
sixty two,eleven,-0.43410867,-0.18717238,-0.17821562,
sixty two,twelve,-0.43830538,-0.18730384,-0.17826225,
sixty two,thirteen,-0.43802738,-0.18717264,-0.17813148,
sixty two,fourteen,-0.3774384,-0.18738802,-0.17820163,
sixty two,fifteen,-0.41791213,-0.18667723,-0.17811884,
sixty two,sixteen,-0.38462415,-0.18674895,-0.17779134,
sixty two,seventeen,-0.43836173,-0.18737222,-0.17824252,
sixty two,eighteen,-0.43781322,-0.18729094,-0.17819707,
sixty two,nineteen,-0.2253527,-0.18634342,-0.17808132,
sixty two,twenty,0.39036793,-0.18544216,-0.17513737,
sixty two,thirty,-0.37130556,-0.18532331,-0.1779468,
sixty two,forty,-0.17024909,-0.18348032,-0.17773877,
sixty two,fifty,-0.41250142,-0.18650007,-0.1771513,
sixty two,sixty,-0.113063164,-0.13023053,-0.15025721,
sixty two,seventy,-0.25031975,-0.1825696,-0.1757646,
sixty two,eighty,0.43904743,-0.17841543,-0.17759548,
sixty two,ninety,-0.43203107,-0.18722934,-0.17824858,
sixty two,hundred,-0.23046601,5.6535535,-0.17807177,
sixty two,thousand,-0.40299585,-0.167026,-0.17821044,
sixty two,<unk>,-0.4389858,-0.18692237,-0.17819285,
sixty two,<start>,-0.4262985,-0.18731318,-0.17823574,
sixty two,<end>,-0.4512667,0.007194954,5.656789,
six hundred two,<pad>,-0.21142422,-0.17736332,-0.25799173,-0.17730196
six hundred two,one,-0.18492667,-0.17689446,-0.19768365,-0.17038086
six hundred two,two,0.86568314,-0.17472889,0.7726223,-0.17224556
six hundred two,three,-0.2074605,-0.17733903,-0.25889304,-0.17724894
six hundred two,four,-0.19635265,-0.17718126,-0.22282441,-0.17568277
six hundred two,five,-0.193428,-0.17708462,-0.2056561,-0.17661355
six hundred two,six,5.5603247,-0.16940808,0.019836966,-0.1770414
six hundred two,seven,-0.20980324,-0.17735398,-0.25828835,-0.17737667
six hundred two,eight,-0.20333993,-0.1773105,-0.24876651,-0.177219
six hundred two,nine,-0.20886385,-0.17736226,-0.26255706,-0.17740467
six hundred two,ten,-0.21174587,-0.17736985,-0.26232836,-0.17739616
six hundred two,eleven,-0.21143045,-0.17735472,-0.2582963,-0.17740901
six hundred two,twelve,-0.21158196,-0.17736249,-0.26139435,-0.17742091
six hundred two,thirteen,-0.2117798,-0.17736998,-0.2625458,-0.17729093
six hundred two,fourteen,-0.21117294,-0.17737313,-0.2616493,-0.17739826
six hundred two,fifteen,-0.21125223,-0.17735118,-0.26134697,-0.1773741
six hundred two,sixteen,-0.21028355,-0.17736804,-0.26080912,-0.17737703
six hundred two,seventeen,-0.21139874,-0.17736965,-0.26272187,-0.17738359
six hundred two,eighteen,-0.2115623,-0.17736782,-0.2612208,-0.17736301
six hundred two,nineteen,-0.20847291,-0.17735696,-0.25938195,-0.17734827
six hundred two,twenty,-0.20880997,-0.17717655,5.5192924,-0.17697589
six hundred two,thirty,-0.21091071,-0.17731272,-0.25432214,-0.17733696
six hundred two,forty,-0.20623402,-0.1772463,-0.2399791,-0.17724565
six hundred two,fifty,-0.21059467,-0.1773,-0.08796768,-0.17651328
six hundred two,sixty,-0.2029797,-0.17623389,0.5044845,-0.17605114
six hundred two,seventy,-0.21024951,-0.17727968,-0.21329747,-0.17661045
six hundred two,eighty,-0.2009444,-0.1772316,-0.24867208,-0.17734389
six hundred two,ninety,-0.21136177,-0.17736414,-0.26316234,-0.17743054
six hundred two,hundred,-0.19481227,5.6568465,-0.030500755,-0.17683424
six hundred two,thousand,-0.20789501,-0.1719541,-0.25939178,-0.1774211
six hundred two,<unk>,-0.21167958,-0.17736045,-0.26236758,-0.17740975
six hundred two,<start>,-0.21122754,-0.17736976,-0.2622255,-0.17739852
six hundred two,<end>,-0.2120289,-0.17734703,-0.16999479,5.656848
