,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.4277397,-0.20390598,-0.17712384
five hundred eight,one,-0.383079,-0.20015869,-0.176724
five hundred eight,two,2.4389124,-0.19720443,-0.17679416
five hundred eight,three,0.07803801,-0.20328198,-0.17712978
five hundred eight,four,-0.36854193,-0.20299955,-0.17704651
five hundred eight,five,0.629768,-0.1954687,-0.17672847
five hundred eight,six,3.386023,-0.19399597,-0.1770212
five hundred eight,seven,-0.39317328,-0.20386049,-0.17714576
five hundred eight,eight,0.26954484,-0.19998926,-0.17699216
five hundred eight,nine,-0.062254258,-0.20306994,-0.177117
five hundred eight,ten,-0.43004793,-0.20414671,-0.17715888
five hundred eight,eleven,-0.42973727,-0.20397769,-0.17716108
five hundred eight,twelve,-0.43559,-0.20408815,-0.17716627
five hundred eight,thirteen,-0.4398627,-0.2041451,-0.17714122
five hundred eight,fourteen,-0.4331173,-0.20429309,-0.17716065
five hundred eight,fifteen,-0.42760468,-0.2034721,-0.17713141
five hundred eight,sixteen,-0.41705868,-0.20394784,-0.17709684
five hundred eight,seventeen,-0.43856823,-0.20419677,-0.17715965
five hundred eight,eighteen,-0.43370807,-0.20403579,-0.17712942
five hundred eight,nineteen,-0.39596638,-0.20391892,-0.17715609
five hundred eight,twenty,-0.42403314,-0.20398003,-0.17689775
five hundred eight,thirty,-0.35288495,-0.20071904,-0.17704375
five hundred eight,forty,-0.29684684,-0.20113961,-0.17699678
five hundred eight,fifty,-0.4055913,-0.20097372,-0.1758529
five hundred eight,sixty,-0.2423661,-0.14835282,-0.1703671
five hundred eight,seventy,-0.34057444,-0.19735837,-0.17583907
five hundred eight,eighty,3.3252695,-0.17905898,-0.17684887
five hundred eight,ninety,-0.4366396,-0.20419055,-0.17717193
five hundred eight,hundred,-0.09792325,5.6121273,-0.17709868
five hundred eight,thousand,-0.31045884,-0.15504709,-0.1771466
five hundred eight,<unk>,-0.43399522,-0.20355436,-0.17714918
five hundred eight,<start>,-0.42952663,-0.20413953,-0.1771531
five hundred eight,<end>,-0.4406661,0.5305434,5.6568503
five hundred eighty,<pad>,-0.27946895,-0.17906089,-0.18741335
five hundred eighty,one,-0.2713175,-0.17851618,-0.1830086
five hundred eighty,two,1.7258488,-0.1764464,-0.1688587
five hundred eighty,three,-0.17627282,-0.17898682,-0.18805833
five hundred eighty,four,-0.23262645,-0.17858477,-0.18512207
five hundred eighty,five,0.042904966,-0.17636806,-0.17492394
five hundred eighty,six,5.283278,-0.15664974,-0.16317137
five hundred eighty,seven,-0.26874754,-0.17901452,-0.18747106
five hundred eighty,eight,-0.16692449,-0.17848036,-0.1853896
five hundred eighty,nine,-0.20632233,-0.17890719,-0.18756521
five hundred eighty,ten,-0.27991536,-0.17909022,-0.18829367
five hundred eighty,eleven,-0.27955183,-0.17904665,-0.1883207
five hundred eighty,twelve,-0.2806822,-0.17905249,-0.18835151
five hundred eighty,thirteen,-0.28250912,-0.17909221,-0.18790105
five hundred eighty,fourteen,-0.27936676,-0.1791189,-0.18837593
five hundred eighty,fifteen,-0.27638662,-0.17893265,-0.18786669
five hundred eighty,sixteen,-0.27379948,-0.1790559,-0.18693066
five hundred eighty,seventeen,-0.2813062,-0.17909984,-0.18858477
five hundred eighty,eighteen,-0.28041342,-0.17907663,-0.18805102
five hundred eighty,nineteen,-0.26104814,-0.17902169,-0.18789817
five hundred eighty,twenty,-0.27443355,-0.17889251,-0.14387257
five hundred eighty,thirty,-0.26209408,-0.17830887,-0.18452069
five hundred eighty,forty,-0.24260688,-0.17844464,-0.18254733
five hundred eighty,fifty,-0.26767752,-0.1780068,-0.12542537
five hundred eighty,sixty,-0.23439641,-0.17051204,-0.044619218
five hundred eighty,seventy,-0.25289014,-0.17803264,-0.1677709
five hundred eighty,eighty,0.3974913,-0.17505297,-0.17754503
five hundred eighty,ninety,-0.28079084,-0.17909096,-0.18873756
five hundred eighty,hundred,-0.1669845,5.6567807,-0.18290542
five hundred eighty,thousand,-0.24685529,-0.1608233,-0.18854386
five hundred eighty,<unk>,-0.28198385,-0.17905805,-0.18850532
five hundred eighty,<start>,-0.27843842,-0.17908786,-0.18823583
five hundred eighty,<end>,-0.28371236,-0.16986822,5.6547856
