,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.22130089,-0.18512735,-0.1782032,
twenty one,one,0.8176538,5.6557803,-0.13752344,
twenty one,two,0.20910671,-0.15381211,-0.17645858,
twenty one,three,-0.220425,-0.18449996,-0.17819011,
twenty one,four,-0.21320228,-0.13372213,-0.17651446,
twenty one,five,-0.21948539,-0.18453383,-0.1781617,
twenty one,six,-0.20980625,-0.18472329,-0.17822723,
twenty one,seven,-0.21940398,-0.1850154,-0.17823672,
twenty one,eight,-0.22039725,-0.18514001,-0.1782286,
twenty one,nine,-0.21960816,-0.18488897,-0.17822349,
twenty one,ten,-0.22152416,-0.18520719,-0.17822862,
twenty one,eleven,-0.22125876,-0.18522549,-0.17824522,
twenty one,twelve,-0.22156191,-0.18526474,-0.17824668,
twenty one,thirteen,-0.22144537,-0.18514226,-0.17820822,
twenty one,fourteen,-0.21953574,-0.1851589,-0.17822188,
twenty one,fifteen,-0.22093685,-0.18493566,-0.17821826,
twenty one,sixteen,-0.22012806,-0.18510701,-0.17822021,
twenty one,seventeen,-0.22129896,-0.18521,-0.17822924,
twenty one,eighteen,-0.22113892,-0.18511976,-0.17822121,
twenty one,nineteen,-0.21717708,-0.18473788,-0.17820929,
twenty one,twenty,5.5537434,-0.16480936,-0.17731869,
twenty one,thirty,-0.22038935,-0.1848366,-0.17820516,
twenty one,forty,-0.2158138,-0.18320362,-0.17813487,
twenty one,fifty,-0.21922734,-0.18451798,-0.1778938,
twenty one,sixty,-0.21477619,-0.17836198,-0.17750326,
twenty one,seventy,-0.21964847,-0.18451649,-0.17808297,
twenty one,eighty,-0.21785825,-0.18442503,-0.17822592,
twenty one,ninety,-0.22102568,-0.18510926,-0.17824183,
twenty one,hundred,-0.21784103,-0.114111416,-0.17818826,
twenty one,thousand,-0.22032143,-0.1788364,-0.17822793,
twenty one,<unk>,-0.22112767,-0.18500619,-0.17823243,
twenty one,<start>,-0.22120146,-0.1852391,-0.178246,
twenty one,<end>,-0.22163759,-0.11023495,5.656718,
two hundred one,<pad>,-0.18141147,-0.17866834,-0.33675838,-0.17680395
two hundred one,one,-0.1595689,-0.17763865,-0.15418126,-0.17640756
two hundred one,two,5.656466,-0.16387394,4.1577954,-0.17667495
two hundred one,three,-0.14568573,-0.17851801,-0.31997713,-0.17678988
two hundred one,four,-0.12512843,-0.17811549,-0.27450413,-0.17674136
two hundred one,five,-0.17810616,-0.17810708,-0.11721917,-0.176754
two hundred one,six,-0.16633232,-0.17827925,-0.3179834,-0.17680727
two hundred one,seven,-0.18116847,-0.17866898,-0.33681345,-0.17680712
two hundred one,eight,-0.18093306,-0.17866713,-0.33795333,-0.17680648
two hundred one,nine,-0.18095736,-0.17866726,-0.33872882,-0.17680664
two hundred one,ten,-0.18169335,-0.17867433,-0.3388688,-0.17680724
two hundred one,eleven,-0.18163152,-0.17866749,-0.3376761,-0.176808
two hundred one,twelve,-0.18169218,-0.17866814,-0.33813384,-0.17680831
two hundred one,thirteen,-0.1817159,-0.17867577,-0.33848345,-0.1768018
two hundred one,fourteen,-0.1812882,-0.17868029,-0.33674857,-0.17680638
two hundred one,fifteen,-0.18122642,-0.17863895,-0.3329615,-0.1767983
two hundred one,sixteen,-0.18142572,-0.17867872,-0.33788362,-0.176806
two hundred one,seventeen,-0.18149044,-0.17867532,-0.3388141,-0.1768061
two hundred one,eighteen,-0.18136726,-0.17865825,-0.33147556,-0.17680015
two hundred one,nineteen,-0.18066713,-0.17866838,-0.33855897,-0.17680639
two hundred one,twenty,-0.17902173,-0.17847815,3.5472724,-0.17678834
two hundred one,thirty,-0.1805711,-0.17855164,-0.32417798,-0.17680183
two hundred one,forty,-0.18002848,-0.17857781,-0.32121286,-0.17680179
two hundred one,fifty,-0.18086846,-0.1784539,0.49793443,-0.17670795
two hundred one,sixty,-0.18017982,-0.1778671,0.025481116,-0.1767575
two hundred one,seventy,-0.1798994,-0.17845829,-0.107848495,-0.1767216
two hundred one,eighty,-0.18090387,-0.1785973,-0.33343562,-0.17680746
two hundred one,ninety,-0.18149967,-0.17866941,-0.33996043,-0.17680854
two hundred one,hundred,-0.17483652,5.656698,-0.25774932,-0.17679039
two hundred one,thousand,-0.18011686,-0.13720769,-0.31777617,-0.17680568
two hundred one,<unk>,-0.18167728,-0.17867057,-0.34114823,-0.17680801
two hundred one,<start>,-0.18157746,-0.17867723,-0.33910713,-0.17680736
two hundred one,<end>,-0.18179554,-0.17859937,0.35765618,5.656854
