,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,-0.26177156,-0.17970616,-0.18438292,-0.18071277
four hundred twelve,one,3.7469864,-0.1595832,-0.12297689,-0.08735016
four hundred twelve,two,-0.20208186,-0.17636131,-0.10476226,-0.17514314
four hundred twelve,three,-0.22733416,-0.17945933,-0.18312469,-0.18037435
four hundred twelve,four,4.117905,-0.16492257,-0.130706,-0.16169493
four hundred twelve,five,-0.23273407,-0.17858274,-0.1725191,-0.17786594
four hundred twelve,six,-0.25450423,-0.17942572,-0.18324378,-0.18084492
four hundred twelve,seven,-0.26123747,-0.17971689,-0.18454978,-0.18087935
four hundred twelve,eight,-0.26122326,-0.17971763,-0.18463185,-0.18088599
four hundred twelve,nine,-0.26016814,-0.17967844,-0.18409523,-0.18079618
four hundred twelve,ten,-0.26206985,-0.17971924,-0.18449861,-0.18082957
four hundred twelve,eleven,-0.26131442,-0.17968717,-0.18424223,-0.18087989
four hundred twelve,twelve,-0.26199168,-0.17969605,-0.1843954,-0.18090414
four hundred twelve,thirteen,-0.26159546,-0.17970863,-0.1844231,-0.18056628
four hundred twelve,fourteen,-0.2556011,-0.17971548,-0.18389426,-0.18080308
four hundred twelve,fifteen,-0.255582,-0.17946318,-0.1834591,-0.18068114
four hundred twelve,sixteen,-0.25909552,-0.17972554,-0.1845184,-0.1808285
four hundred twelve,seventeen,-0.26119623,-0.17972164,-0.18461572,-0.18078496
four hundred twelve,eighteen,-0.26164883,-0.1797015,-0.1842489,-0.18070921
four hundred twelve,nineteen,-0.25265288,-0.17966023,-0.18413228,-0.18075714
four hundred twelve,twenty,-0.20300715,-0.17347257,5.655865,-0.17540367
four hundred twelve,thirty,-0.25831684,-0.17948836,-0.1831839,-0.18070665
four hundred twelve,forty,-0.2580081,-0.17953126,-0.1834741,-0.18062371
four hundred twelve,fifty,-0.2609447,-0.1795793,-0.1729587,-0.17983504
four hundred twelve,sixty,-0.25985008,-0.1794033,-0.18077369,-0.18060817
four hundred twelve,seventy,-0.2607783,-0.17965923,-0.18293652,-0.18026082
four hundred twelve,eighty,-0.26129192,-0.17963798,-0.18444368,-0.18088603
four hundred twelve,ninety,-0.26056865,-0.17969027,-0.18451278,-0.1808878
four hundred twelve,hundred,-0.24517651,5.6566343,-0.17421806,-0.18007949
four hundred twelve,thousand,-0.25713226,-0.13312502,-0.18240269,-0.18080167
four hundred twelve,<unk>,-0.26177675,-0.17970327,-0.18465215,-0.18089801
four hundred twelve,<start>,-0.26193544,-0.17972659,-0.18451908,-0.18083061
four hundred twelve,<end>,-0.2623019,-0.17966445,-0.18036883,5.656113
four hundred twenty one,<pad>,-0.18918172,-0.17777951,-0.179811,-0.21371211
four hundred twenty one,one,0.17303343,-0.17300111,-0.1539716,0.6635715
four hundred twenty one,two,-0.18717636,-0.17766309,-0.17830025,-0.21180066
four hundred twenty one,three,-0.17633739,-0.1776881,-0.1796647,-0.212988
four hundred twenty one,four,5.6460166,-0.16720757,-0.13400099,0.08887336
four hundred twenty one,five,-0.17950822,-0.17730726,-0.1754079,-0.19821535
four hundred twenty one,six,-0.18731104,-0.17765898,-0.1792359,-0.21413693
four hundred twenty one,seven,-0.18917836,-0.17778279,-0.17984544,-0.2143041
four hundred twenty one,eight,-0.18913005,-0.17778349,-0.17987129,-0.21436316
four hundred twenty one,nine,-0.1888294,-0.17777391,-0.17981859,-0.2141256
four hundred twenty one,ten,-0.18926029,-0.17777932,-0.17979413,-0.21401435
four hundred twenty one,eleven,-0.1890911,-0.17776151,-0.17965563,-0.21410583
four hundred twenty one,twelve,-0.18929599,-0.17777984,-0.179797,-0.2143496
four hundred twenty one,thirteen,-0.18916526,-0.17777883,-0.1797992,-0.21350738
four hundred twenty one,fourteen,-0.18648244,-0.17777804,-0.1796288,-0.21368422
four hundred twenty one,fifteen,-0.18783718,-0.1776903,-0.17954086,-0.2131662
four hundred twenty one,sixteen,-0.18827286,-0.1777788,-0.17975697,-0.2139393
four hundred twenty one,seventeen,-0.18914677,-0.17778303,-0.17985149,-0.21397777
four hundred twenty one,eighteen,-0.18916178,-0.17776723,-0.17958656,-0.21280952
four hundred twenty one,nineteen,-0.18770517,-0.17775497,-0.17964555,-0.21358214
four hundred twenty one,twenty,-0.18531916,-0.17474677,5.6566296,-0.17485158
four hundred twenty one,thirty,-0.18818891,-0.17769523,-0.17921187,-0.2128664
four hundred twenty one,forty,-0.18817347,-0.17763557,-0.17877853,-0.21097898
four hundred twenty one,fifty,-0.18912683,-0.17774136,-0.17599826,-0.209363
four hundred twenty one,sixty,-0.18903318,-0.17772517,-0.17896326,-0.21341325
four hundred twenty one,seventy,-0.18888623,-0.17773686,-0.17908509,-0.20873512
four hundred twenty one,eighty,-0.18902455,-0.17774734,-0.17969736,-0.21411753
four hundred twenty one,ninety,-0.1886291,-0.17775741,-0.1796947,-0.21398498
four hundred twenty one,hundred,-0.18435007,5.6568317,-0.16960166,-0.20750776
four hundred twenty one,thousand,-0.18840726,-0.16541365,-0.17928167,-0.21401195
four hundred twenty one,<unk>,-0.18923065,-0.17777234,-0.17983678,-0.21424356
four hundred twenty one,<start>,-0.18926618,-0.17778534,-0.1798585,-0.21423572
four hundred twenty one,<end>,-0.1893432,-0.17777702,-0.17963868,5.5866475
