,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.19512792,-0.17729947,
eighty five,one,-0.19459678,-0.17689696,
eighty five,two,-0.12063537,-0.177197,
eighty five,three,-0.18771853,-0.17730851,
eighty five,four,-0.19059297,-0.17719029,
eighty five,five,-0.15346639,-0.17699008,
eighty five,six,-0.15091702,-0.17704742,
eighty five,seven,-0.18465316,-0.17729014,
eighty five,eight,0.008133044,-0.17677353,
eighty five,nine,-0.114561,-0.17718343,
eighty five,ten,-0.19554138,-0.17732553,
eighty five,eleven,-0.19539265,-0.17732365,
eighty five,twelve,-0.19608606,-0.17732522,
eighty five,thirteen,-0.19575784,-0.17730585,
eighty five,fourteen,-0.19504486,-0.17732923,
eighty five,fifteen,-0.19402964,-0.17727461,
eighty five,sixteen,-0.1922185,-0.1772745,
eighty five,seventeen,-0.19638726,-0.177327,
eighty five,eighteen,-0.19541807,-0.17732082,
eighty five,nineteen,-0.1906454,-0.17730863,
eighty five,twenty,-0.19305538,-0.17732127,
eighty five,thirty,-0.17972204,-0.17708455,
eighty five,forty,-0.17267567,-0.17717548,
eighty five,fifty,-0.19267581,-0.17721595,
eighty five,sixty,-0.16672641,-0.17350087,
eighty five,seventy,-0.17381284,-0.17701462,
eighty five,eighty,5.6526833,-0.1738061,
eighty five,ninety,-0.19616467,-0.17732833,
eighty five,hundred,-0.18225761,-0.1710338,
eighty five,thousand,-0.18589231,-0.17645763,
eighty five,<unk>,-0.1950469,-0.17729756,
eighty five,<start>,-0.19563434,-0.1773213,
eighty five,<end>,-0.18836135,5.6568494,
eight hundred fifty,<pad>,-0.31453085,-0.18265416,-0.17995085
eight hundred fifty,one,-0.29951385,-0.18048374,-0.17603488
eight hundred fifty,two,4.7613626,-0.17776866,-0.17689452
eight hundred fifty,three,-0.24049886,-0.18249492,-0.17998703
eight hundred fifty,four,-0.21742845,-0.18139459,-0.17899172
eight hundred fifty,five,-0.17282198,-0.17883676,-0.17619306
eight hundred fifty,six,2.5434442,-0.16939162,-0.17835367
eight hundred fifty,seven,-0.3032927,-0.18259755,-0.17994843
eight hundred fifty,eight,-0.1945421,-0.18095194,-0.17883295
eight hundred fifty,nine,-0.21108142,-0.18222812,-0.17959085
eight hundred fifty,ten,-0.3158139,-0.18268913,-0.18006447
eight hundred fifty,eleven,-0.31582242,-0.18263154,-0.18008523
eight hundred fifty,twelve,-0.3160679,-0.18264845,-0.18009523
eight hundred fifty,thirteen,-0.3175546,-0.18267223,-0.17991716
eight hundred fifty,fourteen,-0.3152772,-0.18273884,-0.18009597
eight hundred fifty,fifteen,-0.31332186,-0.18256426,-0.1800327
eight hundred fifty,sixteen,-0.31269225,-0.18262921,-0.17978978
eight hundred fifty,seventeen,-0.3159164,-0.18267752,-0.1800805
eight hundred fifty,eighteen,-0.3143494,-0.18264373,-0.1799183
eight hundred fifty,nineteen,-0.26902413,-0.18225206,-0.17967844
eight hundred fifty,twenty,-0.31143886,-0.18258561,-0.17810549
eight hundred fifty,thirty,-0.30245772,-0.18180229,-0.1795334
eight hundred fifty,forty,-0.29024422,-0.18189439,-0.17913449
eight hundred fifty,fifty,-0.30539402,-0.18194897,-0.17600074
eight hundred fifty,sixty,-0.26693028,-0.1548409,-0.11448803
eight hundred fifty,seventy,-0.2648915,-0.18009254,-0.16943946
eight hundred fifty,eighty,1.1827539,-0.1711234,-0.17645712
eight hundred fifty,ninety,-0.3156236,-0.18265776,-0.18008952
eight hundred fifty,hundred,-0.19307649,5.656261,-0.17883107
eight hundred fifty,thousand,-0.22956511,-0.116197914,-0.1798378
eight hundred fifty,<unk>,-0.3170206,-0.18259957,-0.18005046
eight hundred fifty,<start>,-0.3121914,-0.18267141,-0.17999554
eight hundred fifty,<end>,-0.31917715,-0.13289747,5.656499
