,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.18181461,-0.27809158,-0.1780389,
twenty four,one,-0.1039909,4.323522,-0.15891641,
twenty four,two,-0.15259746,-0.25454095,-0.17762946,
twenty four,three,-0.18029736,-0.27334523,-0.17799444,
twenty four,four,-0.14575835,3.491089,-0.15989415,
twenty four,five,-0.18092857,-0.27135682,-0.17784226,
twenty four,six,-0.18063088,-0.2775403,-0.17808594,
twenty four,seven,-0.1814003,-0.27830815,-0.17809616,
twenty four,eight,-0.18143202,-0.2783561,-0.17808501,
twenty four,nine,-0.1815459,-0.27803096,-0.17808692,
twenty four,ten,-0.18185693,-0.2784951,-0.17807662,
twenty four,eleven,-0.18165319,-0.27798665,-0.17809165,
twenty four,twelve,-0.18188564,-0.2787267,-0.17810091,
twenty four,thirteen,-0.18184328,-0.27812296,-0.17804354,
twenty four,fourteen,-0.17919283,-0.27773413,-0.17805062,
twenty four,fifteen,-0.1814911,-0.2772373,-0.17806174,
twenty four,sixteen,-0.18128775,-0.2781033,-0.1780712,
twenty four,seventeen,-0.18180521,-0.2785676,-0.17808267,
twenty four,eighteen,-0.18169169,-0.2778921,-0.17806467,
twenty four,nineteen,-0.17983283,-0.2757852,-0.1780274,
twenty four,twenty,5.656218,-0.08966422,-0.17597204,
twenty four,thirty,-0.18100147,-0.27423704,-0.17800504,
twenty four,forty,-0.17859007,-0.26603502,-0.17790787,
twenty four,fifty,-0.18146627,-0.27691826,-0.17785661,
twenty four,sixty,-0.18034251,-0.26011783,-0.17734626,
twenty four,seventy,-0.18099983,-0.27494475,-0.17791115,
twenty four,eighty,-0.1812628,-0.27621728,-0.17807736,
twenty four,ninety,-0.18161228,-0.27790213,-0.17809539,
twenty four,hundred,-0.18100189,0.003084779,-0.178029,
twenty four,thousand,-0.18152316,-0.25125924,-0.17806937,
twenty four,<unk>,-0.1818044,-0.27810013,-0.17809165,
twenty four,<start>,-0.18176387,-0.27851194,-0.17809583,
twenty four,<end>,-0.18191239,-0.045566857,5.6567984,
two hundred four,<pad>,-0.18816146,-0.17942902,-0.24790022,-0.1785391
two hundred four,one,-0.18561406,-0.17932591,-0.24193785,-0.17443934
two hundred four,two,5.6525903,-0.17449473,0.037109807,-0.17724349
two hundred four,three,-0.113831975,-0.17915991,-0.22795296,-0.17734578
two hundred four,four,0.028260332,-0.1765773,0.15309824,-0.14605436
two hundred four,five,-0.18338576,-0.17801557,0.26842827,-0.17042153
two hundred four,six,-0.14973542,-0.17862022,-0.22420573,-0.17855403
two hundred four,seven,-0.18768916,-0.17942877,-0.24809016,-0.17861825
two hundred four,eight,-0.18594019,-0.1793963,-0.24511875,-0.17853372
two hundred four,nine,-0.18709244,-0.17942436,-0.24732706,-0.17857775
two hundred four,ten,-0.18837969,-0.17943005,-0.2476835,-0.17858633
two hundred four,eleven,-0.18832213,-0.17940708,-0.24280348,-0.17858043
two hundred four,twelve,-0.18836543,-0.17940867,-0.24453719,-0.17859328
two hundred four,thirteen,-0.18856676,-0.17943093,-0.24696852,-0.17845245
two hundred four,fourteen,-0.18742639,-0.17943774,-0.24751943,-0.17856804
two hundred four,fifteen,-0.1878403,-0.17939553,-0.246459,-0.17849405
two hundred four,sixteen,-0.18753366,-0.17943521,-0.24747238,-0.17858252
two hundred four,seventeen,-0.18812238,-0.17943184,-0.24794072,-0.17857067
two hundred four,eighteen,-0.18810613,-0.17941637,-0.24265799,-0.17831169
two hundred four,nineteen,-0.18620668,-0.17941697,-0.24721593,-0.17857742
two hundred four,twenty,-0.18526049,-0.17918564,5.5988846,-0.1777334
two hundred four,thirty,-0.18726248,-0.17923364,-0.22587179,-0.1781486
two hundred four,forty,-0.1844678,-0.17929211,-0.2375605,-0.17841463
two hundred four,fifty,-0.18734418,-0.17919587,0.11968279,-0.17536731
two hundred four,sixty,-0.18504961,-0.17800643,0.16704263,-0.17595077
two hundred four,seventy,-0.18511805,-0.17924903,-0.2062318,-0.17750746
two hundred four,eighty,-0.18563852,-0.17919907,-0.23501232,-0.17853579
two hundred four,ninety,-0.18799484,-0.17941473,-0.24660468,-0.17860633
two hundred four,hundred,-0.18320578,5.6564245,-0.09677452,-0.17715868
two hundred four,thousand,-0.18374567,-0.1072956,-0.23049857,-0.1785422
two hundred four,<unk>,-0.18856671,-0.17942925,-0.24878907,-0.17861459
two hundred four,<start>,-0.18816282,-0.17943195,-0.24688704,-0.17853907
two hundred four,<end>,-0.18871424,-0.17940827,-0.2262262,5.6567636
