,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.20858577,-0.17757307,
seventy eight,one,-0.19316499,-0.17687155,
seventy eight,two,-0.00013898368,-0.17706053,
seventy eight,three,-0.20310645,-0.17758578,
seventy eight,four,-0.20335491,-0.17738569,
seventy eight,five,-0.20581502,-0.17742622,
seventy eight,six,-0.15733756,-0.1774472,
seventy eight,seven,-0.17804931,-0.17752667,
seventy eight,eight,0.051592056,-0.17690428,
seventy eight,nine,0.058293454,-0.1772765,
seventy eight,ten,-0.20966282,-0.1775924,
seventy eight,eleven,-0.20945004,-0.17759605,
seventy eight,twelve,-0.21029674,-0.17759633,
seventy eight,thirteen,-0.20938864,-0.17756219,
seventy eight,fourteen,-0.20853038,-0.17759557,
seventy eight,fifteen,-0.20950292,-0.17757796,
seventy eight,sixteen,-0.20117635,-0.17752565,
seventy eight,seventeen,-0.20996359,-0.17759648,
seventy eight,eighteen,-0.20955822,-0.17759255,
seventy eight,nineteen,-0.19820607,-0.17753702,
seventy eight,twenty,-0.20763414,-0.17759517,
seventy eight,thirty,-0.20000154,-0.17746998,
seventy eight,forty,-0.18044849,-0.17735983,
seventy eight,fifty,-0.20649423,-0.17747432,
seventy eight,sixty,-0.19947167,-0.17410912,
seventy eight,seventy,-0.126148,-0.17696875,
seventy eight,eighty,5.6429377,-0.17186444,
seventy eight,ninety,-0.21011624,-0.17759821,
seventy eight,hundred,-0.17406258,-0.16530195,
seventy eight,thousand,-0.20506682,-0.17711125,
seventy eight,<unk>,-0.20884508,-0.17756736,
seventy eight,<start>,-0.20937906,-0.17758913,
seventy eight,<end>,-0.19986632,5.6568394,
eight hundred seven,<pad>,-0.3303425,-0.18316315,-0.17973176
eight hundred seven,one,-0.30191907,-0.1809197,-0.17677708
eight hundred seven,two,4.335194,-0.17855832,-0.1767319
eight hundred seven,three,-0.29879287,-0.18306705,-0.17978807
eight hundred seven,four,-0.11040245,-0.18118955,-0.17794786
eight hundred seven,five,-0.2373671,-0.17985766,-0.17597619
eight hundred seven,six,3.0865242,-0.1687223,-0.17787987
eight hundred seven,seven,-0.32098278,-0.18312857,-0.1797894
eight hundred seven,eight,-0.21744415,-0.18181883,-0.17870945
eight hundred seven,nine,-0.19603315,-0.18265006,-0.17933871
eight hundred seven,ten,-0.33111906,-0.18320264,-0.17988947
eight hundred seven,eleven,-0.33092904,-0.18315877,-0.17989492
eight hundred seven,twelve,-0.33208713,-0.18315779,-0.17989989
eight hundred seven,thirteen,-0.33292255,-0.18318175,-0.17969827
eight hundred seven,fourteen,-0.32962838,-0.18324757,-0.17990208
eight hundred seven,fifteen,-0.32926172,-0.18312678,-0.17988536
eight hundred seven,sixteen,-0.32943517,-0.18318364,-0.17972845
eight hundred seven,seventeen,-0.33143997,-0.18320063,-0.17989372
eight hundred seven,eighteen,-0.32874906,-0.18317005,-0.17975087
eight hundred seven,nineteen,-0.2769233,-0.18279904,-0.17956112
eight hundred seven,twenty,-0.32452312,-0.18309492,-0.17730987
eight hundred seven,thirty,-0.3159374,-0.18239371,-0.17935742
eight hundred seven,forty,-0.27610222,-0.18208078,-0.17841789
eight hundred seven,fifty,-0.32433125,-0.18261634,-0.17550223
eight hundred seven,sixty,-0.27672443,-0.16094616,-0.12461022
eight hundred seven,seventy,-0.26721922,-0.1804888,-0.16701311
eight hundred seven,eighty,1.411915,-0.17113842,-0.17571244
eight hundred seven,ninety,-0.330282,-0.18318215,-0.17992401
eight hundred seven,hundred,-0.2226742,5.6560283,-0.178596
eight hundred seven,thousand,-0.23429939,-0.09647543,-0.17963827
eight hundred seven,<unk>,-0.33314115,-0.18317872,-0.1799137
eight hundred seven,<start>,-0.32809064,-0.1831769,-0.17982748
eight hundred seven,<end>,-0.33452848,-0.13275224,5.6565967
