,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.22130089,-0.18512735,-0.1782032
twenty one,one,0.8176538,5.6557803,-0.13752344
twenty one,two,0.20910671,-0.15381211,-0.17645858
twenty one,three,-0.220425,-0.18449996,-0.17819011
twenty one,four,-0.21320228,-0.13372213,-0.17651446
twenty one,five,-0.21948539,-0.18453383,-0.1781617
twenty one,six,-0.20980625,-0.18472329,-0.17822723
twenty one,seven,-0.21940398,-0.1850154,-0.17823672
twenty one,eight,-0.22039725,-0.18514001,-0.1782286
twenty one,nine,-0.21960816,-0.18488897,-0.17822349
twenty one,ten,-0.22152416,-0.18520719,-0.17822862
twenty one,eleven,-0.22125876,-0.18522549,-0.17824522
twenty one,twelve,-0.22156191,-0.18526474,-0.17824668
twenty one,thirteen,-0.22144537,-0.18514226,-0.17820822
twenty one,fourteen,-0.21953574,-0.1851589,-0.17822188
twenty one,fifteen,-0.22093685,-0.18493566,-0.17821826
twenty one,sixteen,-0.22012806,-0.18510701,-0.17822021
twenty one,seventeen,-0.22129896,-0.18521,-0.17822924
twenty one,eighteen,-0.22113892,-0.18511976,-0.17822121
twenty one,nineteen,-0.21717708,-0.18473788,-0.17820929
twenty one,twenty,5.5537434,-0.16480936,-0.17731869
twenty one,thirty,-0.22038935,-0.1848366,-0.17820516
twenty one,forty,-0.2158138,-0.18320362,-0.17813487
twenty one,fifty,-0.21922734,-0.18451798,-0.1778938
twenty one,sixty,-0.21477619,-0.17836198,-0.17750326
twenty one,seventy,-0.21964847,-0.18451649,-0.17808297
twenty one,eighty,-0.21785825,-0.18442503,-0.17822592
twenty one,ninety,-0.22102568,-0.18510926,-0.17824183
twenty one,hundred,-0.21784103,-0.114111416,-0.17818826
twenty one,thousand,-0.22032143,-0.1788364,-0.17822793
twenty one,<unk>,-0.22112767,-0.18500619,-0.17823243
twenty one,<start>,-0.22120146,-0.1852391,-0.178246
twenty one,<end>,-0.22163759,-0.11023495,5.656718
two hundred ten,<pad>,-0.33883885,-0.17771813,-0.27272373
two hundred ten,one,0.5904647,-0.17487979,-0.20215543
two hundred ten,two,5.1195636,-0.17500533,-0.15117769
two hundred ten,three,-0.17162879,-0.17752211,-0.26348695
two hundred ten,four,0.8865774,-0.17688389,-0.25863892
two hundred ten,five,0.5240463,-0.17686498,-0.25689664
two hundred ten,six,1.6019518,-0.1772472,-0.27183044
two hundred ten,seven,-0.3274761,-0.17769834,-0.27186978
two hundred ten,eight,-0.33357808,-0.17771184,-0.27265286
two hundred ten,nine,-0.3361037,-0.17771429,-0.27228037
two hundred ten,ten,-0.34288245,-0.17771511,-0.27165487
two hundred ten,eleven,-0.34138992,-0.17770995,-0.27218783
two hundred ten,twelve,-0.342966,-0.17771456,-0.27338308
two hundred ten,thirteen,-0.34207892,-0.17771445,-0.27184188
two hundred ten,fourteen,-0.3327097,-0.17773424,-0.27307633
two hundred ten,fifteen,-0.3378866,-0.17770667,-0.27252185
two hundred ten,sixteen,-0.31628984,-0.17770706,-0.26727206
two hundred ten,seventeen,-0.3376507,-0.17771971,-0.27225608
two hundred ten,eighteen,-0.33966848,-0.17770153,-0.27030906
two hundred ten,nineteen,-0.32874927,-0.17772016,-0.27318358
two hundred ten,twenty,-0.26050228,-0.1775463,-0.15873927
two hundred ten,thirty,-0.3333022,-0.17766786,-0.27168006
two hundred ten,forty,-0.32911986,-0.17766874,-0.272161
two hundred ten,fifty,-0.3009386,-0.17524709,1.0696948
two hundred ten,sixty,-0.29597628,-0.17707238,-0.24326769
two hundred ten,seventy,-0.2620521,-0.17269799,1.4324743
two hundred ten,eighty,-0.3164513,-0.17758091,-0.27065837
two hundred ten,ninety,-0.34111494,-0.17773047,-0.2738901
two hundred ten,hundred,-0.06897255,5.656838,-0.25427464
two hundred ten,thousand,-0.31654134,-0.16472618,-0.27074787
two hundred ten,<unk>,-0.3411323,-0.17769359,-0.2730291
two hundred ten,<start>,-0.34141394,-0.1777229,-0.27127203
two hundred ten,<end>,-0.34518948,-0.17709476,5.2689505
