,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,-0.30942985,-0.17785746,-0.23063745,-0.17701812
five hundred sixty seven,one,-0.26992822,-0.17731465,-0.18206406,-0.17427404
five hundred sixty seven,two,2.2342048,-0.1763262,-0.13468887,-0.17656642
five hundred sixty seven,three,0.6919354,-0.17768961,-0.22886132,-0.17700756
five hundred sixty seven,four,0.03636852,-0.17694095,-0.20158358,-0.17661609
five hundred sixty seven,five,5.0229726,-0.17516582,-0.14960626,-0.17649053
five hundred sixty seven,six,-0.027239567,-0.1770188,-0.217498,-0.17704085
five hundred sixty seven,seven,-0.2951894,-0.17784347,-0.23160666,-0.17706607
five hundred sixty seven,eight,-0.2606584,-0.17780912,-0.22946659,-0.17704698
five hundred sixty seven,nine,-0.29586792,-0.17784937,-0.2317974,-0.1770568
five hundred sixty seven,ten,-0.3128552,-0.17786627,-0.23097463,-0.17706306
five hundred sixty seven,eleven,-0.311562,-0.17782955,-0.22921585,-0.17705688
five hundred sixty seven,twelve,-0.3117799,-0.17784443,-0.23082477,-0.17706472
five hundred sixty seven,thirteen,-0.3132495,-0.17786013,-0.23094872,-0.1770135
five hundred sixty seven,fourteen,-0.29831606,-0.17787336,-0.23099028,-0.1770543
five hundred sixty seven,fifteen,-0.2894822,-0.17756535,-0.22288547,-0.17694277
five hundred sixty seven,sixteen,-0.29379717,-0.17785871,-0.23038219,-0.1770445
five hundred sixty seven,seventeen,-0.31199625,-0.17786072,-0.23076706,-0.17703542
five hundred sixty seven,eighteen,-0.31129646,-0.17785297,-0.2295408,-0.17702098
five hundred sixty seven,nineteen,-0.25949612,-0.17779373,-0.22840258,-0.17701949
five hundred sixty seven,twenty,-0.2616636,-0.17745733,0.9735131,-0.17684308
five hundred sixty seven,thirty,-0.19770606,-0.17714265,-0.20994523,-0.17692101
five hundred sixty seven,forty,-0.2955509,-0.17769396,-0.2214614,-0.1770098
five hundred sixty seven,fifty,-0.2937744,-0.17770407,-0.16244891,-0.17679381
five hundred sixty seven,sixty,-0.20878014,-0.1654757,5.5342274,-0.17363884
five hundred sixty seven,seventy,-0.29257768,-0.17775297,-0.22046018,-0.17690697
five hundred sixty seven,eighty,-0.26506457,-0.1776511,-0.2284476,-0.17705968
five hundred sixty seven,ninety,-0.30861717,-0.17783798,-0.23130046,-0.17706981
five hundred sixty seven,hundred,-0.184461,5.656829,-0.19586396,-0.17695029
five hundred sixty seven,thousand,-0.26247856,-0.16485578,-0.22639231,-0.17705062
five hundred sixty seven,<unk>,-0.31343308,-0.17782618,-0.23080173,-0.17705137
five hundred sixty seven,<start>,-0.3120636,-0.17786998,-0.23177248,-0.17705874
five hundred sixty seven,<end>,-0.31716484,-0.17753991,-0.016103849,5.6568527
five hundred seventy six,<pad>,-0.2572768,-0.1772455,-0.21421313,-0.17684722
five hundred seventy six,one,-0.1564327,-0.17694913,-0.1959795,-0.17620078
five hundred seventy six,two,-0.039331988,-0.17708789,-0.19456324,-0.17683445
five hundred seventy six,three,1.1714829,-0.17704085,-0.206745,-0.17680065
five hundred seventy six,four,0.24470073,-0.17682163,-0.17793159,-0.17654614
five hundred seventy six,five,5.4693007,-0.1746848,0.18412715,-0.17603062
five hundred seventy six,six,-0.09901249,-0.17681603,-0.19720815,-0.17685403
five hundred seventy six,seven,-0.25329435,-0.1772444,-0.214028,-0.17685898
five hundred seventy six,eight,-0.24729054,-0.17723697,-0.21345554,-0.17685409
five hundred seventy six,nine,-0.25160635,-0.17724109,-0.21417734,-0.17685434
five hundred seventy six,ten,-0.25829864,-0.17724815,-0.21378411,-0.17685662
five hundred seventy six,eleven,-0.25728917,-0.17723227,-0.21188568,-0.17685668
five hundred seventy six,twelve,-0.25730482,-0.17723954,-0.2137023,-0.17686072
five hundred seventy six,thirteen,-0.2580783,-0.17724447,-0.21292534,-0.17683154
five hundred seventy six,fourteen,-0.24615629,-0.17724839,-0.21094806,-0.1768474
five hundred seventy six,fifteen,-0.22975397,-0.17696294,-0.18566921,-0.17678061
five hundred seventy six,sixteen,-0.22378024,-0.17723574,-0.21032998,-0.17684266
five hundred seventy six,seventeen,-0.25750837,-0.17724717,-0.21427557,-0.1768507
five hundred seventy six,eighteen,-0.25717065,-0.17723913,-0.21267295,-0.17684759
five hundred seventy six,nineteen,-0.22898847,-0.17722301,-0.21244937,-0.17684986
five hundred seventy six,twenty,-0.23861265,-0.1769599,5.637565,-0.17680648
five hundred seventy six,thirty,-0.19641554,-0.17689048,-0.17971231,-0.17680481
five hundred seventy six,forty,-0.25283077,-0.17720068,-0.21008725,-0.17684853
five hundred seventy six,fifty,-0.24915898,-0.17714114,-0.01471376,-0.1767217
five hundred seventy six,sixty,-0.24258539,-0.17691295,-0.097704485,-0.17679457
five hundred seventy six,seventy,-0.2349566,-0.17704147,-0.1541045,-0.1766664
five hundred seventy six,eighty,-0.25125295,-0.17721309,-0.21314482,-0.1768586
five hundred seventy six,ninety,-0.25483885,-0.17724197,-0.21439023,-0.17686039
five hundred seventy six,hundred,-0.1799827,5.656847,-0.18123463,-0.1768202
five hundred seventy six,thousand,-0.23003146,-0.16819164,-0.21202159,-0.17685863
five hundred seventy six,<unk>,-0.25795463,-0.1772247,-0.21230981,-0.17685169
five hundred seventy six,<start>,-0.2581079,-0.1772491,-0.21421143,-0.17685641
five hundred seventy six,<end>,-0.26018202,-0.17709091,0.008886722,5.656854
