,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.2547724,-0.17707065,
seventeen,one,5.625925,-0.17502722,
seventeen,two,-0.18336084,-0.17699024,
seventeen,three,-0.06575215,-0.17693487,
seventeen,four,0.1092398,-0.17635326,
seventeen,five,-0.012715751,-0.17694151,
seventeen,six,-0.25088534,-0.17707618,
seventeen,seven,-0.027594035,-0.17703502,
seventeen,eight,-0.23632249,-0.17705834,
seventeen,nine,-0.14839076,-0.17701024,
seventeen,ten,-0.2550301,-0.17706998,
seventeen,eleven,-0.25686875,-0.17707708,
seventeen,twelve,-0.2561488,-0.17707525,
seventeen,thirteen,-0.24780284,-0.17705357,
seventeen,fourteen,-0.07715995,-0.17705695,
seventeen,fifteen,-0.1489235,-0.17675729,
seventeen,sixteen,-0.19623998,-0.1770383,
seventeen,seventeen,-0.25737193,-0.17707942,
seventeen,eighteen,-0.25529468,-0.17707059,
seventeen,nineteen,-0.10796419,-0.17704464,
seventeen,twenty,0.15049209,-0.17680411,
seventeen,thirty,-0.19335024,-0.1767431,
seventeen,forty,-0.15989634,-0.17694202,
seventeen,fifty,-0.25178975,-0.17703617,
seventeen,sixty,-0.25352228,-0.17703111,
seventeen,seventy,-0.14555305,-0.1769087,
seventeen,eighty,-0.2456953,-0.17706448,
seventeen,ninety,-0.2521819,-0.17707515,
seventeen,hundred,-0.17710783,-0.17261305,
seventeen,thousand,-0.24747339,-0.17668177,
seventeen,<unk>,-0.24404836,-0.17705575,
seventeen,<start>,-0.25556734,-0.17707653,
seventeen,<end>,-0.22087309,5.6568527,
twenty one,<pad>,-0.22130089,-0.18512735,-0.1782032
twenty one,one,0.8176538,5.6557803,-0.13752344
twenty one,two,0.20910671,-0.15381211,-0.17645858
twenty one,three,-0.220425,-0.18449996,-0.17819011
twenty one,four,-0.21320228,-0.13372213,-0.17651446
twenty one,five,-0.21948539,-0.18453383,-0.1781617
twenty one,six,-0.20980625,-0.18472329,-0.17822723
twenty one,seven,-0.21940398,-0.1850154,-0.17823672
twenty one,eight,-0.22039725,-0.18514001,-0.1782286
twenty one,nine,-0.21960816,-0.18488897,-0.17822349
twenty one,ten,-0.22152416,-0.18520719,-0.17822862
twenty one,eleven,-0.22125876,-0.18522549,-0.17824522
twenty one,twelve,-0.22156191,-0.18526474,-0.17824668
twenty one,thirteen,-0.22144537,-0.18514226,-0.17820822
twenty one,fourteen,-0.21953574,-0.1851589,-0.17822188
twenty one,fifteen,-0.22093685,-0.18493566,-0.17821826
twenty one,sixteen,-0.22012806,-0.18510701,-0.17822021
twenty one,seventeen,-0.22129896,-0.18521,-0.17822924
twenty one,eighteen,-0.22113892,-0.18511976,-0.17822121
twenty one,nineteen,-0.21717708,-0.18473788,-0.17820929
twenty one,twenty,5.5537434,-0.16480936,-0.17731869
twenty one,thirty,-0.22038935,-0.1848366,-0.17820516
twenty one,forty,-0.2158138,-0.18320362,-0.17813487
twenty one,fifty,-0.21922734,-0.18451798,-0.1778938
twenty one,sixty,-0.21477619,-0.17836198,-0.17750326
twenty one,seventy,-0.21964847,-0.18451649,-0.17808297
twenty one,eighty,-0.21785825,-0.18442503,-0.17822592
twenty one,ninety,-0.22102568,-0.18510926,-0.17824183
twenty one,hundred,-0.21784103,-0.114111416,-0.17818826
twenty one,thousand,-0.22032143,-0.1788364,-0.17822793
twenty one,<unk>,-0.22112767,-0.18500619,-0.17823243
twenty one,<start>,-0.22120146,-0.1852391,-0.178246
twenty one,<end>,-0.22163759,-0.11023495,5.656718
