,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.29940352,-0.17799664,
thirty five,one,-0.29033104,-0.1777554,
thirty five,two,-0.28822157,-0.17788374,
thirty five,three,3.1824386,-0.17589411,
thirty five,four,-0.1878776,-0.17691961,
thirty five,five,0.12749553,-0.17539059,
thirty five,six,-0.29935816,-0.17799602,
thirty five,seven,-0.29470006,-0.17799036,
thirty five,eight,-0.2935286,-0.1779632,
thirty five,nine,-0.29302728,-0.17792217,
thirty five,ten,-0.2994986,-0.17800644,
thirty five,eleven,-0.2989752,-0.17800164,
thirty five,twelve,-0.29854935,-0.17799522,
thirty five,thirteen,-0.29953715,-0.17795639,
thirty five,fourteen,-0.2882659,-0.1779893,
thirty five,fifteen,0.6059894,-0.17101288,
thirty five,sixteen,-0.28508416,-0.17780073,
thirty five,seventeen,-0.29919213,-0.17799994,
thirty five,eighteen,-0.29952285,-0.17799956,
thirty five,nineteen,-0.2852673,-0.17797062,
thirty five,twenty,-0.282975,-0.17768174,
thirty five,thirty,4.4774504,-0.16687223,
thirty five,forty,-0.29335243,-0.17794563,
thirty five,fifty,-0.29167497,-0.17762998,
thirty five,sixty,-0.2959284,-0.17737003,
thirty five,seventy,-0.28651318,-0.17774875,
thirty five,eighty,-0.29837915,-0.17799899,
thirty five,ninety,-0.29753348,-0.1779728,
thirty five,hundred,-0.28188923,-0.16649629,
thirty five,thousand,-0.28346887,-0.17668316,
thirty five,<unk>,-0.29919356,-0.17797926,
thirty five,<start>,-0.29944468,-0.17800717,
thirty five,<end>,-0.28268075,5.656831,
three hundred five,<pad>,-0.18210492,-0.17866082,-0.31091952
three hundred five,one,-0.17996664,-0.17846726,-0.30828783
three hundred five,two,-0.13459507,-0.17728925,-0.25636998
three hundred five,three,5.656373,-0.17477828,-0.23929827
three hundred five,four,-0.15871356,-0.17797154,-0.28144434
three hundred five,five,-0.123640105,-0.15734299,3.4800348
three hundred five,six,-0.18038501,-0.17808999,-0.3023235
three hundred five,seven,-0.18156393,-0.17864299,-0.31025872
three hundred five,eight,-0.18117319,-0.17857268,-0.3031292
three hundred five,nine,-0.18120377,-0.17862655,-0.3094512
three hundred five,ten,-0.18219201,-0.17866437,-0.31164414
three hundred five,eleven,-0.18199064,-0.17863782,-0.31059834
three hundred five,twelve,-0.18203743,-0.1785921,-0.30913198
three hundred five,thirteen,-0.18226185,-0.1786618,-0.30863762
three hundred five,fourteen,-0.18212758,-0.17867348,-0.30808353
three hundred five,fifteen,-0.18032649,-0.17751625,-0.24287453
three hundred five,sixteen,-0.18104549,-0.17863713,-0.303819
three hundred five,seventeen,-0.18213762,-0.17866121,-0.31052613
three hundred five,eighteen,-0.1821763,-0.1786361,-0.3077681
three hundred five,nineteen,-0.18113393,-0.178631,-0.31043333
three hundred five,twenty,-0.18184318,-0.17844063,0.6031791
three hundred five,thirty,-0.169479,-0.1756455,-0.17204973
three hundred five,forty,-0.18190937,-0.17854026,-0.3045494
three hundred five,fifty,-0.1807236,-0.17805535,0.018301751
three hundred five,sixty,-0.18175392,-0.17786741,-0.19030796
three hundred five,seventy,-0.17780674,-0.17807949,-0.229897
three hundred five,eighty,-0.18158047,-0.17852241,-0.30805615
three hundred five,ninety,-0.18205498,-0.17864196,-0.31096855
three hundred five,hundred,-0.1719709,5.656775,-0.26195687
three hundred five,thousand,-0.17965254,-0.15519366,-0.3089043
three hundred five,<unk>,-0.18219033,-0.1786145,-0.31053236
three hundred five,<start>,-0.182269,-0.17866822,-0.3110683
three hundred five,<end>,-0.18236399,-0.17675188,4.2517734
