,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.22516555,-0.17914304,
thirty six,one,-0.2112199,-0.1784571,
thirty six,two,-0.21216959,-0.17879544,
thirty six,three,0.5710932,-0.17781498,
thirty six,four,-0.114054464,-0.17768201,
thirty six,five,-0.05206943,-0.17679341,
thirty six,six,-0.22197594,-0.17909458,
thirty six,seven,-0.22264044,-0.17913371,
thirty six,eight,-0.21934041,-0.17906512,
thirty six,nine,-0.21735579,-0.17899333,
thirty six,ten,-0.22562885,-0.17915376,
thirty six,eleven,-0.22429422,-0.17914222,
thirty six,twelve,-0.22453426,-0.17913455,
thirty six,thirteen,-0.22522272,-0.17909665,
thirty six,fourteen,-0.21941167,-0.1791444,
thirty six,fifteen,0.100127794,-0.17103952,
thirty six,sixteen,-0.19426784,-0.178688,
thirty six,seventeen,-0.22475791,-0.17914414,
thirty six,eighteen,-0.22552194,-0.17914653,
thirty six,nineteen,-0.2111943,-0.1790835,
thirty six,twenty,-0.21169344,-0.17884973,
thirty six,thirty,5.596146,-0.16046302,
thirty six,forty,-0.2190018,-0.1790156,
thirty six,fifty,-0.21755463,-0.17845361,
thirty six,sixty,-0.20753032,-0.1762493,
thirty six,seventy,-0.21280058,-0.17856169,
thirty six,eighty,-0.22255781,-0.17912725,
thirty six,ninety,-0.22457783,-0.17912045,
thirty six,hundred,-0.19927622,-0.14356305,
thirty six,thousand,-0.21538985,-0.17731157,
thirty six,<unk>,-0.22498205,-0.17910662,
thirty six,<start>,-0.22530445,-0.17915592,
thirty six,<end>,-0.21587248,5.6567235,
three hundred six,<pad>,-0.357798,-0.17776532,-0.31404436
three hundred six,one,-0.26397458,-0.17736064,-0.24480984
three hundred six,two,1.5585111,-0.1766705,-0.07341028
three hundred six,three,4.1770782,-0.1772175,-0.27152914
three hundred six,four,-0.116976,-0.17748491,-0.28252667
three hundred six,five,0.37760967,-0.17636071,-0.14116324
three hundred six,six,3.1496584,-0.17511201,-0.23893853
three hundred six,seven,-0.3475541,-0.17775601,-0.31502447
three hundred six,eight,-0.2743322,-0.1777099,-0.30570462
three hundred six,nine,-0.31989413,-0.17772976,-0.31023443
three hundred six,ten,-0.3588217,-0.1777661,-0.31569666
three hundred six,eleven,-0.35520285,-0.17774312,-0.31238243
three hundred six,twelve,-0.35791898,-0.17774591,-0.31646767
three hundred six,thirteen,-0.36219102,-0.17776692,-0.31303233
three hundred six,fourteen,-0.35333535,-0.17777264,-0.31434628
three hundred six,fifteen,-0.34599972,-0.17766747,-0.3049819
three hundred six,sixteen,-0.3318119,-0.17774643,-0.29356384
three hundred six,seventeen,-0.3575075,-0.17776713,-0.3158924
three hundred six,eighteen,-0.35897082,-0.17775737,-0.31196785
three hundred six,nineteen,-0.29163006,-0.1777118,-0.30548266
three hundred six,twenty,-0.3411952,-0.1775789,1.8326389
three hundred six,thirty,-0.30414024,-0.17754251,-0.2892423
three hundred six,forty,-0.31927043,-0.1776576,-0.30487183
three hundred six,fifty,-0.33636037,-0.1774147,0.6591066
three hundred six,sixty,-0.28704152,-0.1762474,0.3403511
three hundred six,seventy,-0.33591643,-0.17741169,9.662665e-05
three hundred six,eighty,-0.29131582,-0.17756052,-0.30448017
three hundred six,ninety,-0.3575214,-0.17776352,-0.3175373
three hundred six,hundred,-0.14201832,5.6568165,-0.24573156
three hundred six,thousand,-0.31234518,-0.15644869,-0.30839646
three hundred six,<unk>,-0.3596334,-0.17774366,-0.31448916
three hundred six,<start>,-0.35810843,-0.17776605,-0.31537378
three hundred six,<end>,-0.36407235,-0.17706932,5.1691284
