,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,3.5040583e-05,5.2646683e-06,0.0005305013,6.2252744e-05
two thousand three,one,0.008673393,3.533087e-05,0.0042963545,0.00066427246
two thousand three,two,0.8818887,0.00068758224,0.38992247,0.008773826
two thousand three,three,0.08083293,0.00011567623,0.0019929218,4.7983907e-05
two thousand three,four,0.0085513005,9.845859e-06,0.00035871717,1.0824004e-05
two thousand three,five,0.004154614,0.00083942275,0.40957376,0.0010312397
two thousand three,six,0.0042520836,0.00035665583,0.059485666,0.00015086595
two thousand three,seven,0.00020625294,1.1019881e-05,0.0011136866,2.12188e-05
two thousand three,eight,0.00033588952,1.2667195e-05,0.0005705911,1.15073e-05
two thousand three,nine,0.00039075356,7.786131e-06,0.0008098241,2.8651708e-05
two thousand three,ten,5.716933e-05,1.8524538e-06,0.00019087878,1.8071354e-05
two thousand three,eleven,5.0941562e-05,2.5338811e-06,0.00048709335,4.136937e-05
two thousand three,twelve,7.1444345e-05,7.741181e-06,0.00051641924,5.4716467e-05
two thousand three,thirteen,3.9935407e-05,3.4935392e-06,0.00017492735,1.3805061e-05
two thousand three,fourteen,8.586471e-05,5.321248e-06,0.00089017476,4.9652714e-05
two thousand three,fifteen,4.9334296e-05,4.6131477e-06,0.0004997291,3.303372e-05
two thousand three,sixteen,0.00019892893,7.0530664e-06,0.0012846186,6.8833615e-05
two thousand three,seventeen,8.350604e-05,3.4754385e-06,0.00045353864,2.5820018e-05
two thousand three,eighteen,6.536119e-05,1.6483971e-06,0.0004281023,1.9605235e-05
two thousand three,nineteen,0.00013679502,1.0040425e-05,0.0009099026,4.229536e-05
two thousand three,twenty,0.00022172113,1.0770746e-05,0.01058136,0.00034778094
two thousand three,thirty,0.00027692737,9.14293e-06,0.0012787796,2.4924058e-05
two thousand three,forty,0.0002311649,8.048097e-06,0.0014377307,4.8963168e-05
two thousand three,fifty,7.159181e-05,1.605046e-05,0.0024289326,0.0002252235
two thousand three,sixty,0.00028674712,4.725697e-05,0.012915968,0.00012206409
two thousand three,seventy,0.00013404289,1.30465805e-05,0.002274108,0.00020565449
two thousand three,eighty,0.0002661732,8.396789e-06,0.0015828023,0.00011028949
two thousand three,ninety,0.00010932096,3.3079825e-06,0.000371302,3.4942113e-05
two thousand three,hundred,8.8615954e-05,0.0035836396,0.017154846,0.0018997408
two thousand three,thousand,0.008093544,0.9941625,0.06626755,0.00036320847
two thousand three,<unk>,1.3108827e-05,1.3135776e-06,0.00012453402,1.8242414e-05
two thousand three,<start>,4.401458e-05,2.3032558e-06,0.00020287427,2.1410302e-05
two thousand three,<end>,2.552917e-06,5.26736e-06,0.008889431,0.98540765
two thousand thirty,<pad>,6.4682055e-05,5.101672e-06,0.00028654982,0.0005756434
two thousand thirty,one,0.006979859,2.3329272e-05,0.0015158212,0.0045585935
two thousand thirty,two,0.6154731,0.00027765788,0.05396692,0.022945784
two thousand thirty,three,0.25765678,0.00013534546,0.0017091127,0.0005877733
two thousand thirty,four,0.07587744,1.828478e-05,0.00044165275,0.00016916855
two thousand thirty,five,0.012365428,0.0013749447,0.7664312,0.016287232
two thousand thirty,six,0.01142095,0.00033712227,0.07420114,0.0033885362
two thousand thirty,seven,0.0003752838,1.06706475e-05,0.0010447686,0.00035440573
two thousand thirty,eight,0.0007682657,1.393412e-05,0.00049267436,0.00013341264
two thousand thirty,nine,0.0011253989,8.532643e-06,0.00038047132,0.00014095927
two thousand thirty,ten,0.00010981602,1.5362164e-06,7.665941e-05,0.00010164474
two thousand thirty,eleven,9.050707e-05,2.1910191e-06,0.00023352625,0.00032507489
two thousand thirty,twelve,0.000119178134,6.9118164e-06,0.0002809942,0.00037846723
two thousand thirty,thirteen,7.314689e-05,3.7030281e-06,0.000113486996,0.00014396333
two thousand thirty,fourteen,0.00014651404,3.6934666e-06,0.0003165159,0.00022046597
two thousand thirty,fifteen,8.355168e-05,6.7559686e-06,0.0005322454,0.0003922661
two thousand thirty,sixteen,0.00033604345,4.2917304e-06,0.00044834238,0.00040374653
two thousand thirty,seventeen,0.000112557434,3.220396e-06,0.00033188146,0.0002962422
two thousand thirty,eighteen,0.00012215246,1.271505e-06,0.00019753713,0.00019660592
two thousand thirty,nineteen,0.00018740539,6.8649583e-06,0.00041816838,0.00026967344
two thousand thirty,twenty,0.00036724508,1.2800418e-05,0.011947785,0.009929128
two thousand thirty,thirty,0.0007689023,1.13338165e-05,0.0013584688,0.00033778514
two thousand thirty,forty,0.00038793936,6.6234643e-06,0.0009933212,0.0004307102
two thousand thirty,fifty,0.0001724827,2.030721e-05,0.001960961,0.0024425641
two thousand thirty,sixty,0.00033089018,2.7669581e-05,0.0055958983,0.0006109107
two thousand thirty,seventy,0.00020367955,1.2059735e-05,0.0014850225,0.0014547403
two thousand thirty,eighty,0.00033096908,5.5309456e-06,0.00063321146,0.0007277053
two thousand thirty,ninety,0.00022284056,3.7335308e-06,0.00020256922,0.00025127223
two thousand thirty,hundred,0.00014653277,0.00679913,0.03189407,0.11993885
two thousand thirty,thousand,0.013492567,0.990851,0.039627697,0.00285419
two thousand thirty,<unk>,1.6570919e-05,1.0369133e-06,5.8867572e-05,0.00015247059
two thousand thirty,<start>,6.886511e-05,1.5959109e-06,7.155065e-05,0.00017025927
two thousand thirty,<end>,2.4933574e-06,1.7102302e-06,0.00075119786,0.8088299
