,,Time_0,Time_1
seventeen,<pad>,0.0012964546,6.326473e-06
seventeen,one,0.36555144,0.00010642825
seventeen,two,0.0037840002,7.937385e-06
seventeen,three,0.02579641,1.1606274e-05
seventeen,four,0.024768803,4.616188e-05
seventeen,five,0.28383753,7.3271345e-05
seventeen,six,0.0027336387,2.6113432e-06
seventeen,seven,0.1285891,7.878785e-06
seventeen,eight,0.0036664335,2.404283e-06
seventeen,nine,0.003593799,3.236165e-06
seventeen,ten,0.00020745964,6.862179e-07
seventeen,eleven,0.00024479767,1.5904182e-06
seventeen,twelve,0.00034220575,4.5512847e-06
seventeen,thirteen,0.00045977248,2.2932466e-06
seventeen,fourteen,0.019543605,8.589999e-06
seventeen,fifteen,0.035610974,3.274882e-05
seventeen,sixteen,0.012963291,6.6583216e-06
seventeen,seventeen,0.00058687216,1.8035192e-06
seventeen,eighteen,0.00036113814,4.3545012e-07
seventeen,nineteen,0.011262858,6.3382486e-06
seventeen,twenty,0.018070102,2.526037e-05
seventeen,thirty,0.006642676,3.795424e-05
seventeen,forty,0.02311526,4.7018544e-05
seventeen,fifty,0.0007372182,1.561162e-05
seventeen,sixty,0.00091679406,4.193672e-06
seventeen,seventy,0.00821333,1.9804052e-05
seventeen,eighty,0.0007225025,1.8891042e-06
seventeen,ninety,0.00033192683,7.4981733e-07
seventeen,hundred,0.009177659,0.00073301635
seventeen,thousand,0.00049750676,1.7509516e-05
seventeen,<unk>,0.00032041446,1.8787878e-06
seventeen,<start>,0.0005384001,1.4201486e-06
seventeen,<end>,0.0055156755,0.99876034
twenty eight,<pad>,0.00040727376,0.00032472017
twenty eight,one,0.004039994,0.0005219029
twenty eight,two,0.24762411,0.002639531
twenty eight,three,0.0028203903,0.0002653321
twenty eight,four,0.012140093,0.00029899596
twenty eight,five,0.002249437,0.0014078083
twenty eight,six,0.03940628,0.0011911524
twenty eight,seven,0.0010715852,8.394362e-05
twenty eight,eight,0.08475799,0.0013414134
twenty eight,nine,0.028978191,0.0013583261
twenty eight,ten,0.00084182026,8.217121e-05
twenty eight,eleven,0.00055725995,0.000106804044
twenty eight,twelve,0.00036011278,0.00012080562
twenty eight,thirteen,0.0003598313,0.000101948805
twenty eight,fourteen,0.00016448076,4.8294445e-05
twenty eight,fifteen,0.00020955133,7.056173e-05
twenty eight,sixteen,0.00528909,0.0007373975
twenty eight,seventeen,0.00028842973,6.312259e-05
twenty eight,eighteen,0.0006478767,5.9327373e-05
twenty eight,nineteen,0.003501986,0.00032442439
twenty eight,twenty,0.0054757507,0.00068104104
twenty eight,thirty,0.0021943783,0.0002073448
twenty eight,forty,0.0010402487,0.0005543847
twenty eight,fifty,0.00019147238,0.00042406828
twenty eight,sixty,0.008856064,0.0050806412
twenty eight,seventy,0.0007247311,0.00070743286
twenty eight,eighty,0.53915256,0.0065702973
twenty eight,ninety,0.00067713804,4.397259e-05
twenty eight,hundred,0.00089839555,0.046564616
twenty eight,thousand,0.0032904719,0.017855002
twenty eight,<unk>,0.0005188276,8.838894e-05
twenty eight,<start>,0.0009518935,0.00010151175
twenty eight,<end>,0.00031230296,0.9099733
