,,Time_0,Time_1,Time_2
thirty one,<pad>,0.00047441217,4.15688e-05,
thirty one,one,0.016080054,0.0012508827,
thirty one,two,0.0003519438,1.8124372e-05,
thirty one,three,0.47690418,0.00076687016,
thirty one,four,0.004635871,0.00013723457,
thirty one,five,0.43433884,0.0024563621,
thirty one,six,0.0016732857,4.1193896e-05,
thirty one,seven,0.0015969177,1.6901378e-05,
thirty one,eight,0.00052969996,6.909368e-06,
thirty one,nine,0.00050380075,1.1415233e-05,
thirty one,ten,0.000101822436,3.0242163e-06,
thirty one,eleven,0.000106646934,1.4154138e-05,
thirty one,twelve,0.00010942147,1.1651039e-05,
thirty one,thirteen,9.429806e-05,2.94687e-06,
thirty one,fourteen,0.0048601306,8.055379e-05,
thirty one,fifteen,0.005014324,0.00043971444,
thirty one,sixteen,0.0027674409,7.1807604e-05,
thirty one,seventeen,5.776762e-05,7.239285e-06,
thirty one,eighteen,3.882109e-05,1.6741238e-06,
thirty one,nineteen,0.0014342637,3.074105e-05,
thirty one,twenty,0.014618265,0.0014886844,
thirty one,thirty,0.022984216,0.00035418227,
thirty one,forty,0.0012047983,7.33459e-05,
thirty one,fifty,0.0006020644,0.00016136063,
thirty one,sixty,0.00032726105,4.9101196e-05,
thirty one,seventy,0.0015049758,0.00020541041,
thirty one,eighty,0.00021462589,9.736859e-06,
thirty one,ninety,0.00013548536,8.430673e-06,
thirty one,hundred,0.0045026685,0.01336108,
thirty one,thousand,0.00077304273,7.699145e-05,
thirty one,<unk>,7.676576e-05,3.848001e-06,
thirty one,<start>,0.00012307997,5.805773e-06,
thirty one,<end>,0.001258734,0.97879136,
three hundred one,<pad>,0.00040682105,8.2252234e-05,0.0003909413
three hundred one,one,0.010180357,0.0011683619,0.04078611
three hundred one,two,0.0027912937,4.2004638e-05,0.0015037694
three hundred one,three,0.7798576,0.0002373379,0.00058220926
three hundred one,four,0.10595563,0.00054152374,0.0017453923
three hundred one,five,0.033819728,0.00063757086,0.0031718565
three hundred one,six,0.0075968313,0.00017230003,0.0005286316
three hundred one,seven,0.0016584564,3.8000904e-05,0.00018875285
three hundred one,eight,0.00037751583,1.2270066e-05,6.3459396e-05
three hundred one,nine,0.001571413,9.490773e-06,9.389161e-05
three hundred one,ten,0.00022869189,4.387926e-06,4.2412423e-05
three hundred one,eleven,0.00013215098,9.283439e-06,0.0001390435
three hundred one,twelve,0.0002533255,2.5602982e-05,0.0002328456
three hundred one,thirteen,0.000112373076,1.1264865e-05,5.385318e-05
three hundred one,fourteen,0.0010476391,4.6517613e-05,0.00043849708
three hundred one,fifteen,0.0021528439,0.00024536668,0.0016747692
three hundred one,sixteen,0.0019282441,2.8922279e-05,0.0004734285
three hundred one,seventeen,0.00013294419,1.4546975e-05,0.00015489013
three hundred one,eighteen,0.00023366122,8.205554e-06,6.6436216e-05
three hundred one,nineteen,0.0034130588,5.6514476e-05,0.0001979719
three hundred one,twenty,0.0031861272,0.0005361681,0.08421874
three hundred one,thirty,0.021291774,0.00026856462,0.0035560713
three hundred one,forty,0.0017671805,0.00010360666,0.0018261018
three hundred one,fifty,0.00071603036,0.00018807196,0.0016313123
three hundred one,sixty,0.0015667949,0.00016552524,0.0010632694
three hundred one,seventy,0.0042450246,0.00034672,0.0015587563
three hundred one,eighty,0.0006228708,9.758221e-06,0.00017055863
three hundred one,ninety,0.0003627001,1.9138457e-05,0.00025646627
three hundred one,hundred,0.00926738,0.9894963,0.0010022572
three hundred one,thousand,0.002723014,0.0041973693,0.00017431298
three hundred one,<unk>,0.00014876908,1.0256727e-05,9.254118e-05
three hundred one,<start>,0.00019344226,1.2300903e-05,0.000112719594
three hundred one,<end>,5.8634487e-05,0.0012544893,0.8518078
