,,Time_0,Time_1,Time_2
eleven,<pad>,6.928051e-06,0.00018628099,1.2577428e-06
eleven,one,0.99576735,0.3396181,0.000537988
eleven,two,2.4764113e-05,7.0294496e-05,1.6374175e-06
eleven,three,4.192634e-05,6.1214436e-05,3.9033236e-07
eleven,four,0.00013476778,0.00088713574,4.069855e-06
eleven,five,0.0017005719,0.0005934989,4.176155e-06
eleven,six,2.705959e-05,6.527837e-05,2.9654737e-07
eleven,seven,0.00027721998,0.00028540372,8.203222e-07
eleven,eight,1.5791202e-05,3.3992976e-05,1.6201314e-07
eleven,nine,1.1477348e-05,3.6850284e-05,4.2615187e-07
eleven,ten,1.7617693e-06,1.2284805e-05,1.2108259e-07
eleven,eleven,3.3494834e-06,5.5227534e-05,7.1737054e-07
eleven,twelve,1.2726755e-06,1.3909878e-05,2.5042547e-07
eleven,thirteen,2.33126e-06,4.1479016e-05,1.8792599e-07
eleven,fourteen,0.0002374175,0.0005282908,2.249661e-06
eleven,fifteen,0.0004058383,0.001275338,4.7061635e-06
eleven,sixteen,7.0717346e-05,0.00019601533,2.1155854e-06
eleven,seventeen,2.0392852e-05,3.9409268e-05,3.327047e-07
eleven,eighteen,3.7615787e-06,1.0305829e-05,7.628149e-08
eleven,nineteen,5.0480787e-05,7.007923e-05,4.482542e-07
eleven,twenty,0.00020008312,0.0047448883,2.7090471e-05
eleven,thirty,7.394002e-05,0.00026442859,2.0918674e-06
eleven,forty,0.0002948285,0.002059819,1.5215316e-05
eleven,fifty,1.8443465e-05,0.00093391404,6.101355e-06
eleven,sixty,6.7927026e-06,0.0002489579,1.6788347e-06
eleven,seventy,9.81129e-05,0.00043742647,2.2619279e-06
eleven,eighty,3.1514107e-06,1.4928843e-05,4.0487126e-07
eleven,ninety,7.4181394e-06,4.975038e-05,6.368924e-07
eleven,hundred,0.00046624514,0.3264028,2.1588137e-06
eleven,thousand,6.537364e-06,0.0005435695,2.9680595e-07
eleven,<unk>,2.947776e-06,3.302627e-05,5.0780824e-07
eleven,<start>,8.774547e-06,5.5374778e-05,3.0698226e-07
eleven,<end>,7.2796356e-06,0.3201308,0.9993787
twenty four,<pad>,8.3458806e-05,0.00043057217,1.8087806e-06
twenty four,one,0.011426815,0.7813936,0.00072025356
twenty four,two,0.005534607,0.007507844,4.5253943e-05
twenty four,three,0.0011806535,0.0005069145,2.1504168e-06
twenty four,four,0.0020772459,0.010221896,1.4550609e-05
twenty four,five,0.0024342157,0.0013230506,7.4895047e-06
twenty four,six,0.0019458226,0.0007591191,1.9387069e-06
twenty four,seven,0.0003355691,0.00011283412,7.884814e-07
twenty four,eight,0.0002970149,0.00015942479,7.8228715e-07
twenty four,nine,5.887469e-05,7.872014e-05,1.1809852e-06
twenty four,ten,1.5339718e-05,2.287215e-05,2.9943766e-07
twenty four,eleven,2.503967e-05,0.00015474382,2.7639644e-06
twenty four,twelve,1.2262217e-05,8.3144645e-05,1.0306278e-06
twenty four,thirteen,2.0580774e-05,8.23331e-05,4.860422e-07
twenty four,fourteen,0.0005472791,0.00073711615,2.465388e-06
twenty four,fifteen,0.00020574564,0.00037990432,1.3439114e-06
twenty four,sixteen,0.00022566586,0.0001613245,2.1530334e-06
twenty four,seventeen,3.1765576e-05,0.00014386355,7.0360437e-07
twenty four,eighteen,2.911686e-05,5.063073e-05,2.4083445e-07
twenty four,nineteen,0.00040298005,0.00022257195,1.3157954e-06
twenty four,twenty,0.9707362,0.02577807,7.964903e-05
twenty four,thirty,0.0003568393,0.00024271778,2.6561122e-06
twenty four,forty,0.00042050815,0.0008127361,8.624585e-06
twenty four,fifty,4.4945813e-05,0.0005823797,5.4456405e-06
twenty four,sixty,0.00032765904,0.0014493916,5.106084e-06
twenty four,seventy,0.00017263604,0.00059836457,3.948216e-06
twenty four,eighty,0.00015983697,0.00011078644,2.8275058e-06
twenty four,ninety,5.411783e-05,0.00012935865,1.1925988e-06
twenty four,hundred,0.00064241234,0.052014023,2.0383168e-06
twenty four,thousand,9.8868484e-05,0.0018132217,1.0437395e-06
twenty four,<unk>,1.6333017e-05,9.1738126e-05,1.3858433e-06
twenty four,<start>,4.9726383e-05,0.00018992237,7.011173e-07
twenty four,<end>,2.993891e-05,0.11165472,0.9990761
