,,Time_0,Time_1
seven,<pad>,4.2608306e-05,1.4452389e-06
seven,one,0.00099169,1.0136985e-05
seven,two,0.0003494384,5.427319e-06
seven,three,0.0005707838,4.3270065e-06
seven,four,0.0011901455,3.43257e-05
seven,five,0.0016132549,5.3870453e-06
seven,six,0.00021213916,1.6586235e-06
seven,seven,0.9865247,8.386183e-05
seven,eight,0.00043599794,1.9319082e-06
seven,nine,0.000109087676,6.7528134e-07
seven,ten,8.247773e-06,2.5413775e-07
seven,eleven,2.0873564e-05,8.672869e-07
seven,twelve,2.7398402e-05,8.609447e-07
seven,thirteen,5.5214863e-05,8.9782037e-07
seven,fourteen,0.0016613108,9.162459e-06
seven,fifteen,0.00036386718,5.36078e-06
seven,sixteen,0.00031887705,2.397926e-06
seven,seventeen,2.8042226e-05,3.7563063e-07
seven,eighteen,1.7868244e-05,1.2771113e-07
seven,nineteen,0.0004578759,2.1392393e-06
seven,twenty,0.0008089821,8.472062e-06
seven,thirty,0.00032146112,4.25417e-06
seven,forty,0.00097558275,1.2808742e-05
seven,fifty,6.029803e-05,5.5964188e-06
seven,sixty,0.00014620992,3.917414e-06
seven,seventy,0.00064702524,7.57649e-06
seven,eighty,0.00012540167,2.5032696e-06
seven,ninety,1.498655e-05,6.0613394e-07
seven,hundred,0.00023277276,6.8205205e-05
seven,thousand,5.0307422e-05,5.556501e-06
seven,<unk>,2.0567439e-05,8.9886987e-07
seven,<start>,2.0611265e-05,4.856055e-07
seven,<end>,0.0015766377,0.9997074
eighteen,<pad>,0.0005495336,1.2943603e-06
eighteen,one,0.013993563,9.794072e-06
eighteen,two,0.006642867,5.336002e-06
eighteen,three,0.0016425683,1.4348115e-06
eighteen,four,0.0034040422,1.9963766e-06
eighteen,five,0.0038179208,7.565913e-06
eighteen,six,0.017025081,2.3628377e-06
eighteen,seven,0.002608963,6.412536e-07
eighteen,eight,0.03929105,2.8525683e-06
eighteen,nine,0.020730127,4.1978287e-06
eighteen,ten,0.00048532308,5.293177e-07
eighteen,eleven,0.00045802942,1.0318212e-06
eighteen,twelve,0.00033356974,7.502887e-07
eighteen,thirteen,0.00029607338,2.8521558e-07
eighteen,fourteen,0.0011439128,7.2294523e-07
eighteen,fifteen,0.0009037383,5.5450647e-07
eighteen,sixteen,0.03246262,6.8911027e-06
eighteen,seventeen,0.00035009405,5.144894e-07
eighteen,eighteen,0.00042841988,1.6653209e-07
eighteen,nineteen,0.008021739,1.985639e-06
eighteen,twenty,0.0035928865,2.1271067e-06
eighteen,thirty,0.0018503593,1.5768665e-06
eighteen,forty,0.003547824,8.065518e-06
eighteen,fifty,0.00036157737,3.867852e-06
eighteen,sixty,0.006863634,7.0962883e-06
eighteen,seventy,0.0013291918,4.7196195e-06
eighteen,eighty,0.80131525,4.4279197e-05
eighteen,ninety,0.0003473575,3.203186e-07
eighteen,hundred,0.0015536085,1.7865043e-05
eighteen,thousand,0.002542666,6.561692e-06
eighteen,<unk>,0.00071034953,5.6600635e-07
eighteen,<start>,0.0007017979,5.434459e-07
eighteen,<end>,0.02069431,0.99985147
