,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.00022812597,1.2908828e-05,,
sixteen,one,0.040111057,0.00041763982,,
sixteen,two,0.0012838716,1.6005397e-05,,
sixteen,three,0.0033568952,7.5079834e-06,,
sixteen,four,0.0016453658,3.3888467e-05,,
sixteen,five,0.04389398,0.0001910883,,
sixteen,six,0.01378896,1.9505638e-05,,
sixteen,seven,0.0034349242,5.5940636e-06,,
sixteen,eight,0.0038634753,1.2411648e-05,,
sixteen,nine,0.0059524295,2.474651e-05,,
sixteen,ten,0.0002707836,3.8077028e-06,,
sixteen,eleven,0.00025052155,1.3458986e-05,,
sixteen,twelve,0.00018163641,1.2556801e-05,,
sixteen,thirteen,9.075167e-05,1.6153364e-06,,
sixteen,fourteen,0.0029174571,2.506643e-05,,
sixteen,fifteen,0.0022383248,4.4483393e-05,,
sixteen,sixteen,0.82088715,0.00027459592,,
sixteen,seventeen,0.000579474,5.5279784e-06,,
sixteen,eighteen,0.00033297678,2.4124513e-06,,
sixteen,nineteen,0.005892537,1.8963894e-05,,
sixteen,twenty,0.00939978,8.137455e-05,,
sixteen,thirty,0.0038059633,4.00505e-05,,
sixteen,forty,0.00827144,0.0001063524,,
sixteen,fifty,0.00021582945,4.8374535e-05,,
sixteen,sixty,0.011134309,0.00018766559,,
sixteen,seventy,0.0017484523,4.996554e-05,,
sixteen,eighty,0.0037945271,2.282135e-05,,
sixteen,ninety,0.0003477965,3.86455e-06,,
sixteen,hundred,0.0063545555,0.0029443721,,
sixteen,thousand,0.00049486634,2.6135678e-05,,
sixteen,<unk>,0.00025319174,6.7945384e-06,,
sixteen,<start>,0.0008885853,7.350411e-06,,
sixteen,<end>,0.0020900394,0.995331,,
one hundred six,<pad>,0.00036496067,2.1252705e-05,0.00087524496,1.2764374e-06
one hundred six,one,0.59975654,0.0003985635,0.04153066,0.00026501523
one hundred six,two,0.13243969,0.0001345511,0.025820376,3.1795018e-05
one hundred six,three,0.024452865,1.9936471e-05,0.00052803237,1.8798559e-06
one hundred six,four,0.048996568,0.00012690977,0.0041222638,5.586975e-06
one hundred six,five,0.01845024,0.00023190463,0.032049686,5.213828e-05
one hundred six,six,0.120005436,0.00022367036,0.005761355,1.5072344e-06
one hundred six,seven,0.0014700785,1.3925801e-05,0.00052836275,6.077298e-07
one hundred six,eight,0.003998438,1.5629674e-05,0.0005629324,5.276952e-07
one hundred six,nine,0.0020116263,5.140227e-06,0.0004534529,7.9431044e-07
one hundred six,ten,0.00031414072,2.0278417e-06,0.00011533896,3.497045e-07
one hundred six,eleven,0.00014885083,3.7122243e-06,0.0006400916,1.8407256e-06
one hundred six,twelve,0.0001372732,2.485213e-06,0.00023928515,2.1447775e-06
one hundred six,thirteen,0.00013924038,5.0403683e-06,0.0002978558,5.818553e-07
one hundred six,fourteen,0.00076597405,7.0966194e-06,0.0006267155,1.4046652e-06
one hundred six,fifteen,0.0005581867,1.2506279e-05,0.0013121795,2.0657503e-06
one hundred six,sixteen,0.0070207333,1.0299094e-05,0.0011811233,3.06755e-06
one hundred six,seventeen,0.00031936902,3.1089528e-06,0.00027112322,6.705275e-07
one hundred six,eighteen,0.00035818256,3.8776543e-06,0.00040699216,4.3285527e-07
one hundred six,nineteen,0.0014908363,1.3031909e-05,0.00071492867,1.6553084e-06
one hundred six,twenty,0.0069276295,0.00016923003,0.694054,9.303703e-06
one hundred six,thirty,0.0025165025,1.4556124e-05,0.0033706713,2.711969e-06
one hundred six,forty,0.0029916815,7.219434e-05,0.00939648,7.1214945e-06
one hundred six,fifty,0.00035614718,7.2817216e-05,0.0095635,1.9967469e-05
one hundred six,sixty,0.006891135,0.00031886128,0.043865707,4.6836503e-06
one hundred six,seventy,0.0012265829,0.00013338745,0.009438989,1.2666908e-05
one hundred six,eighty,0.0015531558,7.4069835e-06,0.001489368,5.1895327e-06
one hundred six,ninety,0.0007978342,4.395064e-06,0.00038697655,1.3749162e-06
one hundred six,hundred,0.009803814,0.9944026,0.0060958182,3.991297e-06
one hundred six,thousand,0.0028267554,0.003497834,0.0013249839,1.0585227e-06
one hundred six,<unk>,7.5920805e-05,1.908438e-06,8.787639e-05,4.89185e-07
one hundred six,<start>,0.00082418876,9.132797e-06,0.0007660751,1.7951435e-06
one hundred six,<end>,9.050721e-06,4.1023995e-05,0.102121726,0.999554
