,,Time_0,Time_1
fifty three,<pad>,0.00018329754,4.3316595e-05
fifty three,one,0.0005078827,0.00014355988
fifty three,two,0.0006651522,4.2584154e-05
fifty three,three,0.29149374,0.000607232
fifty three,four,0.00089951104,5.9452894e-05
fifty three,five,0.6803076,0.0015025926
fifty three,six,0.00097612326,4.293514e-05
fifty three,seven,0.00069970934,1.4719918e-05
fifty three,eight,0.00036859026,1.175678e-05
fifty three,nine,0.00026689962,1.0690336e-05
fifty three,ten,9.99685e-05,5.618983e-06
fifty three,eleven,7.247294e-05,1.7668232e-05
fifty three,twelve,7.70835e-05,1.646689e-05
fifty three,thirteen,4.464426e-05,4.3861546e-06
fifty three,fourteen,0.0009864806,3.704888e-05
fifty three,fifteen,0.003308692,0.0005731079
fifty three,sixteen,0.0012584005,4.2375195e-05
fifty three,seventeen,2.7555252e-05,9.2609935e-06
fifty three,eighteen,2.6087395e-05,1.9699746e-06
fifty three,nineteen,0.00058548554,2.6571692e-05
fifty three,twenty,0.0022208476,0.0005314693
fifty three,thirty,0.009547499,0.00023732199
fifty three,forty,0.00066885876,4.7848254e-05
fifty three,fifty,0.00023666663,0.00018692389
fifty three,sixty,0.00027058338,6.295265e-05
fifty three,seventy,0.00059448613,0.00015516057
fifty three,eighty,0.00024692988,1.6711952e-05
fifty three,ninety,8.0024925e-05,1.3248437e-05
fifty three,hundred,0.0015149142,0.01621067
fifty three,thousand,0.00049839314,8.463412e-05
fifty three,<unk>,3.811593e-05,7.4109066e-06
fifty three,<start>,4.995435e-05,6.363888e-06
fifty three,<end>,0.0011775412,0.979226
eighty,<pad>,7.40335e-05,1.2448096e-06
eighty,one,0.00012344208,5.2923256e-06
eighty,two,0.003092277,9.464908e-06
eighty,three,0.00020748838,1.4914768e-06
eighty,four,0.0003921208,1.4807299e-06
eighty,five,0.0005259867,1.3731739e-05
eighty,six,0.0047279475,8.526328e-06
eighty,seven,0.00012735145,6.671773e-07
eighty,eight,0.0026457114,3.5601001e-06
eighty,nine,0.0038033267,8.571887e-06
eighty,ten,0.00017658669,6.437763e-07
eighty,eleven,0.00011883622,2.6680732e-06
eighty,twelve,8.9721354e-05,1.4536072e-06
eighty,thirteen,2.36285e-05,2.9261736e-07
eighty,fourteen,7.251043e-05,8.162564e-07
eighty,fifteen,6.2708525e-05,5.825138e-07
eighty,sixteen,0.0006637472,3.8139117e-06
eighty,seventeen,3.525602e-05,4.65581e-07
eighty,eighteen,0.00010764119,3.1772402e-07
eighty,nineteen,0.00052481645,1.6244733e-06
eighty,twenty,0.0008469071,3.508384e-06
eighty,thirty,0.0017332451,5.048051e-06
eighty,forty,0.00049254316,4.64349e-06
eighty,fifty,5.7709996e-05,4.3067434e-06
eighty,sixty,0.0034773042,3.2817377e-05
eighty,seventy,0.00090390304,1.1954338e-05
eighty,eighty,0.96803343,0.00011823673
eighty,ninety,6.296116e-05,3.7466003e-07
eighty,hundred,8.5461805e-05,1.1133003e-05
eighty,thousand,0.00085914606,1.16966985e-05
eighty,<unk>,0.00010100042,9.661766e-07
eighty,<start>,9.442931e-05,6.480507e-07
eighty,<end>,0.0056568105,0.9997284
